node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_256,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,193,['766'],"['21', '0']",0,0,0,0,0
0_258,cnt_8_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,195,"['720', '721', '722', '723']","['22', '0']",0,0,0,0,0
0_259,add_ln28_3,0,28,add_ln28_3_fu_1054_p2,add,Adder,64,add,1.81,194,"['724', '725']","['21', '0']",71,0,0,0,0
0_260,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,196,['726'],"['22', '0']",0,0,0,0,0
0_262,cnt_2_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,197,"['779', '780', '781', '782']","['23', '0']",0,0,0,0,0
0_263,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,198,['783'],"['23', '0']",0,0,0,0,0
0_265,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,200,"['784', '785', '786', '787', '788', '789']","['24', '0']",0,0,0,0,0
0_266,n_2,0,24,n_2_fu_1060_p2,add,Adder,9,add,1.35,199,"['790', '792']","['23', '0']",16,0,0,0,0
0_267,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,201,['793'],"['24', '0']",0,0,0,0,0
0_269,zext_ln39,0,39,grp_fu_1069_p00,not_exist,not_exist,68,zext,0.00,202,['586'],"['89', '0']",0,0,0,0,0
0_270,mul_ln39,0,39,mul_64ns_66ns_68_2_1_U7,mul,Multiplier,68,mul,7.13,203,"['587', '589']","['89', '1']",179,361,6,0,0
0_271,urem_ln39,0,39,urem_64ns_4ns_64_68_seq_1_U2,urem,DivnS_SEQ,64,urem,2.55,33,"['590', '592']","['2', '67']",469,779,0,0,0
0_272,tmp_4,0,39,tmp_4_reg_1401,not_exist,not_exist,1,bitselect,0.00,204,"['594', '595', '597']","['90', '0']",0,1,0,0,0
0_273,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,205,"['598', '599', '600']","['91', '0']",0,0,0,0,0
0_275,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,206,"['601', '602', '603']","['91', '0']",0,0,0,0,0
0_276,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,207,"['604', '605']","['91', '0']",0,0,0,0,0
0_277,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,208,['606'],"['91', '0']",0,0,0,0,0
0_279,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,209,"['607', '608', '609']","['91', '0']",0,0,0,0,0
0_280,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,210,"['610', '611']","['91', '0']",0,0,0,0,0
0_281,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,211,['612'],"['91', '0']",0,0,0,0,0
0_283,icmp_ln39,0,39,icmp_ln39_fu_1083_p2,icmp,Cmp,1,icmp,1.40,212,"['613', '614']","['91', '0']",29,0,0,0,0
0_284,icmp_ln21,0,21,icmp_ln21_fu_1089_p2,icmp,Cmp,1,icmp,1.40,213,"['615', '617']","['91', '0']",29,0,0,0,0
0_285,and_ln39,0,39,and_ln39_fu_1094_p2,and,LogicGate,1,and,0.48,214,"['618', '619']","['91', '0']",2,0,0,0,0
0_286,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,215,"['620', '621', '622']","['91', '0']",0,0,0,0,0
0_288,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,216,"['623', '624', '1059', '1060']","['91', '0']",0,0,0,0,0
0_289,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,217,['625'],"['91', '0']",0,0,0,0,0
0_291,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,218,[],"['91', '0']",0,0,0,0,0
