node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_314,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,261,"['929', '930', '931']"
0_316,tmp_21,0,33,tmp_21_fu_1385_p3,not_exist,not_exist,4,bitconcatenate,0.00,262,"['932', '933', '934']"
0_317,zext_ln33_6,0,33,zext_ln33_6_fu_1392_p1,not_exist,not_exist,16,zext,0.00,263,['935']
0_318,shl_ln33_6,0,33,shl_ln33_6_fu_1396_p2,shl,Shifter,16,shl,0.00,264,"['936', '937']"
0_319,xor_ln33_3,0,33,xor_ln33_3_fu_1402_p2,xor,LogicGate,16,xor,0.00,265,"['938', '939']"
0_320,and_ln33_3,0,33,and_ln33_3_fu_1408_p2,and,LogicGate,16,and,0.00,266,"['940', '941']"
0_321,zext_ln33_7,0,33,zext_ln33_7_fu_1414_p1,not_exist,not_exist,16,zext,0.00,267,['942']
0_322,shl_ln33_7,0,33,shl_ln33_7_fu_1417_p2,shl,Shifter,16,shl,0.00,268,"['943', '944']"
0_323,or_ln33_3,0,33,or_ln33_3_fu_1423_p2,or,LogicGate,16,or,1.67,269,"['945', '946']"
0_324,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,270,"['947', '948', '1231']"
0_325,cnt_16,0,34,cnt_16_fu_1430_p2,add,Adder,64,add,1.81,271,"['949', '950']"
0_326,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,272,['951']
0_328,cnt_17,0,0,not_exist,not_exist,not_exist,64,phi,0.00,273,"['952', '953', '954', '955']"
0_329,e_11,0,28,e_11_fu_1437_p2,add,Adder,64,add,1.81,274,"['956', '957']"
0_330,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,275,['958']
0_332,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,248,['959']
0_334,cnt_15,0,0,not_exist,not_exist,not_exist,64,phi,0.00,276,"['960', '961', '962', '963', '964', '965']"
0_335,n_3,0,24,n_3_fu_1334_p2,add,Adder,9,add,1.35,249,"['966', '967']"
0_336,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,277,['968']
0_338,shl_ln,0,39,shl_ln_fu_1073_p3,not_exist,not_exist,6,bitconcatenate,0.00,158,"['741', '742', '744']"
0_339,add_ln39,0,39,add_ln39_fu_1080_p2,add,Adder,6,add,1.18,159,"['745', '747']"
0_340,lshr_ln39_1,0,39,lshr_ln39_1_fu_1086_p4,not_exist,not_exist,3,partselect,0.00,160,"['749', '750', '751', '753']"
0_341,zext_ln39,0,39,zext_ln39_fu_1096_p1,not_exist,not_exist,64,zext,0.00,161,['754']
0_342,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,162,"['755', '756', '757']"
0_343,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,163,"['758', '759']"
0_344,icmp_ln39_1,0,39,icmp_ln39_1_fu_1101_p2,icmp,Cmp,1,icmp,1.40,164,"['760', '761']"
0_345,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,165,"['762', '763', '764']"
0_347,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,166,"['765', '766', '1233', '1234']"
0_348,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,167,['767']
0_350,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,168,['586']
0_352,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,25,['591']
0_354,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,169,[]
