node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_51,level_0_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,39,"['193', '194', '195']","['3', '0']",0,0,0,0,0
1_52,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,40,['196'],"['3', '1']",0,0,0,0,0
1_53,zext_ln30,0,30,zext_ln30_fu_309_p1,not_exist,not_exist,16,zext,0.00,44,['197'],"['4', '0']",0,0,0,0,0
1_54,lshr_ln30,0,30,lshr_ln30_fu_313_p2,lshr,Shifter,16,lshr,2.00,45,"['198', '199']","['4', '0']",35,0,0,0,0
1_55,trunc_ln30_4,0,30,tmp_level_fu_337_p1,not_exist,not_exist,8,trunc,0.00,46,['200'],"['4', '0']",0,0,0,0,0
1_56,level_1_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,41,"['201', '202', '203']","['3', '0']",0,0,0,0,0
1_57,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,42,['204'],"['3', '1']",0,0,0,0,0
1_58,zext_ln30_3,0,30,zext_ln30_3_fu_323_p1,not_exist,not_exist,16,zext,0.00,47,['205'],"['4', '0']",0,0,0,0,0
1_59,lshr_ln30_2,0,30,lshr_ln30_2_fu_327_p2,lshr,Shifter,16,lshr,2.00,48,"['206', '207']","['4', '0']",35,0,0,0,0
1_60,trunc_ln30_5,0,30,tmp_level_fu_337_p2,not_exist,not_exist,8,trunc,0.00,49,['208'],"['4', '0']",0,0,0,0,0
1_61,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,50,"['210', '211', '212', '213']","['4', '0']",9,0,0,0,0
1_62,icmp_ln32,0,32,icmp_ln32_fu_346_p2,icmp,Cmp,1,icmp,0.86,51,"['214', '216']","['4', '0']",11,0,0,0,0
1_63,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,52,"['217', '218', '219']","['4', '0']",0,0,0,0,0
1_65,tmp_2,0,33,tmp_2_reg_522,not_exist,not_exist,1,bitselect,0.00,53,"['236', '237', '238']","['4', '0']",0,1,0,0,0
1_66,zext_ln33,0,33,zext_ln33_fu_359_p1,not_exist,not_exist,16,zext,0.00,54,['239'],"['4', '0']",0,0,0,0,0
1_67,shl_ln33,0,33,shl_ln33_fu_363_p2,shl,Shifter,16,shl,0.00,55,"['241', '242']","['4', '0']",35,0,0,0,0
1_68,xor_ln33,0,33,xor_ln33_fu_369_p2,xor,LogicGate,16,xor,1.67,56,"['243', '245']","['4', '0']",16,0,0,0,0
1_69,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,57,"['246', '247', '248']","['4', '0']",0,0,0,0,0
1_71,and_ln33_2,0,33,and_ln33_2_fu_389_p2,and,LogicGate,16,and,0.00,62,"['226', '227']","['5', '0']",16,0,0,0,0
1_72,zext_ln33_4,0,33,zext_ln33_4_fu_393_p1,not_exist,not_exist,16,zext,0.00,63,['228'],"['5', '0']",0,0,0,0,0
1_73,shl_ln33_4,0,33,shl_ln33_4_fu_396_p2,shl,Shifter,16,shl,0.00,64,"['229', '230']","['5', '0']",35,0,0,0,0
1_74,or_ln33_2,0,33,level_0_d0,or,LogicGate,16,or,1.31,65,"['231', '232']","['5', '0']",16,0,0,0,0
1_75,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,66,"['233', '234', '363', '2147483647']","['5', '0']",0,0,0,0,0
1_76,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,67,['235'],"['5', '0']",0,0,0,0,0
1_78,and_ln33,0,33,and_ln33_fu_408_p2,and,LogicGate,16,and,0.00,68,"['249', '250']","['5', '0']",16,0,0,0,0
1_79,zext_ln33_3,0,33,zext_ln33_3_fu_412_p1,not_exist,not_exist,16,zext,0.00,69,['251'],"['5', '0']",0,0,0,0,0
1_80,shl_ln33_3,0,33,shl_ln33_3_fu_415_p2,shl,Shifter,16,shl,0.00,70,"['252', '253']","['5', '0']",35,0,0,0,0
1_81,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,71,"['254', '255']","['5', '0']",16,0,0,0,0
1_82,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,72,"['256', '257', '362']","['5', '0']",0,0,0,0,0
1_83,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,73,['258'],"['5', '0']",0,0,0,0,0
1_85,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,58,"['220', '368']","['4', '0']",0,0,0,0,0
1_86,cnt_4,0,34,cnt_4_fu_378_p2,add,Adder,64,add,1.81,59,"['221', '222']","['4', '0']",71,0,0,0,0
1_87,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,60,"['223', '224', '364', '369']","['4', '0']",0,0,0,0,0
1_88,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,61,['225'],"['4', '0']",0,0,0,0,0
1_90,e_3,0,28,e_3_fu_287_p2,add,Adder,64,add,1.81,32,"['127', '129']","['2', '0']",71,0,0,0,0
1_91,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,33,"['130', '131', '367', '370']","['2', '0']",0,0,0,0,0
1_92,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,34,['132'],"['2', '0']",0,0,0,0,0
1_94,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,35,"['116', '366']","['2', '0']",0,0,0,0,0
1_95,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,36,"['118', '119', '120']","['2', '0']",0,0,0,0,0
1_96,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,37,[],"['2', '0']",0,0,0,0,0
2_10,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['99'],"['0', '0']",0,0,0,0,0
2_11,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['100'],"['0', '0']",0,0,0,0,0
2_12,zext_ln24_1_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['102', '103']","['0', '0']",0,0,0,0,0
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['105', '106']","['0', '0']",0,0,0,0,0
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['107', '108']","['0', '0']",0,0,0,0,0
2_15,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['109', '110']","['0', '0']",0,0,0,0,0
2_20,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['111', '112']","['0', '0']",0,0,0,0,0
2_21,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['113', '114']","['0', '0']",0,0,0,0,0
2_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['115'],"['0', '0']",0,0,0,0,0
2_24,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['121', '365']","['1', '0']",0,0,0,0,0
2_25,icmp_ln28,0,28,icmp_ln28_fu_186_p2,icmp,Cmp,1,icmp,1.40,11,"['122', '123']","['1', '0']",29,0,0,0,0
2_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['124', '125', '126']","['1', '0']",0,0,0,0,0
2_28,trunc_ln28,0,28,trunc_ln28_fu_191_p1,not_exist,not_exist,10,trunc,0.00,13,['133'],"['1', '0']",0,0,0,0,0
2_31,lshr_ln29_2,0,29,tmp_dst_fu_253_p3,not_exist,not_exist,53,partselect,0.00,19,"['135', '136', '138', '140']","['2', '0']",0,0,0,0,0
2_32,tmp,0,29,tmp_fu_210_p3,not_exist,not_exist,1,bitselect,0.00,20,"['142', '143', '145']","['2', '0']",0,0,0,0,0
2_33,and_ln29_1,0,29,and_ln29_1_fu_217_p3,not_exist,not_exist,7,bitconcatenate,0.00,21,"['147', '148', '150']","['2', '0']",0,0,0,0,0
2_34,zext_ln29,0,29,zext_ln29_fu_195_p1,not_exist,not_exist,64,zext,0.00,14,['151'],"['1', '0']",0,0,0,0,0
2_35,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,15,"['152', '154', '155']","['1', '0']",0,0,0,0,0
2_36,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['156'],"['1', '1']",0,0,0,0,0
2_37,zext_ln29_1,0,29,zext_ln29_1_fu_225_p1,not_exist,not_exist,128,zext,0.00,22,['157'],"['2', '0']",0,0,0,0,0
2_38,lshr_ln29,0,29,lshr_ln29_fu_229_p2,lshr,Shifter,128,lshr,2.37,23,"['158', '159']","['2', '0']",423,0,0,0,0
2_39,trunc_ln29,0,29,tmp_dst_fu_253_p1,not_exist,not_exist,64,trunc,0.00,24,['160'],"['2', '0']",0,0,0,0,0
2_40,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,17,"['161', '162', '163']","['1', '0']",0,0,0,0,0
2_41,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['164'],"['1', '1']",0,0,0,0,0
2_42,zext_ln29_2,0,29,zext_ln29_2_fu_239_p1,not_exist,not_exist,128,zext,0.00,25,['165'],"['2', '0']",0,0,0,0,0
2_43,lshr_ln29_1,0,29,lshr_ln29_1_fu_243_p2,lshr,Shifter,128,lshr,2.37,26,"['166', '167']","['2', '0']",423,0,0,0,0
2_44,trunc_ln29_1,0,29,tmp_dst_fu_253_p2,not_exist,not_exist,64,trunc,0.00,27,['168'],"['2', '0']",0,0,0,0,0
2_45,tmp_dst,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,28,"['170', '171', '172', '173']","['2', '0']",9,0,0,0,0
2_46,lshr_ln30_2,0,30,lshr_ln30_2_reg_483,not_exist,not_exist,57,partselect,0.00,29,"['175', '176', '178', '179']","['2', '0']",0,57,0,0,0
2_47,trunc_ln30,0,30,trunc_ln30_fu_273_p1,not_exist,not_exist,1,trunc,0.00,30,['180'],"['2', '0']",0,0,0,0,0
2_48,shl_ln30_1,0,30,shl_ln30_1_fu_302_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['182', '183', '185']","['4', '0']",0,0,0,0,0
2_49,trunc_ln30_1,0,30,trunc_ln30_1_reg_493,not_exist,not_exist,6,partselect,0.00,31,"['187', '188', '189', '191']","['2', '0']",0,6,0,0,0
2_50,zext_ln30,0,30,zext_ln30_fu_297_p1,not_exist,not_exist,64,zext,0.00,38,['192'],"['3', '0']",0,0,0,0,0
2_51,level_0_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,39,"['193', '194', '195']","['3', '0']",0,0,0,0,0
2_52,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,40,['196'],"['3', '1']",0,0,0,0,0
2_53,zext_ln30_1,0,30,zext_ln30_1_fu_309_p1,not_exist,not_exist,16,zext,0.00,44,['197'],"['4', '0']",0,0,0,0,0
2_54,lshr_ln30,0,30,lshr_ln30_fu_313_p2,lshr,Shifter,16,lshr,2.00,45,"['198', '199']","['4', '0']",35,0,0,0,0
2_55,trunc_ln30_2,0,30,tmp_level_fu_337_p1,not_exist,not_exist,8,trunc,0.00,46,['200'],"['4', '0']",0,0,0,0,0
2_56,level_1_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,41,"['201', '202', '203']","['3', '0']",0,0,0,0,0
2_57,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,42,['204'],"['3', '1']",0,0,0,0,0
2_58,zext_ln30_2,0,30,zext_ln30_2_fu_323_p1,not_exist,not_exist,16,zext,0.00,47,['205'],"['4', '0']",0,0,0,0,0
2_59,lshr_ln30_1,0,30,lshr_ln30_1_fu_327_p2,lshr,Shifter,16,lshr,2.00,48,"['206', '207']","['4', '0']",35,0,0,0,0
2_60,trunc_ln30_3,0,30,tmp_level_fu_337_p2,not_exist,not_exist,8,trunc,0.00,49,['208'],"['4', '0']",0,0,0,0,0
2_61,tmp_level,0,30,mux_257_8_1_1_U15,mux,Multiplexer,8,mux,0.84,50,"['210', '211', '212', '213']","['4', '0']",9,0,0,0,0
2_62,icmp_ln32,0,32,icmp_ln32_fu_346_p2,icmp,Cmp,1,icmp,0.86,51,"['214', '216']","['4', '0']",11,0,0,0,0
2_63,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,52,"['217', '218', '219']","['4', '0']",0,0,0,0,0
2_65,tmp_1,0,33,tmp_1_reg_522,not_exist,not_exist,1,bitselect,0.00,53,"['236', '237', '238']","['4', '0']",0,1,0,0,0
2_66,zext_ln33,0,33,zext_ln33_fu_359_p1,not_exist,not_exist,16,zext,0.00,54,['239'],"['4', '0']",0,0,0,0,0
2_67,shl_ln33,0,33,shl_ln33_fu_363_p2,shl,Shifter,16,shl,0.00,55,"['241', '242']","['4', '0']",35,0,0,0,0
2_68,xor_ln33,0,33,xor_ln33_fu_369_p2,xor,LogicGate,16,xor,1.67,56,"['243', '245']","['4', '0']",16,0,0,0,0
2_69,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,57,"['246', '247', '248']","['4', '0']",0,0,0,0,0
2_71,and_ln33_1,0,33,and_ln33_1_fu_389_p2,and,LogicGate,16,and,0.00,62,"['226', '227']","['5', '0']",16,0,0,0,0
2_72,zext_ln33_2,0,33,zext_ln33_2_fu_393_p1,not_exist,not_exist,16,zext,0.00,63,['228'],"['5', '0']",0,0,0,0,0
2_73,shl_ln33_2,0,33,shl_ln33_2_fu_396_p2,shl,Shifter,16,shl,0.00,64,"['229', '230']","['5', '0']",35,0,0,0,0
2_74,or_ln33_1,0,33,level_0_d0,or,LogicGate,16,or,1.31,65,"['231', '232']","['5', '0']",16,0,0,0,0
2_75,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,66,"['233', '234', '363', '2147483647']","['5', '0']",0,0,0,0,0
2_76,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,67,['235'],"['5', '0']",0,0,0,0,0
2_78,and_ln33,0,33,and_ln33_fu_408_p2,and,LogicGate,16,and,0.00,68,"['249', '250']","['5', '0']",16,0,0,0,0
2_79,zext_ln33_1,0,33,zext_ln33_1_fu_412_p1,not_exist,not_exist,16,zext,0.00,69,['251'],"['5', '0']",0,0,0,0,0
2_80,shl_ln33_1,0,33,shl_ln33_1_fu_415_p2,shl,Shifter,16,shl,0.00,70,"['252', '253']","['5', '0']",35,0,0,0,0
2_81,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,71,"['254', '255']","['5', '0']",16,0,0,0,0
2_82,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,72,"['256', '257', '362']","['5', '0']",0,0,0,0,0
2_83,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,73,['258'],"['5', '0']",0,0,0,0,0
2_85,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,58,"['220', '368']","['4', '0']",0,0,0,0,0
2_86,cnt_2,0,34,cnt_2_fu_378_p2,add,Adder,64,add,1.81,59,"['221', '222']","['4', '0']",71,0,0,0,0
2_87,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,60,"['223', '224', '364', '369']","['4', '0']",0,0,0,0,0
2_88,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,61,['225'],"['4', '0']",0,0,0,0,0
2_90,e_2,0,28,e_2_fu_287_p2,add,Adder,64,add,1.81,32,"['127', '129']","['2', '0']",71,0,0,0,0
2_91,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,33,"['130', '131', '367', '370']","['2', '0']",0,0,0,0,0
2_92,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,34,['132'],"['2', '0']",0,0,0,0,0
2_94,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,35,"['116', '366']","['2', '0']",0,0,0,0,0
2_95,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,36,"['118', '119', '120']","['2', '0']",0,0,0,0,0
2_96,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,37,[],"['2', '0']",0,0,0,0,0
