node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_300,trunc_ln28_2,0,28,trunc_ln28_2_fu_1725_p1,not_exist,not_exist,12,trunc,0.00,239,['1532']
0_301,add_ln28_10,0,28,add_ln28_10_fu_1729_p2,add,Adder,12,add,1.33,240,"['1533', '1534']"
0_302,xor_ln28_2,0,28,xor_ln28_2_fu_1735_p2,xor,LogicGate,1,xor,0.48,241,"['1535', '1536']"
0_303,icmp_ln28_9,0,28,icmp_ln28_9_fu_1720_p2,icmp,Cmp,1,icmp,1.40,237,"['1537', '1538']"
0_304,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,242,"['1539', '1540', '1541']"
0_306,shl_ln29_5,0,29,shl_ln29_5_fu_1755_p3,not_exist,not_exist,7,bitconcatenate,0.00,247,"['1637', '1638', '1639']"
0_307,lshr_ln29_5,0,29,lshr_ln29_5_fu_1740_p4,not_exist,not_exist,11,partselect,0.00,243,"['1640', '1641', '1642', '1643']"
0_308,zext_ln29_11,0,29,zext_ln29_11_fu_1750_p1,not_exist,not_exist,64,zext,0.00,244,['1644']
0_309,edges_addr_5,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,245,"['1645', '1646', '1647']"
0_310,edges_load_5,0,29,not_exist,ram,RAM,128,load,2.26,246,['1648']
0_311,zext_ln29_13,0,29,zext_ln29_13_fu_1762_p1,not_exist,not_exist,128,zext,0.00,248,['1649']
0_312,lshr_ln29_13,0,29,lshr_ln29_13_fu_1766_p2,lshr,Shifter,128,lshr,2.37,249,"['1650', '1651']"
0_313,lshr_ln30_s,0,30,lshr_ln30_s_reg_3317,not_exist,not_exist,57,partselect,0.00,250,"['1652', '1653', '1654', '1655']"
0_314,trunc_ln30_25,0,30,trunc_ln30_25_fu_1782_p1,not_exist,not_exist,1,trunc,0.00,251,['1656']
0_315,shl_ln30_5,0,30,shl_ln30_5_fu_1802_p3,not_exist,not_exist,4,bitconcatenate,0.00,258,"['1657', '1658', '1659']"
0_316,trunc_ln30_3,0,30,trunc_ln30_3_fu_1786_p4,not_exist,not_exist,6,partselect,0.00,252,"['1660', '1661', '1662', '1663']"
0_317,zext_ln30_11,0,30,zext_ln30_11_fu_1796_p1,not_exist,not_exist,64,zext,0.00,253,['1664']
0_318,level_0_addr_8,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,254,"['1665', '1666', '1667']"
0_319,level_0_load_10,0,30,not_exist,ram,RAM,16,load,2.26,255,"['1668', '2346']"
0_320,zext_ln30_20,0,30,zext_ln30_20_fu_1809_p1,not_exist,not_exist,16,zext,0.00,259,['1669']
0_321,lshr_ln30_18,0,30,lshr_ln30_18_fu_1813_p2,lshr,Shifter,16,lshr,2.00,260,"['1670', '1671']"
0_322,trunc_ln30_26,0,30,tmp_level_1_1_fu_1837_p1,not_exist,not_exist,8,trunc,0.00,261,['1672']
0_323,level_1_addr_8,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,256,"['1673', '1674', '1675']"
0_324,level_1_load_10,0,30,not_exist,ram,RAM,16,load,2.26,257,"['1676', '2348']"
0_325,zext_ln30_21,0,30,zext_ln30_21_fu_1823_p1,not_exist,not_exist,16,zext,0.00,262,['1677']
0_326,lshr_ln30_19,0,30,lshr_ln30_19_fu_1827_p2,lshr,Shifter,16,lshr,2.00,263,"['1678', '1679']"
0_327,trunc_ln30_27,0,30,tmp_level_1_1_fu_1837_p2,not_exist,not_exist,8,trunc,0.00,264,['1680']
0_328,tmp_level_1_1,0,30,mux_257_8_1_1_U7,mux,Multiplexer,8,mux,0.84,265,"['1681', '1682', '1683', '1684']"
0_329,icmp_ln32_5,0,32,icmp_ln32_5_fu_1846_p2,icmp,Cmp,1,icmp,0.86,266,"['1685', '1686']"
0_330,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,267,"['1687', '1688', '1689']"
0_332,tmp_20,0,33,tmp_20_reg_3341,not_exist,not_exist,1,bitselect,0.00,268,"['1703', '1704', '1705']"
0_333,zext_ln33_16,0,33,zext_ln33_16_fu_1859_p1,not_exist,not_exist,16,zext,0.00,269,['1706']
0_334,shl_ln33_16,0,33,shl_ln33_16_fu_1863_p2,shl,Shifter,16,shl,0.00,270,"['1707', '1708']"
0_335,xor_ln33_6,0,33,xor_ln33_6_fu_1869_p2,xor,LogicGate,16,xor,1.67,271,"['1709', '1710']"
0_336,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,272,"['1711', '1712', '1713']"
0_338,and_ln33_13,0,33,and_ln33_13_fu_1875_p2,and,LogicGate,16,and,0.00,273,"['1693', '1694']"
0_339,zext_ln33_20,0,33,zext_ln33_20_fu_1881_p1,not_exist,not_exist,16,zext,0.00,274,['1695']
0_340,shl_ln33_20,0,33,shl_ln33_20_fu_1884_p2,shl,Shifter,16,shl,0.00,275,"['1696', '1697']"
0_341,or_ln33_13,0,33,or_ln33_13_fu_1890_p2,or,LogicGate,16,or,1.31,276,"['1698', '1699']"
0_342,level_0_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,281,"['1700', '1701', '2345', '2347', '2351']"
0_343,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,282,['1702']
0_345,and_ln33_12,0,33,and_ln33_12_fu_1896_p2,and,LogicGate,16,and,0.00,277,"['1714', '1715']"
0_346,zext_ln33_19,0,33,zext_ln33_19_fu_1902_p1,not_exist,not_exist,16,zext,0.00,278,['1716']
0_347,shl_ln33_19,0,33,shl_ln33_19_fu_1905_p2,shl,Shifter,16,shl,0.00,279,"['1717', '1718']"
0_348,or_ln33_12,0,33,or_ln33_12_fu_1911_p2,or,LogicGate,16,or,1.31,280,"['1719', '1720']"
0_349,level_1_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,283,"['1721', '1722', '2344', '2349', '2350']"
0_350,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,284,['1723']
0_352,add_ln34_5,0,34,add_ln34_5_fu_1917_p2,add,Adder,64,add,1.81,285,"['1690', '1691']"
0_353,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,286,['1692']
0_355,cnt_12_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,288,"['1630', '1631', '1632', '1633']"
0_356,add_ln28_5,0,28,add_ln28_5_fu_1923_p2,add,Adder,64,add,1.81,287,"['1634', '1635']"
0_357,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,289,['1636']
0_359,cnt_4_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,290,"['1724', '1725', '1726', '1727']"
0_360,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,291,['1728']
0_362,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,293,"['1729', '1730', '1731', '1732', '1733', '1734']"
0_363,n_2,0,24,n_2_fu_1929_p2,add,Adder,9,add,1.35,292,"['1735', '1737']"
0_364,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,294,['1738']
0_366,zext_ln39,0,39,mul_ln39_fu_1938_p00,not_exist,not_exist,9,zext,0.00,295,['1120']
0_367,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U8,mul,Multiplier,9,mul,2.04,296,"['1121', '1123']"
0_368,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U1,urem,DivnS_SEQ,4,urem,1.55,47,"['1124', '1126']"
0_369,zext_ln39_1,0,39,zext_ln39_1_fu_1944_p1,not_exist,not_exist,64,zext,0.00,297,['1127']
0_370,tmp_2,0,39,tmp_2_fu_1950_p3,not_exist,not_exist,1,bitselect,0.00,298,"['1128', '1129', '1130']"
0_371,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,299,"['1131', '1132', '1133']"
0_373,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,300,"['1134', '1135', '1136']"
0_374,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,301,"['1137', '1138']"
0_375,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,302,['1139']
0_377,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,303,"['1140', '1141', '1142']"
0_378,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,304,"['1143', '1144']"
0_379,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,305,['1145']
0_381,icmp_ln39,0,39,icmp_ln39_fu_1958_p2,icmp,Cmp,1,icmp,1.40,306,"['1146', '1147']"
0_382,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,307,"['1148', '1149', '1150']"
0_384,add_ln21,0,21,add_ln21_fu_1964_p2,add,Adder,4,add,1.01,308,"['1152', '1154']"
0_385,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,309,['1155']
0_387,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,310,"['1157', '1158', '1159', '1160']"
0_388,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,311,"['1161', '1162', '1163', '1164']"
0_389,tmp_5,0,24,tmp_5_fu_1969_p3,not_exist,not_exist,1,bitselect,0.00,312,"['1165', '1166', '1167']"
0_391,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,313,"['1168', '1169', '1170']"
0_394,tmp_7,0,25,tmp_s_fu_2014_p3,not_exist,not_exist,1,bitselect,0.00,321,"['1171', '1172', '1173']"
0_395,trunc_ln25_1,0,25,trunc_ln25_1_fu_1977_p4,not_exist,not_exist,6,partselect,0.00,314,"['1174', '1175', '1176', '1177']"
0_396,zext_ln25_1,0,25,zext_ln25_1_fu_1987_p1,not_exist,not_exist,64,zext,0.00,315,['1178']
0_397,level_0_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,316,"['1179', '1180', '1181']"
0_398,level_0_load_4,0,25,not_exist,ram,RAM,16,load,2.26,317,['1182']
0_399,trunc_ln25_3,0,25,tmp_s_fu_2014_p1,not_exist,not_exist,8,trunc,0.00,322,['1183']
0_400,level_1_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,318,"['1184', '1185', '1186']"
0_401,level_1_load_4,0,25,not_exist,ram,RAM,16,load,2.26,319,['1187']
0_402,trunc_ln25_4,0,25,tmp_s_fu_2014_p2,not_exist,not_exist,8,trunc,0.00,323,['1188']
0_403,tmp_s,0,25,mux_21_8_1_1_U10,mux,Multiplexer,8,mux,0.84,324,"['1189', '1190', '1191', '1192']"
0_404,icmp_ln25_2,0,25,icmp_ln25_2_fu_2024_p2,icmp,Cmp,1,icmp,0.86,325,"['1193', '1194']"
0_405,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,326,"['1195', '1196', '1197']"
0_407,and_ln26_2,0,26,and_ln26_2_fu_2029_p3,not_exist,not_exist,8,bitconcatenate,0.00,329,"['1198', '1199', '1200']"
0_408,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,327,"['1201', '1202', '1203']"
0_409,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,328,['1204']
0_410,zext_ln26_1,0,26,zext_ln26_1_fu_2036_p1,not_exist,not_exist,256,zext,0.00,330,['1205']
0_411,lshr_ln26_1,0,26,lshr_ln26_1_fu_2040_p2,lshr,Shifter,256,lshr,2.38,331,"['1206', '1207']"
0_412,tmp_begin_1,0,26,tmp_begin_1_fu_2046_p1,not_exist,not_exist,64,trunc,0.00,332,['1208']
0_413,tmp_end_1,0,27,tmp_end_1_reg_3432,not_exist,not_exist,64,partselect,0.00,333,"['1209', '1210', '1211', '1212']"
0_414,icmp_ln28_3,0,28,icmp_ln28_3_fu_2060_p2,icmp,Cmp,1,icmp,1.40,334,"['1213', '1214']"
0_415,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,335,"['1215', '1216', '1217']"
0_417,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,336,['1218']
0_419,cnt_7_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,337,"['1219', '1220', '1221', '1222']"
0_420,e_6_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,338,"['1223', '1224', '1225', '1226']"
0_421,icmp_ln28_5,0,28,icmp_ln28_5_fu_2066_p2,icmp,Cmp,1,icmp,1.40,339,"['1227', '1228']"
0_422,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,340,"['1229', '1230', '1231']"
0_425,trunc_ln29_1,0,29,trunc_ln29_1_fu_2086_p1,not_exist,not_exist,1,trunc,0.00,345,['1248']
0_426,shl_ln29_2,0,29,shl_ln29_2_fu_2090_p3,not_exist,not_exist,7,bitconcatenate,0.00,346,"['1249', '1250', '1251']"
0_427,lshr_ln29_2,0,29,lshr_ln29_2_fu_2071_p4,not_exist,not_exist,11,partselect,0.00,341,"['1252', '1253', '1254', '1255']"
0_428,zext_ln29_2,0,29,zext_ln29_2_fu_2081_p1,not_exist,not_exist,64,zext,0.00,342,['1256']
0_429,edges_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,343,"['1257', '1258', '1259']"
0_430,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,344,['1260']
0_431,zext_ln29_4,0,29,zext_ln29_4_fu_2098_p1,not_exist,not_exist,128,zext,0.00,347,['1261']
0_432,lshr_ln29_8,0,29,lshr_ln29_8_fu_2102_p2,lshr,Shifter,128,lshr,2.37,348,"['1262', '1263']"
0_433,lshr_ln30_4,0,30,lshr_ln30_4_reg_3461,not_exist,not_exist,57,partselect,0.00,349,"['1264', '1265', '1266', '1267']"
0_434,trunc_ln30_10,0,30,trunc_ln30_10_fu_2118_p1,not_exist,not_exist,1,trunc,0.00,350,['1268']
0_435,shl_ln30_2,0,30,shl_ln30_2_fu_2138_p3,not_exist,not_exist,4,bitconcatenate,0.00,357,"['1269', '1270', '1271']"
0_436,trunc_ln30_8,0,30,trunc_ln30_8_fu_2122_p4,not_exist,not_exist,6,partselect,0.00,351,"['1272', '1273', '1274', '1275']"
0_437,zext_ln30_4,0,30,zext_ln30_4_fu_2132_p1,not_exist,not_exist,64,zext,0.00,352,['1276']
0_438,level_0_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,353,"['1277', '1278', '1279']"
0_439,level_0_load_6,0,30,not_exist,ram,RAM,16,load,2.26,354,['1280']
0_440,zext_ln30_5,0,30,zext_ln30_5_fu_2145_p1,not_exist,not_exist,16,zext,0.00,358,['1281']
0_441,lshr_ln30_7,0,30,lshr_ln30_7_fu_2149_p2,lshr,Shifter,16,lshr,2.00,359,"['1282', '1283']"
0_442,trunc_ln30_11,0,30,tmp_level_2_fu_2173_p1,not_exist,not_exist,8,trunc,0.00,360,['1284']
0_443,level_1_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,355,"['1285', '1286', '1287']"
0_444,level_1_load_6,0,30,not_exist,ram,RAM,16,load,2.26,356,['1288']
0_445,zext_ln30_6,0,30,zext_ln30_6_fu_2159_p1,not_exist,not_exist,16,zext,0.00,361,['1289']
0_446,lshr_ln30_9,0,30,lshr_ln30_9_fu_2163_p2,lshr,Shifter,16,lshr,2.00,362,"['1290', '1291']"
0_447,trunc_ln30_12,0,30,tmp_level_2_fu_2173_p2,not_exist,not_exist,8,trunc,0.00,363,['1292']
0_448,tmp_level_2,0,30,mux_257_8_1_1_U11,mux,Multiplexer,8,mux,0.84,364,"['1293', '1294', '1295', '1296']"
0_449,icmp_ln32_2,0,32,icmp_ln32_2_fu_2182_p2,icmp,Cmp,1,icmp,0.86,365,"['1297', '1298']"
0_450,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,366,"['1299', '1300', '1301']"
0_452,tmp_10,0,33,tmp_10_reg_3485,not_exist,not_exist,1,bitselect,0.00,367,"['1315', '1316', '1317']"
0_453,zext_ln33_3,0,33,zext_ln33_3_fu_2195_p1,not_exist,not_exist,16,zext,0.00,368,['1318']
0_454,shl_ln33_3,0,33,shl_ln33_3_fu_2199_p2,shl,Shifter,16,shl,0.00,369,"['1319', '1320']"
0_455,xor_ln33_1,0,33,xor_ln33_1_fu_2205_p2,xor,LogicGate,16,xor,1.67,370,"['1321', '1322']"
0_456,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,371,"['1323', '1324', '1325']"
0_458,and_ln33_3,0,33,and_ln33_3_fu_2211_p2,and,LogicGate,16,and,0.00,372,"['1305', '1306']"
0_459,zext_ln33_6,0,33,zext_ln33_6_fu_2217_p1,not_exist,not_exist,16,zext,0.00,373,['1307']
0_460,shl_ln33_6,0,33,shl_ln33_6_fu_2220_p2,shl,Shifter,16,shl,0.00,374,"['1308', '1309']"
0_461,or_ln33_3,0,33,or_ln33_3_fu_2226_p2,or,LogicGate,16,or,1.31,375,"['1310', '1311']"
0_462,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,380,"['1312', '1313', '2353']"
0_463,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,381,['1314']
0_465,and_ln33_2,0,33,and_ln33_2_fu_2232_p2,and,LogicGate,16,and,0.00,376,"['1326', '1327']"
0_466,zext_ln33_5,0,33,zext_ln33_5_fu_2238_p1,not_exist,not_exist,16,zext,0.00,377,['1328']
0_467,shl_ln33_5,0,33,shl_ln33_5_fu_2241_p2,shl,Shifter,16,shl,0.00,378,"['1329', '1330']"
0_468,or_ln33_2,0,33,or_ln33_2_fu_2247_p2,or,LogicGate,16,or,1.31,379,"['1331', '1332']"
0_469,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,382,"['1333', '1334', '2352']"
0_470,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,383,['1335']
0_472,add_ln34_2,0,34,add_ln34_2_fu_2253_p2,add,Adder,64,add,1.81,384,"['1302', '1303']"
0_473,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,385,['1304']
0_475,cnt_13_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,386,"['1232', '1233', '1234', '1235']"
0_476,add_ln28_2,0,28,add_ln28_2_fu_2260_p2,add,Adder,64,add,1.81,387,"['1236', '1237']"
0_477,trunc_ln28_1,0,28,trunc_ln28_1_fu_2266_p1,not_exist,not_exist,12,trunc,0.00,388,['1238']
0_478,add_ln28_9,0,28,add_ln28_9_fu_2270_p2,add,Adder,12,add,1.33,389,"['1239', '1240']"
0_479,xor_ln28_1,0,28,xor_ln28_1_fu_2276_p2,xor,LogicGate,1,xor,0.48,390,"['1241', '1242']"
0_480,icmp_ln28_8,0,28,icmp_ln28_8_fu_2281_p2,icmp,Cmp,1,icmp,1.40,391,"['1243', '1244']"
0_481,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,392,"['1245', '1246', '1247']"
0_483,shl_ln29_4,0,29,shl_ln29_4_fu_2301_p3,not_exist,not_exist,7,bitconcatenate,0.00,399,"['1343', '1344', '1345']"
0_484,lshr_ln29_4,0,29,lshr_ln29_4_fu_2286_p4,not_exist,not_exist,11,partselect,0.00,393,"['1346', '1347', '1348', '1349']"
0_485,zext_ln29_6,0,29,zext_ln29_6_fu_2296_p1,not_exist,not_exist,64,zext,0.00,394,['1350']
0_486,edges_addr_4,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,395,"['1351', '1352', '1353']"
0_487,edges_load_4,0,29,not_exist,ram,RAM,128,load,2.26,396,['1354']
0_488,zext_ln29_8,0,29,zext_ln29_8_fu_2308_p1,not_exist,not_exist,128,zext,0.00,400,['1355']
0_489,lshr_ln29_10,0,29,lshr_ln29_10_fu_2312_p2,lshr,Shifter,128,lshr,2.37,401,"['1356', '1357']"
0_490,lshr_ln30_8,0,30,lshr_ln30_8_reg_3517,not_exist,not_exist,57,partselect,0.00,402,"['1358', '1359', '1360', '1361']"
0_491,trunc_ln30_16,0,30,trunc_ln30_16_fu_2328_p1,not_exist,not_exist,1,trunc,0.00,403,['1362']
0_492,shl_ln30_4,0,30,shl_ln30_4_fu_2348_p3,not_exist,not_exist,4,bitconcatenate,0.00,410,"['1363', '1364', '1365']"
0_493,trunc_ln30_1,0,30,trunc_ln30_1_fu_2332_p4,not_exist,not_exist,6,partselect,0.00,404,"['1366', '1367', '1368', '1369']"
0_494,zext_ln30_9,0,30,zext_ln30_9_fu_2342_p1,not_exist,not_exist,64,zext,0.00,405,['1370']
0_495,level_0_addr_7,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,406,"['1371', '1372', '1373']"
0_496,level_0_load_9,0,30,not_exist,ram,RAM,16,load,2.26,407,"['1374', '2356']"
0_497,zext_ln30_12,0,30,zext_ln30_12_fu_2355_p1,not_exist,not_exist,16,zext,0.00,411,['1375']
0_498,lshr_ln30_12,0,30,lshr_ln30_12_fu_2359_p2,lshr,Shifter,16,lshr,2.00,412,"['1376', '1377']"
0_499,trunc_ln30_17,0,30,tmp_level_2_1_fu_2383_p1,not_exist,not_exist,8,trunc,0.00,413,['1378']
0_500,level_1_addr_7,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,408,"['1379', '1380', '1381']"
0_501,level_1_load_9,0,30,not_exist,ram,RAM,16,load,2.26,409,"['1382', '2359']"
0_502,zext_ln30_14,0,30,zext_ln30_14_fu_2369_p1,not_exist,not_exist,16,zext,0.00,414,['1383']
0_503,lshr_ln30_13,0,30,lshr_ln30_13_fu_2373_p2,lshr,Shifter,16,lshr,2.00,415,"['1384', '1385']"
0_504,trunc_ln30_18,0,30,tmp_level_2_1_fu_2383_p2,not_exist,not_exist,8,trunc,0.00,416,['1386']
0_505,tmp_level_2_1,0,30,mux_257_8_1_1_U12,mux,Multiplexer,8,mux,0.84,417,"['1387', '1388', '1389', '1390']"
0_506,icmp_ln32_4,0,32,icmp_ln32_4_fu_2392_p2,icmp,Cmp,1,icmp,0.86,418,"['1391', '1392']"
0_507,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,419,"['1393', '1394', '1395']"
0_509,tmp_17,0,33,tmp_17_reg_3541,not_exist,not_exist,1,bitselect,0.00,420,"['1409', '1410', '1411']"
0_510,zext_ln33_9,0,33,zext_ln33_9_fu_2405_p1,not_exist,not_exist,16,zext,0.00,421,['1412']
0_511,shl_ln33_9,0,33,shl_ln33_9_fu_2409_p2,shl,Shifter,16,shl,0.00,422,"['1413', '1414']"
0_512,xor_ln33_3,0,33,xor_ln33_3_fu_2415_p2,xor,LogicGate,16,xor,1.67,423,"['1415', '1416']"
0_513,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,424,"['1417', '1418', '1419']"
0_515,and_ln33_7,0,33,and_ln33_7_fu_2421_p2,and,LogicGate,16,and,0.00,425,"['1399', '1400']"
0_516,zext_ln33_12,0,33,zext_ln33_12_fu_2427_p1,not_exist,not_exist,16,zext,0.00,426,['1401']
0_517,shl_ln33_12,0,33,shl_ln33_12_fu_2430_p2,shl,Shifter,16,shl,0.00,427,"['1402', '1403']"
0_518,or_ln33_7,0,33,or_ln33_7_fu_2436_p2,or,LogicGate,16,or,1.31,428,"['1404', '1405']"
0_519,level_0_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,433,"['1406', '1407', '2355', '2358', '2363']"
0_520,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,434,['1408']
0_522,and_ln33_6,0,33,and_ln33_6_fu_2442_p2,and,LogicGate,16,and,0.00,429,"['1420', '1421']"
0_523,zext_ln33_11,0,33,zext_ln33_11_fu_2448_p1,not_exist,not_exist,16,zext,0.00,430,['1422']
0_524,shl_ln33_11,0,33,shl_ln33_11_fu_2451_p2,shl,Shifter,16,shl,0.00,431,"['1423', '1424']"
0_525,or_ln33_6,0,33,or_ln33_6_fu_2457_p2,or,LogicGate,16,or,1.31,432,"['1425', '1426']"
0_526,level_1_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,435,"['1427', '1428', '2354', '2361', '2362']"
0_527,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,436,['1429']
0_529,add_ln34_4,0,34,add_ln34_4_fu_2463_p2,add,Adder,64,add,1.81,437,"['1396', '1397']"
0_530,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,438,['1398']
0_532,cnt_13_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,440,"['1336', '1337', '1338', '1339']"
0_533,add_ln28_4,0,28,add_ln28_4_fu_2469_p2,add,Adder,64,add,1.81,439,"['1340', '1341']"
0_534,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,441,['1342']
0_536,cnt_3_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,397,"['1430', '1431', '1432', '1433']"
0_537,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,398,['1434']
0_539,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,442,"['1435', '1436', '1437', '1438', '1439', '1440']"
0_540,level_0_load_7,0,25,not_exist,ram,RAM,16,load,2.26,443,"['1441', '2357']"
0_541,tmp_14,0,25,tmp_8_fu_1470_p1,not_exist,not_exist,8,partselect,0.00,445,"['1442', '1443', '1444', '1445']"
0_542,level_1_load_7,0,25,not_exist,ram,RAM,16,load,2.26,444,"['1446', '2360']"
0_543,tmp_15,0,25,tmp_8_fu_1470_p2,not_exist,not_exist,8,partselect,0.00,446,"['1447', '1448', '1449', '1450']"
0_544,tmp_16,0,25,mux_21_8_1_1_U13,mux,Multiplexer,8,mux,0.84,447,"['1451', '1452', '1453', '1454']"
0_545,icmp_ln25_3,0,25,icmp_ln25_3_fu_2484_p2,icmp,Cmp,1,icmp,0.86,448,"['1455', '1456']"
0_546,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,449,"['1457', '1458', '1459']"
0_548,and_ln26_3,0,26,and_ln26_3_fu_2489_p3,not_exist,not_exist,8,bitconcatenate,0.00,452,"['1739', '1740', '1741']"
0_549,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,450,"['1742', '1743', '1744']"
0_550,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,451,['1745']
0_551,zext_ln26_3,0,26,zext_ln26_3_fu_2496_p1,not_exist,not_exist,256,zext,0.00,453,['1746']
0_552,lshr_ln26_3,0,26,lshr_ln26_3_fu_2500_p2,lshr,Shifter,256,lshr,2.38,454,"['1747', '1748']"
0_553,tmp_begin_3,0,26,tmp_begin_3_fu_2506_p1,not_exist,not_exist,64,trunc,0.00,455,['1749']
0_554,tmp_end_3,0,27,tmp_end_3_reg_3579,not_exist,not_exist,64,partselect,0.00,456,"['1750', '1751', '1752', '1753']"
0_555,icmp_ln28_6,0,28,icmp_ln28_6_fu_2520_p2,icmp,Cmp,1,icmp,1.40,457,"['1754', '1755']"
0_556,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,458,"['1756', '1757', '1758']"
0_558,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,459,['1759']
0_560,cnt_14_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,460,"['1760', '1761', '1762', '1763']"
0_561,e_10_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,461,"['1764', '1765', '1766', '1767']"
0_562,icmp_ln28_10,0,28,icmp_ln28_10_fu_2526_p2,icmp,Cmp,1,icmp,1.40,462,"['1768', '1769']"
0_563,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,463,"['1770', '1771', '1772']"
0_566,trunc_ln29_3,0,29,trunc_ln29_3_fu_2546_p1,not_exist,not_exist,1,trunc,0.00,468,['1789']
0_567,shl_ln29_6,0,29,shl_ln29_6_fu_2550_p3,not_exist,not_exist,7,bitconcatenate,0.00,469,"['1790', '1791', '1792']"
