node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_304,zext_ln33_4,0,33,zext_ln33_4_fu_1416_p1,not_exist,not_exist,16,zext,0.00,248,['905']
0_305,shl_ln33_4,0,33,shl_ln33_4_fu_1419_p2,shl,Shifter,16,shl,0.00,249,"['906', '907']"
0_306,or_ln33_2,0,33,or_ln33_2_fu_1425_p2,or,LogicGate,16,or,1.31,250,"['908', '909']"
0_307,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,253,"['910', '911', '1241']"
0_308,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,254,['912']
0_310,cnt_8,0,34,cnt_8_fu_1431_p2,add,Adder,64,add,1.81,255,"['913', '914']"
0_311,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,256,['915']
0_313,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,257,"['916', '917', '918', '919']"
0_314,e_5,0,28,e_5_fu_1438_p2,add,Adder,64,add,1.81,258,"['920', '921']"
0_315,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,259,['922']
0_317,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,216,['923']
0_319,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,260,"['924', '925', '926', '927', '928', '929']"
0_320,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,261,['930']
0_322,add_ln39,0,39,add_ln39_fu_1113_p2,add,Adder,3,add,0.93,171,"['931', '933']"
0_323,trunc_ln39_1,0,39,trunc_ln39_1_fu_1118_p1,not_exist,not_exist,1,trunc,0.00,172,['934']
0_324,shl_ln39_1,0,39,shl_ln39_1_fu_1444_p3,not_exist,not_exist,7,bitconcatenate,0.00,262,"['936', '937', '939']"
0_325,lshr_ln39_2,0,39,lshr_ln39_2_fu_1122_p4,not_exist,not_exist,2,partselect,0.00,173,"['941', '942', '943', '944']"
0_326,zext_ln39_1,0,39,zext_ln39_1_fu_1132_p1,not_exist,not_exist,64,zext,0.00,174,['945']
0_327,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,175,"['946', '947', '948']"
0_328,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,176,['949']
0_329,zext_ln39_4,0,39,zext_ln39_4_fu_1451_p1,not_exist,not_exist,128,zext,0.00,263,['950']
0_330,shl_ln39_3,0,39,shl_ln39_3_fu_1455_p2,shl,Shifter,128,shl,0.00,264,"['951', '952']"
0_331,xor_ln39_1,0,39,xor_ln39_1_fu_1461_p2,xor,LogicGate,128,xor,0.00,265,"['953', '954']"
0_332,and_ln39_1,0,39,and_ln39_1_fu_1467_p2,and,LogicGate,128,and,0.00,266,"['955', '956']"
0_333,zext_ln39_5,0,39,zext_ln39_5_fu_1473_p1,not_exist,not_exist,128,zext,0.00,267,['957']
0_334,shl_ln39_4,0,39,shl_ln39_4_fu_1477_p2,shl,Shifter,128,shl,0.00,268,"['958', '959']"
0_335,or_ln39_1,0,39,or_ln39_1_fu_1483_p2,or,LogicGate,128,or,2.35,269,"['960', '961']"
0_336,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,270,"['962', '963', '1238']"
0_337,icmp_ln39_1,0,39,icmp_ln39_1_fu_1490_p2,icmp,Cmp,1,icmp,1.40,271,"['964', '965']"
0_338,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,272,"['966', '967', '968']"
0_340,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,273,"['969', '970', '1244', '1245']"
0_341,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,274,['971']
0_343,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,275,['713']
0_345,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,40,['718']
0_347,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,276,[]
