node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
2_84,tmp_level_1_1,0,30,mux_257_8_1_1_U14,mux,Multiplexer,8,mux,0.84,64,"['204', '205', '206', '207']"
2_85,icmp_ln32_1,0,32,icmp_ln32_1_fu_427_p2,icmp,Cmp,1,icmp,0.86,65,"['208', '210']"
2_86,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,66,"['211', '212', '213']"
2_88,tmp_1,0,33,tmp_1_fu_433_p3,not_exist,not_exist,1,bitselect,0.00,67,"['295', '296', '297']"
2_89,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,68,"['298', '299', '300']"
2_91,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,69,"['292', '293', '408', '410', '414', '2147483647']"
2_92,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,70,['294']
2_94,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,71,"['301', '302', '407', '412', '413']"
2_95,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,72,['303']
2_97,add_ln34_1,0,34,add_ln34_1_fu_440_p2,add,Adder,64,add,1.81,73,"['289', '290']"
2_98,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,74,['291']
2_100,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,75,"['154', '155', '156', '157']"
2_101,add_ln28_2,0,28,add_ln28_2_fu_408_p2,add,Adder,64,add,1.81,62,"['158', '160']"
2_102,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,76,"['161', '162', '417', '420']"
2_103,e_3_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']"
2_104,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,77,['165']
2_106,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['140', '141', '142']"
2_107,cnt_9_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,79,"['143', '144', '145']"
2_108,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,80,['146']
2_110,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,83,"['136', '137', '138']"
2_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,84,['139']
2_113,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,81,"['304', '305', '307', '308']"
2_114,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,82,['309']
