node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
1_83,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']"
1_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']"
1_85,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,69,['263']
1_87,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,70,"['140', '141', '142', '143']"
1_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']"
1_89,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']"
1_90,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']"
1_91,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,['151']
1_93,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,73,"['126', '127', '128']"
1_94,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['129', '130', '131']"
1_95,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,75,['132']
1_97,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['122', '123', '124']"
1_98,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['125']
1_100,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,76,"['265', '266', '268', '269']"
1_101,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,77,['270']
2_9,e_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['104']
2_10,cnt_6_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['105']
2_11,zext_ln24_1_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['107', '108']"
2_12,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['110', '111']"
2_13,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['112', '113']"
2_14,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['114', '115']"
2_17,cnt_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']"
2_18,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']"
2_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['120']
2_21,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']"
2_22,cnt_6_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']"
2_23,icmp_ln28,0,28,icmp_ln28_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']"
2_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['137', '138', '139']"
2_28,trunc_ln29,0,29,trunc_ln29_fu_209_p1,not_exist,not_exist,12,trunc,0.00,13,['200']
2_29,zext_ln29,0,29,zext_ln29_fu_213_p1,not_exist,not_exist,64,zext,0.00,14,['201']
2_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['202', '203', '204']"
2_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205']
2_32,trunc_ln30,0,30,trunc_ln30_fu_240_p1,not_exist,not_exist,1,trunc,0.00,24,['206']
2_33,shl_ln30_2,0,30,shl_ln30_2_fu_276_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['207', '208', '209']"
2_34,lshr_ln30_2,0,30,lshr_ln30_2_fu_244_p4,not_exist,not_exist,7,partselect,0.00,25,"['210', '211', '212', '213']"
2_35,zext_ln30,0,30,zext_ln30_fu_254_p1,not_exist,not_exist,64,zext,0.00,26,['214']
2_36,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['215', '216', '217']"
2_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218']
2_38,zext_ln30_1,0,30,zext_ln30_1_fu_283_p1,not_exist,not_exist,16,zext,0.00,33,['219']
2_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']"
2_40,trunc_ln30_1,0,30,trunc_ln30_1_fu_293_p1,not_exist,not_exist,8,trunc,0.00,35,['222']
2_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']"
2_42,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,37,"['225', '226', '227']"
2_44,zext_ln33,0,33,zext_ln33_fu_303_p1,not_exist,not_exist,16,zext,0.00,38,['228']
2_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']"
2_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']"
2_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']"
2_48,zext_ln33_1,0,33,zext_ln33_1_fu_325_p1,not_exist,not_exist,16,zext,0.00,42,['237']
2_49,shl_ln33_1,0,33,shl_ln33_1_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']"
2_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']"
2_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']"
2_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']"
2_53,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,47,['246']
2_55,cnt_9_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,48,"['188', '189', '190', '191']"
2_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']"
2_57,icmp_ln28_1,0,28,icmp_ln28_1_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']"
2_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,"['197', '198', '199']"
2_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']"
2_61,zext_ln29_1,0,29,zext_ln29_1_fu_235_p1,not_exist,not_exist,64,zext,0.00,21,['155']
2_62,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,22,"['156', '158', '159']"
2_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160']
2_64,trunc_ln30_2,0,30,trunc_ln30_2_fu_259_p1,not_exist,not_exist,1,trunc,0.00,29,['161']
2_65,shl_ln30_3,0,30,shl_ln30_3_fu_361_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['163', '164', '166']"
2_66,lshr_ln30_3,0,30,lshr_ln30_3_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']"
2_67,zext_ln30_2,0,30,zext_ln30_2_fu_347_p1,not_exist,not_exist,64,zext,0.00,49,['173']
2_68,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['174', '175', '176']"
2_69,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']"
2_70,zext_ln30_3,0,30,zext_ln30_3_fu_368_p1,not_exist,not_exist,16,zext,0.00,55,['178']
2_71,lshr_ln30_1,0,30,lshr_ln30_1_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']"
2_72,trunc_ln30_3,0,30,trunc_ln30_3_fu_378_p1,not_exist,not_exist,8,trunc,0.00,57,['181']
2_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']"
2_74,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,59,"['185', '186', '187']"
2_76,zext_ln33_2,0,33,zext_ln33_2_fu_388_p1,not_exist,not_exist,16,zext,0.00,60,['247']
2_77,shl_ln33_2,0,33,shl_ln33_2_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']"
2_78,xor_ln33_1,0,33,xor_ln33_1_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']"
2_79,and_ln33_1,0,33,and_ln33_1_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']"
2_80,zext_ln33_3,0,33,zext_ln33_3_fu_410_p1,not_exist,not_exist,16,zext,0.00,64,['254']
2_81,shl_ln33_3,0,33,shl_ln33_3_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']"
2_82,or_ln33_1,0,33,or_ln33_1_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']"
2_83,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']"
2_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']"
2_85,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,69,['263']
2_87,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,70,"['140', '141', '142', '143']"
2_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']"
2_89,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']"
2_90,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']"
2_91,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,['151']
2_93,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,73,"['126', '127', '128']"
2_94,cnt_9_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['129', '130', '131']"
2_95,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,75,['132']
2_97,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['122', '123', '124']"
2_98,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['125']
2_100,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,76,"['265', '266', '268', '269']"
2_101,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,77,['270']
