node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_255,icmp_ln32_1,0,32,icmp_ln32_1_fu_1157_p2,icmp,Cmp,1,icmp,0.86,193,"['784', '785']","['26', '0']",11,0,0,0,0
0_256,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,194,"['786', '787', '788']","['26', '0']",0,0,0,0,0
0_258,tmp_7,0,33,tmp_7_fu_1163_p3,not_exist,not_exist,1,bitselect,0.00,195,"['789', '790', '791']","['26', '0']",0,0,0,0,0
0_259,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,196,"['792', '793', '794']","['26', '0']",0,0,0,0,0
0_261,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,197,"['795', '796', '1184']","['26', '0']",0,0,0,0,0
0_262,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,198,['797'],"['26', '0']",0,0,0,0,0
0_264,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,199,"['798', '799', '1183']","['26', '0']",0,0,0,0,0
0_265,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,200,['800'],"['26', '0']",0,0,0,0,0
0_267,cnt_8,0,34,cnt_8_fu_1170_p2,add,Adder,64,add,1.81,201,"['801', '802']","['26', '0']",71,0,0,0,0
0_268,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,202,['803'],"['26', '0']",0,0,0,0,0
0_270,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,204,"['804', '805', '806', '807']","['27', '0']",0,0,0,0,0
0_271,e_5,0,28,e_5_fu_1176_p2,add,Adder,64,add,1.81,203,"['808', '809']","['26', '0']",71,0,0,0,0
0_272,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,205,['810'],"['27', '0']",0,0,0,0,0
0_274,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,182,['811'],"['24', '0']",0,0,0,0,0
0_276,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,206,"['812', '813', '814', '815', '816', '817']","['28', '0']",0,0,0,0,0
0_277,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,207,['818'],"['28', '0']",0,0,0,0,0
0_279,zext_ln39_7,0,39,mul_ln39_1_fu_1185_p00,not_exist,not_exist,9,zext,0.00,208,['819'],"['35', '0']",0,0,0,0,0
0_280,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U14,mul,Multiplier,9,mul,2.04,209,"['820', '821']","['35', '0']",26,0,0,0,0
0_281,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U8,urem,DivnS_SEQ,4,urem,1.55,147,"['822', '823']","['20', '7']",23,58,0,0,0
0_282,trunc_ln39_1,0,39,trunc_ln39_1_fu_1191_p1,not_exist,not_exist,1,trunc,0.00,210,['824'],"['35', '0']",0,0,0,0,0
0_283,shl_ln39_1,0,39,shl_ln39_1_fu_1195_p3,not_exist,not_exist,7,bitconcatenate,0.00,211,"['825', '826', '827']","['35', '0']",0,0,0,0,0
0_284,tmp_4,0,39,tmp_4_reg_1608,not_exist,not_exist,1,bitselect,0.00,212,"['828', '829', '830']","['35', '0']",0,1,0,0,0
0_285,lshr_ln39_1,0,39,lshr_ln39_1_fu_1211_p4,not_exist,not_exist,2,partselect,0.00,213,"['831', '832', '833', '834']","['35', '0']",0,0,0,0,0
0_286,zext_ln39_5,0,39,zext_ln39_5_fu_1221_p1,not_exist,not_exist,64,zext,0.00,214,['835'],"['35', '0']",0,0,0,0,0
0_287,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,215,"['836', '837', '838']","['35', '0']",0,0,0,0,0
0_289,level_counts_0_addr_2,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,216,"['839', '840', '841']","['35', '0']",0,0,0,0,0
0_290,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,217,['842'],"['35', '1']",0,0,0,0,0
0_291,zext_ln39_10,0,39,zext_ln39_10_fu_1227_p1,not_exist,not_exist,128,zext,0.00,220,['843'],"['36', '0']",0,0,0,0,0
0_292,shl_ln39_7,0,39,shl_ln39_7_fu_1230_p2,shl,Shifter,128,shl,0.00,221,"['844', '845']","['36', '0']",423,0,0,0,0
0_293,xor_ln39_3,0,39,xor_ln39_3_fu_1236_p2,xor,LogicGate,128,xor,0.00,222,"['846', '847']","['36', '0']",128,0,0,0,0
0_294,and_ln39_3,0,39,and_ln39_3_fu_1242_p2,and,LogicGate,128,and,0.00,223,"['848', '849']","['36', '0']",128,0,0,0,0
0_295,zext_ln39_11,0,39,zext_ln39_11_fu_1248_p1,not_exist,not_exist,128,zext,0.00,224,['850'],"['36', '0']",0,0,0,0,0
0_296,shl_ln39_8,0,39,shl_ln39_8_fu_1252_p2,shl,Shifter,128,shl,0.00,225,"['851', '852']","['36', '0']",423,0,0,0,0
0_297,or_ln39_3,0,39,or_ln39_3_fu_1258_p2,or,LogicGate,128,or,2.35,226,"['853', '854']","['36', '0']",128,0,0,0,0
0_298,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,227,"['855', '856', '1179']","['36', '0']",0,0,0,0,0
0_299,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,228,['857'],"['36', '0']",0,0,0,0,0
0_301,level_counts_1_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,218,"['858', '859', '860']","['35', '0']",0,0,0,0,0
0_302,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,219,['861'],"['35', '1']",0,0,0,0,0
0_303,zext_ln39_8,0,39,zext_ln39_8_fu_1265_p1,not_exist,not_exist,128,zext,0.00,229,['862'],"['36', '0']",0,0,0,0,0
0_304,shl_ln39_5,0,39,shl_ln39_5_fu_1268_p2,shl,Shifter,128,shl,0.00,230,"['863', '864']","['36', '0']",423,0,0,0,0
0_305,xor_ln39_2,0,39,xor_ln39_2_fu_1274_p2,xor,LogicGate,128,xor,0.00,231,"['865', '866']","['36', '0']",128,0,0,0,0
0_306,and_ln39_2,0,39,and_ln39_2_fu_1280_p2,and,LogicGate,128,and,0.00,232,"['867', '868']","['36', '0']",128,0,0,0,0
0_307,zext_ln39_9,0,39,zext_ln39_9_fu_1286_p1,not_exist,not_exist,128,zext,0.00,233,['869'],"['36', '0']",0,0,0,0,0
0_308,shl_ln39_6,0,39,shl_ln39_6_fu_1290_p2,shl,Shifter,128,shl,0.00,234,"['870', '871']","['36', '0']",423,0,0,0,0
0_309,or_ln39_2,0,39,or_ln39_2_fu_1296_p2,or,LogicGate,128,or,2.35,235,"['872', '873']","['36', '0']",128,0,0,0,0
0_310,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,236,"['874', '875', '1180']","['36', '0']",0,0,0,0,0
0_311,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,237,['876'],"['36', '0']",0,0,0,0,0
0_313,icmp_ln39_1,0,39,icmp_ln39_1_fu_1303_p2,icmp,Cmp,1,icmp,1.40,238,"['877', '878']","['36', '0']",29,0,0,0,0
0_314,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,239,"['879', '880', '881']","['36', '0']",0,0,0,0,0
0_316,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,240,"['882', '883', '1186', '1187']","['36', '0']",0,0,0,0,0
0_317,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,241,['884'],"['36', '0']",0,0,0,0,0
0_319,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,242,['644'],"['36', '0']",0,0,0,0,0
0_321,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,26,['650'],"['2', '0']",0,0,0,0,0
0_323,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,243,[],"['36', '0']",0,0,0,0,0
