node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_309,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,255,['881']
0_310,zext_ln30_4,0,30,zext_ln30_4_fu_1518_p1,not_exist,not_exist,16,zext,0.00,259,['882']
0_311,lshr_ln30_3,0,30,lshr_ln30_3_fu_1522_p2,lshr,Shifter,16,lshr,2.00,260,"['883', '884']"
0_312,trunc_ln30_7,0,30,tmp_level_1_fu_1546_p1,not_exist,not_exist,8,trunc,0.00,261,['885']
0_313,level_1_addr_4,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,256,"['886', '887', '888']"
0_314,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,257,['889']
0_315,zext_ln30_6,0,30,zext_ln30_6_fu_1532_p1,not_exist,not_exist,16,zext,0.00,262,['890']
0_316,lshr_ln30_5,0,30,lshr_ln30_5_fu_1536_p2,lshr,Shifter,16,lshr,2.00,263,"['891', '892']"
0_317,trunc_ln30_8,0,30,tmp_level_1_fu_1546_p2,not_exist,not_exist,8,trunc,0.00,264,['893']
0_318,tmp_level_1,0,30,mux_257_8_1_1_U6,mux,Multiplexer,8,mux,0.84,265,"['894', '895', '896', '897']"
0_319,icmp_ln32_1,0,32,icmp_ln32_1_fu_1555_p2,icmp,Cmp,1,icmp,0.86,266,"['898', '899']"
0_320,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,267,"['900', '901', '902']"
0_322,tmp_13,0,33,tmp_13_reg_2257,not_exist,not_exist,1,bitselect,0.00,268,"['903', '904', '905']"
0_323,zext_ln33_3,0,33,zext_ln33_3_fu_1568_p1,not_exist,not_exist,16,zext,0.00,269,['906']
0_324,shl_ln33_3,0,33,shl_ln33_3_fu_1572_p2,shl,Shifter,16,shl,0.00,270,"['907', '908']"
0_325,xor_ln33_1,0,33,xor_ln33_1_fu_1578_p2,xor,LogicGate,16,xor,1.67,271,"['909', '910']"
0_326,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,272,"['911', '912', '913']"
0_328,and_ln33_3,0,33,and_ln33_3_fu_1584_p2,and,LogicGate,16,and,0.00,273,"['914', '915']"
0_329,zext_ln33_5,0,33,zext_ln33_5_fu_1590_p1,not_exist,not_exist,16,zext,0.00,274,['916']
0_330,shl_ln33_5,0,33,shl_ln33_5_fu_1593_p2,shl,Shifter,16,shl,0.00,275,"['917', '918']"
0_331,or_ln33_3,0,33,or_ln33_3_fu_1599_p2,or,LogicGate,16,or,1.31,276,"['919', '920']"
0_332,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,281,"['921', '922', '1557']"
0_333,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,282,['923']
0_335,and_ln33_2,0,33,and_ln33_2_fu_1605_p2,and,LogicGate,16,and,0.00,277,"['924', '925']"
0_336,zext_ln33_4,0,33,zext_ln33_4_fu_1611_p1,not_exist,not_exist,16,zext,0.00,278,['926']
0_337,shl_ln33_4,0,33,shl_ln33_4_fu_1614_p2,shl,Shifter,16,shl,0.00,279,"['927', '928']"
0_338,or_ln33_2,0,33,or_ln33_2_fu_1620_p2,or,LogicGate,16,or,1.31,280,"['929', '930']"
0_339,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,283,"['931', '932', '1556']"
0_340,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,284,['933']
0_342,cnt_19,0,34,cnt_19_fu_1626_p2,add,Adder,64,add,1.81,285,"['934', '935']"
0_343,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,286,['936']
0_345,cnt_11,0,0,not_exist,not_exist,not_exist,64,phi,0.00,288,"['937', '938', '939', '940']"
0_346,e_8,0,28,e_8_fu_1632_p2,add,Adder,64,add,1.81,287,"['941', '942']"
0_347,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,289,['943']
0_349,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,243,['944']
0_351,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,290,"['945', '946', '947', '948', '949', '950']"
0_352,level_0_load_6,0,25,not_exist,ram,RAM,16,load,2.26,244,['951']
0_353,tmp_10,0,25,tmp_8_fu_1061_p1,not_exist,not_exist,8,partselect,0.00,291,"['952', '953', '954', '955']"
0_354,level_1_load_6,0,25,not_exist,ram,RAM,16,load,2.26,245,['956']
0_355,tmp_11,0,25,tmp_8_fu_1061_p2,not_exist,not_exist,8,partselect,0.00,292,"['957', '958', '959', '960']"
0_356,tmp_12,0,25,mux_21_8_1_1_U7,mux,Multiplexer,8,mux,0.84,293,"['961', '962', '963', '964']"
0_357,icmp_ln25_3,0,25,icmp_ln25_3_fu_1647_p2,icmp,Cmp,1,icmp,0.86,294,"['965', '966']"
0_358,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,295,"['967', '968', '969']"
0_360,and_ln26_3,0,26,and_ln26_3_fu_1652_p3,not_exist,not_exist,8,bitconcatenate,0.00,298,"['1133', '1134', '1135']"
0_361,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,296,"['1136', '1137', '1138']"
0_362,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,297,['1139']
0_363,zext_ln26_3,0,26,zext_ln26_3_fu_1659_p1,not_exist,not_exist,256,zext,0.00,299,['1140']
0_364,lshr_ln26_3,0,26,lshr_ln26_3_fu_1663_p2,lshr,Shifter,256,lshr,2.38,300,"['1141', '1142']"
0_365,tmp_begin_3,0,26,tmp_begin_3_fu_1669_p1,not_exist,not_exist,64,trunc,0.00,301,['1143']
0_366,tmp_end_3,0,27,tmp_end_3_reg_2295,not_exist,not_exist,64,partselect,0.00,302,"['1144', '1145', '1146', '1147']"
0_367,icmp_ln28_6,0,28,icmp_ln28_6_fu_1683_p2,icmp,Cmp,1,icmp,1.40,303,"['1148', '1149']"
0_368,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,304,"['1150', '1151', '1152']"
0_370,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,305,['1153']
0_372,cnt_13,0,0,not_exist,not_exist,not_exist,64,phi,0.00,306,"['1154', '1155', '1156', '1157']"
0_373,e_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,307,"['1158', '1159', '1160', '1161']"
0_374,icmp_ln28_7,0,28,icmp_ln28_7_fu_1689_p2,icmp,Cmp,1,icmp,1.40,308,"['1162', '1163']"
0_375,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,309,"['1164', '1165', '1166']"
0_378,trunc_ln29_3,0,29,trunc_ln29_3_fu_1715_p1,not_exist,not_exist,1,trunc,0.00,316,['1167']
0_379,shl_ln29_3,0,29,shl_ln29_3_fu_1719_p3,not_exist,not_exist,7,bitconcatenate,0.00,317,"['1168', '1169', '1170']"
0_380,lshr_ln29_3,0,29,lshr_ln29_3_fu_1694_p4,not_exist,not_exist,11,partselect,0.00,310,"['1171', '1172', '1173', '1174']"
0_381,zext_ln29_6,0,29,zext_ln29_6_fu_1704_p1,not_exist,not_exist,64,zext,0.00,311,['1175']
0_382,edges_addr_3,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,312,"['1176', '1177', '1178']"
0_383,edges_load_3,0,29,not_exist,ram,RAM,128,load,2.26,313,['1179']
0_384,zext_ln29_7,0,29,zext_ln29_7_fu_1727_p1,not_exist,not_exist,128,zext,0.00,318,['1180']
0_385,lshr_ln29_6,0,29,lshr_ln29_6_fu_1731_p2,lshr,Shifter,128,lshr,2.37,319,"['1181', '1182']"
0_386,lshr_ln30_6,0,30,lshr_ln30_6_reg_2322,not_exist,not_exist,57,partselect,0.00,320,"['1183', '1184', '1185', '1186']"
0_387,trunc_ln30_12,0,30,trunc_ln30_12_fu_1747_p1,not_exist,not_exist,1,trunc,0.00,321,['1187']
0_388,shl_ln30_3,0,30,shl_ln30_3_fu_1767_p3,not_exist,not_exist,4,bitconcatenate,0.00,328,"['1188', '1189', '1190']"
0_389,trunc_ln30_3,0,30,trunc_ln30_3_fu_1751_p4,not_exist,not_exist,6,partselect,0.00,322,"['1191', '1192', '1193', '1194']"
0_390,zext_ln30_7,0,30,zext_ln30_7_fu_1761_p1,not_exist,not_exist,64,zext,0.00,323,['1195']
0_391,level_0_addr_6,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,324,"['1196', '1197', '1198']"
0_392,level_0_load_8,0,30,not_exist,ram,RAM,16,load,2.26,325,['1199']
0_393,zext_ln30_10,0,30,zext_ln30_10_fu_1774_p1,not_exist,not_exist,16,zext,0.00,329,['1200']
0_394,lshr_ln30_9,0,30,lshr_ln30_9_fu_1778_p2,lshr,Shifter,16,lshr,2.00,330,"['1201', '1202']"
0_395,trunc_ln30_13,0,30,tmp_level_3_fu_1802_p1,not_exist,not_exist,8,trunc,0.00,331,['1203']
0_396,level_1_addr_6,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,326,"['1204', '1205', '1206']"
0_397,level_1_load_8,0,30,not_exist,ram,RAM,16,load,2.26,327,['1207']
0_398,zext_ln30_11,0,30,zext_ln30_11_fu_1788_p1,not_exist,not_exist,16,zext,0.00,332,['1208']
0_399,lshr_ln30_10,0,30,lshr_ln30_10_fu_1792_p2,lshr,Shifter,16,lshr,2.00,333,"['1209', '1210']"
0_400,trunc_ln30_14,0,30,tmp_level_3_fu_1802_p2,not_exist,not_exist,8,trunc,0.00,334,['1211']
0_401,tmp_level_3,0,30,mux_257_8_1_1_U8,mux,Multiplexer,8,mux,0.84,335,"['1212', '1213', '1214', '1215']"
0_402,icmp_ln32_3,0,32,icmp_ln32_3_fu_1811_p2,icmp,Cmp,1,icmp,0.86,336,"['1216', '1217']"
0_403,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,337,"['1218', '1219', '1220']"
0_405,tmp_15,0,33,tmp_15_reg_2346,not_exist,not_exist,1,bitselect,0.00,338,"['1221', '1222', '1223']"
0_406,zext_ln33_9,0,33,zext_ln33_9_fu_1824_p1,not_exist,not_exist,16,zext,0.00,339,['1224']
0_407,shl_ln33_9,0,33,shl_ln33_9_fu_1828_p2,shl,Shifter,16,shl,0.00,340,"['1225', '1226']"
0_408,xor_ln33_3,0,33,xor_ln33_3_fu_1834_p2,xor,LogicGate,16,xor,1.67,341,"['1227', '1228']"
0_409,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,342,"['1229', '1230', '1231']"
0_411,and_ln33_7,0,33,and_ln33_7_fu_1840_p2,and,LogicGate,16,and,0.00,343,"['1232', '1233']"
0_412,zext_ln33_11,0,33,zext_ln33_11_fu_1846_p1,not_exist,not_exist,16,zext,0.00,344,['1234']
0_413,shl_ln33_11,0,33,shl_ln33_11_fu_1849_p2,shl,Shifter,16,shl,0.00,345,"['1235', '1236']"
0_414,or_ln33_7,0,33,or_ln33_7_fu_1855_p2,or,LogicGate,16,or,1.31,346,"['1237', '1238']"
0_415,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,351,"['1239', '1240', '1559']"
0_416,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,352,['1241']
0_418,and_ln33_6,0,33,and_ln33_6_fu_1861_p2,and,LogicGate,16,and,0.00,347,"['1242', '1243']"
0_419,zext_ln33_10,0,33,zext_ln33_10_fu_1867_p1,not_exist,not_exist,16,zext,0.00,348,['1244']
0_420,shl_ln33_10,0,33,shl_ln33_10_fu_1870_p2,shl,Shifter,16,shl,0.00,349,"['1245', '1246']"
0_421,or_ln33_6,0,33,or_ln33_6_fu_1876_p2,or,LogicGate,16,or,1.31,350,"['1247', '1248']"
0_422,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,353,"['1249', '1250', '1558']"
0_423,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,354,['1251']
0_425,cnt_21,0,34,cnt_21_fu_1882_p2,add,Adder,64,add,1.81,355,"['1252', '1253']"
0_426,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,356,['1254']
0_428,cnt_17,0,0,not_exist,not_exist,not_exist,64,phi,0.00,357,"['1255', '1256', '1257', '1258']"
0_429,e_11,0,28,e_11_fu_1889_p2,add,Adder,64,add,1.81,358,"['1259', '1260']"
0_430,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,359,['1261']
0_432,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,314,['1262']
0_434,cnt_15,0,0,not_exist,not_exist,not_exist,64,phi,0.00,360,"['1263', '1264', '1265', '1266', '1267', '1268']"
0_435,n_3,0,24,n_3_fu_1709_p2,add,Adder,9,add,1.35,315,"['1269', '1270']"
0_436,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,361,['1271']
0_438,add_ln39,0,39,add_ln39_fu_1341_p2,add,Adder,7,add,1.27,208,"['970', '972']"
0_439,lshr_ln1,0,39,lshr_ln1_fu_1346_p4,not_exist,not_exist,4,partselect,0.00,209,"['974', '975', '977', '978']"
0_440,zext_ln39_1,0,39,zext_ln39_1_fu_1356_p1,not_exist,not_exist,64,zext,0.00,210,['979']
0_441,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,211,"['980', '981', '982']"
0_442,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,212,"['983', '984']"
0_443,icmp_ln39_1,0,39,icmp_ln39_1_fu_1361_p2,icmp,Cmp,1,icmp,1.40,213,"['985', '986']"
0_444,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,214,"['987', '988', '989']"
0_446,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,215,"['990', '991', '1561', '1562']"
0_447,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,216,['992']
0_449,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,217,['768']
0_451,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,36,['773']
0_453,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,218,[]
