node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
2_41,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['137'],"['2', '1']",0,0,0,0,0
2_42,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,33,"['138', '139', '140']","['2', '0']",0,0,0,0,0
2_43,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['141'],"['2', '1']",0,0,0,0,0
2_44,tmp_level,0,30,mux_21_8_1_1_U11,mux,Multiplexer,8,mux,0.84,35,"['143', '144', '145', '146']","['3', '0']",9,0,0,0,0
2_45,icmp_ln32,0,32,icmp_ln32_fu_236_p2,icmp,Cmp,1,icmp,0.86,36,"['147', '149']","['3', '0']",11,0,0,0,0
2_46,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,37,"['150', '151', '152']","['3', '0']",0,0,0,0,0
2_48,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,38,"['162', '163', '164']","['3', '0']",0,0,0,0,0
2_50,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['159', '160', '253', '2147483647']","['3', '0']",0,0,0,0,0
2_51,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,40,['161'],"['3', '0']",0,0,0,0,0
2_53,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['165', '166', '252']","['3', '0']",0,0,0,0,0
2_54,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,42,['167'],"['3', '0']",0,0,0,0,0
2_56,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['153', '258']","['3', '0']",0,0,0,0,0
2_57,cnt_2,0,34,cnt_2_fu_245_p2,add,Adder,64,add,1.81,44,"['154', '155']","['3', '0']",71,0,0,0,0
2_58,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['156', '157', '254', '259']","['3', '0']",0,0,0,0,0
2_59,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,46,['158'],"['3', '0']",0,0,0,0,0
2_61,e_2,0,28,e_2_fu_179_p2,add,Adder,64,add,1.81,19,"['99', '101']","['1', '0']",71,0,0,0,0
2_62,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['102', '103', '257', '260']","['1', '0']",0,0,0,0,0
2_63,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,21,['104'],"['1', '0']",0,0,0,0,0
2_65,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['88', '256']","['1', '0']",0,0,0,0,0
2_66,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,23,"['90', '91', '92']","['1', '0']",0,0,0,0,0
2_67,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,24,[],"['1', '0']",0,0,0,0,0
