node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_237,shl_ln33_6,0,33,shl_ln33_6_fu_1082_p2,shl,Shifter,16,shl,0.00,189,"['745', '746']","['22', '0']",35,0,0,0,0
0_238,xor_ln33_3,0,33,xor_ln33_3_fu_1088_p2,xor,LogicGate,16,xor,0.00,190,"['747', '748']","['22', '0']",16,0,0,0,0
0_239,and_ln33_3,0,33,and_ln33_3_fu_1094_p2,and,LogicGate,16,and,0.00,191,"['749', '750']","['22', '0']",16,0,0,0,0
0_240,zext_ln33_7,0,33,zext_ln33_7_fu_1100_p1,not_exist,not_exist,16,zext,0.00,192,['751'],"['22', '0']",0,0,0,0,0
0_241,shl_ln33_7,0,33,shl_ln33_7_fu_1103_p2,shl,Shifter,16,shl,0.00,193,"['752', '753']","['22', '0']",35,0,0,0,0
0_242,or_ln33_3,0,33,or_ln33_3_fu_1109_p2,or,LogicGate,16,or,1.67,194,"['754', '755']","['22', '0']",16,0,0,0,0
0_243,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,195,"['756', '757', '1006', '1008', '1009']","['22', '0']",0,0,0,0,0
0_244,add_ln34_3,0,34,add_ln34_3_fu_1116_p2,add,Adder,64,add,1.81,196,"['758', '759']","['22', '0']",71,0,0,0,0
0_245,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,197,['760'],"['22', '0']",0,0,0,0,0
0_247,cnt_8_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,199,"['708', '709', '710', '711']","['23', '0']",0,0,0,0,0
0_248,add_ln28_3,0,28,add_ln28_3_fu_1122_p2,add,Adder,64,add,1.81,198,"['712', '713']","['22', '0']",71,0,0,0,0
0_249,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,200,['714'],"['23', '0']",0,0,0,0,0
0_251,cnt_2_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,201,"['761', '762', '763', '764']","['24', '0']",0,0,0,0,0
0_252,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,202,['765'],"['24', '0']",0,0,0,0,0
0_254,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,204,"['766', '767', '768', '769', '770', '771']","['25', '0']",0,0,0,0,0
0_255,n_1,0,24,n_1_fu_1128_p2,add,Adder,9,add,1.35,203,"['772', '774']","['24', '0']",16,0,0,0,0
0_256,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,205,['775'],"['25', '0']",0,0,0,0,0
0_258,zext_ln39,0,39,grp_fu_1137_p00,not_exist,not_exist,68,zext,0.00,206,['559'],"['90', '0']",0,0,0,0,0
0_259,mul_ln39,0,39,mul_64ns_66ns_68_2_1_U5,mul,Multiplier,68,mul,7.13,207,"['560', '562']","['90', '1']",179,361,6,0,0
0_260,urem_ln39,0,39,urem_64ns_4ns_64_68_seq_1_U2,urem,DivnS_SEQ,64,urem,2.55,31,"['563', '565']","['3', '67']",469,779,0,0,0
0_261,tmp_1,0,39,tmp_1_reg_1398,not_exist,not_exist,1,bitselect,0.00,208,"['567', '568', '570']","['91', '0']",0,1,0,0,0
0_262,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,209,"['571', '572', '573']","['92', '0']",0,0,0,0,0
0_264,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,210,"['574', '575', '576']","['92', '0']",0,0,0,0,0
0_265,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,211,"['577', '578']","['92', '0']",0,0,0,0,0
0_266,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,212,['579'],"['92', '0']",0,0,0,0,0
0_268,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,213,"['580', '581', '582']","['92', '0']",0,0,0,0,0
0_269,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,214,"['583', '584']","['92', '0']",0,0,0,0,0
0_270,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,215,['585'],"['92', '0']",0,0,0,0,0
0_272,icmp_ln39,0,39,icmp_ln39_fu_1151_p2,icmp,Cmp,1,icmp,1.40,216,"['586', '587']","['92', '0']",29,0,0,0,0
0_273,icmp_ln21,0,21,icmp_ln21_fu_1157_p2,icmp,Cmp,1,icmp,1.40,217,"['588', '590']","['92', '0']",29,0,0,0,0
0_274,and_ln39,0,39,and_ln39_fu_1162_p2,and,LogicGate,1,and,0.48,218,"['591', '592']","['92', '0']",2,0,0,0,0
0_275,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,219,"['593', '594', '595']","['92', '0']",0,0,0,0,0
0_277,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,220,"['596', '597', '1011', '1012']","['92', '0']",0,0,0,0,0
0_278,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,221,['598'],"['92', '0']",0,0,0,0,0
0_280,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,222,[],"['92', '0']",0,0,0,0,0
