node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
1_234,n_3,0,24,n_3_fu_1100_p2,add,Adder,9,add,1.35,188,"['768', '769']"
1_235,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,189,['770']
1_237,zext_ln39_4,0,39,mul_ln39_1_fu_1114_p00,not_exist,not_exist,9,zext,0.00,193,['642']
1_238,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U45,mul,Multiplier,9,mul,2.04,194,"['643', '644']"
1_239,tmp_13,0,39,tmp_13_fu_1120_p3,not_exist,not_exist,1,bitselect,0.00,195,"['645', '646', '647']"
1_240,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U42,urem,DivnS_SEQ,4,urem,1.55,136,"['648', '649']"
1_241,zext_ln39_5,0,39,zext_ln39_5_fu_1106_p1,not_exist,not_exist,64,zext,0.00,190,['650']
1_242,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,191,"['651', '652', '653']"
1_243,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,192,['654']
1_244,tmp_14,0,39,tmp_14_fu_1128_p3,not_exist,not_exist,7,bitconcatenate,0.00,196,"['655', '656', '657']"
1_245,zext_ln39_6,0,39,zext_ln39_6_fu_1136_p1,not_exist,not_exist,128,zext,0.00,197,['658']
1_246,shl_ln39_2,0,39,shl_ln39_2_fu_1140_p2,shl,Shifter,128,shl,0.00,198,"['659', '660']"
1_247,xor_ln39_1,0,39,xor_ln39_1_fu_1146_p2,xor,LogicGate,128,xor,0.00,199,"['661', '662']"
1_248,and_ln39_1,0,39,and_ln39_1_fu_1152_p2,and,LogicGate,128,and,0.00,200,"['663', '664']"
1_249,zext_ln39_7,0,39,zext_ln39_7_fu_1158_p1,not_exist,not_exist,128,zext,0.00,201,['665']
1_250,shl_ln39_3,0,39,shl_ln39_3_fu_1162_p2,shl,Shifter,128,shl,0.00,202,"['666', '667']"
1_251,or_ln39_1,0,39,or_ln39_1_fu_1168_p2,or,LogicGate,128,or,2.35,203,"['668', '669']"
1_252,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,204,"['670', '671', '978']"
1_253,icmp_ln39_1,0,39,icmp_ln39_1_fu_1175_p2,icmp,Cmp,1,icmp,1.40,205,"['672', '673']"
1_254,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,206,"['674', '675', '676']"
1_256,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,207,"['677', '678', '1002', '1003']"
1_257,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,208,['679']
1_259,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,209,['521']
1_261,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,42,['526']
1_263,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,210,[]
2_9,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['85']
2_10,cnt_4,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['86']
2_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['88', '89']"
2_12,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['91', '92']"
2_13,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['93', '94']"
2_14,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['95', '96']"
2_18,cnt_4_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['97', '98']"
2_19,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['99', '100']"
2_20,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['101']
2_22,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['107', '298']"
2_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']"
2_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['110', '111', '112']"
2_28,trunc_ln29,0,29,trunc_ln29_fu_162_p1,not_exist,not_exist,12,trunc,0.00,13,['119']
2_29,zext_ln29,0,29,zext_ln29_fu_166_p1,not_exist,not_exist,64,zext,0.00,14,['120']
2_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['121', '123', '124']"
2_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125']
2_32,trunc_ln29_4,0,29,trunc_ln29_4_fu_182_p1,not_exist,not_exist,6,trunc,0.00,23,['126']
2_33,lshr_ln2,0,30,lshr_ln2_reg_382,not_exist,not_exist,57,partselect,0.00,24,"['128', '129', '131', '133']"
2_34,tmp,0,30,tmp_reg_387,not_exist,not_exist,1,bitselect,0.00,25,"['135', '136', '138']"
2_35,and_ln2,0,30,and_ln2_fu_210_p3,not_exist,not_exist,4,bitconcatenate,0.00,31,"['140', '141', '143']"
2_36,zext_ln30_1,0,30,zext_ln30_1_fu_204_p1,not_exist,not_exist,64,zext,0.00,26,['144']
2_37,level_0_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,27,"['145', '146', '147']"
2_38,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['148']
2_39,zext_ln30,0,30,zext_ln30_fu_217_p1,not_exist,not_exist,16,zext,0.00,32,['149']
2_40,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,2.00,33,"['150', '151']"
2_41,trunc_ln30,0,30,tmp_level_fu_245_p1,not_exist,not_exist,8,trunc,0.00,34,['152']
2_42,level_1_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,29,"['153', '154', '155']"
2_43,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,30,['156']
2_44,zext_ln30_7,0,30,zext_ln30_7_fu_231_p1,not_exist,not_exist,16,zext,0.00,35,['157']
2_45,lshr_ln30_6,0,30,lshr_ln30_6_fu_235_p2,lshr,Shifter,16,lshr,2.00,36,"['158', '159']"
2_46,trunc_ln30_4,0,30,tmp_level_fu_245_p2,not_exist,not_exist,8,trunc,0.00,37,['160']
2_47,tmp_level,0,30,mux_257_8_1_1_U1,mux,Multiplexer,8,mux,0.84,38,"['162', '163', '164', '165']"
2_48,icmp_ln32,0,32,icmp_ln32_fu_254_p2,icmp,Cmp,1,icmp,0.86,39,"['166', '168']"
2_49,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,40,"['169', '170', '171']"
2_51,tmp_4,0,33,tmp_4_reg_421,not_exist,not_exist,1,bitselect,0.00,41,"['188', '189', '190']"
2_52,zext_ln33,0,33,zext_ln33_fu_281_p1,not_exist,not_exist,16,zext,0.00,47,['191']
2_53,shl_ln33,0,33,shl_ln33_fu_284_p2,shl,Shifter,16,shl,0.00,48,"['193', '194']"
2_54,xor_ln33,0,33,xor_ln33_fu_290_p2,xor,LogicGate,16,xor,1.67,49,"['195', '197']"
2_55,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,42,"['198', '199', '200']"
2_57,and_ln33_4,0,33,and_ln33_4_fu_296_p2,and,LogicGate,16,and,0.00,50,"['178', '179']"
2_58,zext_ln33_8,0,33,zext_ln33_8_fu_301_p1,not_exist,not_exist,16,zext,0.00,51,['180']
2_59,shl_ln33_8,0,33,shl_ln33_8_fu_304_p2,shl,Shifter,16,shl,0.00,52,"['181', '182']"
2_60,or_ln33_4,0,33,level_0_d0,or,LogicGate,16,or,1.31,53,"['183', '184']"
2_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['185', '186', '296', '2147483647']"
2_62,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,55,['187']
2_64,and_ln33,0,33,and_ln33_fu_317_p2,and,LogicGate,16,and,0.00,56,"['201', '202']"
2_65,zext_ln33_7,0,33,zext_ln33_7_fu_322_p1,not_exist,not_exist,16,zext,0.00,57,['203']
2_66,shl_ln33_7,0,33,shl_ln33_7_fu_325_p2,shl,Shifter,16,shl,0.00,58,"['204', '205']"
2_67,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,59,"['206', '207']"
2_68,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,60,"['208', '209', '295']"
2_69,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,61,['210']
2_71,cnt_4_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['172', '301']"
2_72,cnt_5,0,34,cnt_5_fu_270_p2,add,Adder,64,add,1.81,44,"['173', '174']"
2_73,cnt_4_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['175', '176', '297', '302']"
2_74,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,46,['177']
2_76,e_7,0,28,e_7_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']"
2_77,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']"
2_78,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,['118']
2_80,cnt_4_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,20,"['102', '299']"
2_81,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,21,"['104', '105', '106']"
2_82,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,22,[]
3_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['85']
3_10,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['86']
3_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['88', '89']"
3_12,tmp_end_2_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['91', '92']"
3_13,tmp_begin_2_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['93', '94']"
3_14,cnt_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['95', '96']"
3_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['97', '98']"
3_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['99', '100']"
3_20,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['101']
3_22,e_5,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['107', '298']"
3_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']"
3_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['110', '111', '112']"
3_28,trunc_ln29,0,29,trunc_ln29_fu_162_p1,not_exist,not_exist,12,trunc,0.00,13,['119']
3_29,zext_ln29,0,29,zext_ln29_fu_166_p1,not_exist,not_exist,64,zext,0.00,14,['120']
3_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['121', '123', '124']"
3_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125']
3_32,trunc_ln29_3,0,29,trunc_ln29_3_fu_182_p1,not_exist,not_exist,6,trunc,0.00,23,['126']
3_33,lshr_ln30_4,0,30,lshr_ln30_4_reg_382,not_exist,not_exist,57,partselect,0.00,24,"['128', '129', '131', '133']"
3_34,tmp,0,30,tmp_reg_387,not_exist,not_exist,1,bitselect,0.00,25,"['135', '136', '138']"
3_35,and_ln30_2,0,30,and_ln30_2_fu_210_p3,not_exist,not_exist,4,bitconcatenate,0.00,31,"['140', '141', '143']"
3_36,zext_ln30,0,30,zext_ln30_fu_204_p1,not_exist,not_exist,64,zext,0.00,26,['144']
3_37,level_0_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,27,"['145', '146', '147']"
3_38,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['148']
3_39,zext_ln30_5,0,30,zext_ln30_5_fu_217_p1,not_exist,not_exist,16,zext,0.00,32,['149']
3_40,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,2.00,33,"['150', '151']"
3_41,trunc_ln30,0,30,tmp_level_fu_245_p1,not_exist,not_exist,8,trunc,0.00,34,['152']
3_42,level_1_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,29,"['153', '154', '155']"
3_43,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,30,['156']
3_44,zext_ln30_6,0,30,zext_ln30_6_fu_231_p1,not_exist,not_exist,16,zext,0.00,35,['157']
3_45,lshr_ln30_5,0,30,lshr_ln30_5_fu_235_p2,lshr,Shifter,16,lshr,2.00,36,"['158', '159']"
3_46,trunc_ln30_3,0,30,tmp_level_fu_245_p2,not_exist,not_exist,8,trunc,0.00,37,['160']
3_47,tmp_level,0,30,mux_257_8_1_1_U11,mux,Multiplexer,8,mux,0.84,38,"['162', '163', '164', '165']"
3_48,icmp_ln32,0,32,icmp_ln32_fu_254_p2,icmp,Cmp,1,icmp,0.86,39,"['166', '168']"
3_49,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,40,"['169', '170', '171']"
3_51,tmp_3,0,33,tmp_3_reg_421,not_exist,not_exist,1,bitselect,0.00,41,"['188', '189', '190']"
3_52,zext_ln33,0,33,zext_ln33_fu_281_p1,not_exist,not_exist,16,zext,0.00,47,['191']
3_53,shl_ln33,0,33,shl_ln33_fu_284_p2,shl,Shifter,16,shl,0.00,48,"['193', '194']"
3_54,xor_ln33,0,33,xor_ln33_fu_290_p2,xor,LogicGate,16,xor,1.67,49,"['195', '197']"
3_55,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,42,"['198', '199', '200']"
3_57,and_ln33_3,0,33,and_ln33_3_fu_296_p2,and,LogicGate,16,and,0.00,50,"['178', '179']"
3_58,zext_ln33_6,0,33,zext_ln33_6_fu_301_p1,not_exist,not_exist,16,zext,0.00,51,['180']
3_59,shl_ln33_6,0,33,shl_ln33_6_fu_304_p2,shl,Shifter,16,shl,0.00,52,"['181', '182']"
3_60,or_ln33_3,0,33,level_0_d0,or,LogicGate,16,or,1.31,53,"['183', '184']"
3_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['185', '186', '296', '2147483647']"
3_62,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,55,['187']
3_64,and_ln33,0,33,and_ln33_fu_317_p2,and,LogicGate,16,and,0.00,56,"['201', '202']"
3_65,zext_ln33_5,0,33,zext_ln33_5_fu_322_p1,not_exist,not_exist,16,zext,0.00,57,['203']
3_66,shl_ln33_5,0,33,shl_ln33_5_fu_325_p2,shl,Shifter,16,shl,0.00,58,"['204', '205']"
3_67,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,59,"['206', '207']"
3_68,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,60,"['208', '209', '295']"
3_69,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,61,['210']
3_71,cnt_load_3,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['172', '301']"
3_72,cnt_4,0,34,cnt_4_fu_270_p2,add,Adder,64,add,1.81,44,"['173', '174']"
3_73,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['175', '176', '297', '302']"
3_74,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,46,['177']
3_76,e_6,0,28,e_6_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']"
3_77,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']"
3_78,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,['118']
3_80,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,20,"['102', '299']"
3_81,cnt_8_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,21,"['104', '105', '106']"
3_82,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,22,[]
4_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['85']
4_10,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['86']
4_11,zext_ln24_1_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['88', '89']"
4_12,tmp_end_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['91', '92']"
4_13,tmp_begin_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['93', '94']"
4_14,cnt_7_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['95', '96']"
4_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['97', '98']"
4_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['99', '100']"
4_20,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['101']
4_22,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['107', '298']"
4_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']"
4_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['110', '111', '112']"
4_28,trunc_ln29,0,29,trunc_ln29_fu_162_p1,not_exist,not_exist,12,trunc,0.00,13,['119']
4_29,zext_ln29,0,29,zext_ln29_fu_166_p1,not_exist,not_exist,64,zext,0.00,14,['120']
4_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['121', '123', '124']"
4_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125']
4_32,trunc_ln29_1,0,29,trunc_ln29_1_fu_182_p1,not_exist,not_exist,6,trunc,0.00,23,['126']
4_33,lshr_ln30_6,0,30,lshr_ln30_6_reg_382,not_exist,not_exist,57,partselect,0.00,24,"['128', '129', '131', '133']"
4_34,tmp,0,30,tmp_reg_387,not_exist,not_exist,1,bitselect,0.00,25,"['135', '136', '138']"
4_35,and_ln30_3,0,30,and_ln30_3_fu_210_p3,not_exist,not_exist,4,bitconcatenate,0.00,31,"['140', '141', '143']"
4_36,zext_ln30,0,30,zext_ln30_fu_204_p1,not_exist,not_exist,64,zext,0.00,26,['144']
4_37,level_0_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,27,"['145', '146', '147']"
4_38,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['148']
4_39,zext_ln30_1,0,30,zext_ln30_1_fu_217_p1,not_exist,not_exist,16,zext,0.00,32,['149']
4_40,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,2.00,33,"['150', '151']"
4_41,trunc_ln30,0,30,tmp_level_fu_245_p1,not_exist,not_exist,8,trunc,0.00,34,['152']
4_42,level_1_addr,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,29,"['153', '154', '155']"
4_43,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,30,['156']
4_44,zext_ln30_2,0,30,zext_ln30_2_fu_231_p1,not_exist,not_exist,16,zext,0.00,35,['157']
4_45,lshr_ln30_1,0,30,lshr_ln30_1_fu_235_p2,lshr,Shifter,16,lshr,2.00,36,"['158', '159']"
4_46,trunc_ln30_1,0,30,tmp_level_fu_245_p2,not_exist,not_exist,8,trunc,0.00,37,['160']
4_47,tmp_level,0,30,mux_257_8_1_1_U29,mux,Multiplexer,8,mux,0.84,38,"['162', '163', '164', '165']"
4_48,icmp_ln32,0,32,icmp_ln32_fu_254_p2,icmp,Cmp,1,icmp,0.86,39,"['166', '168']"
4_49,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,40,"['169', '170', '171']"
4_51,tmp_1,0,33,tmp_1_reg_421,not_exist,not_exist,1,bitselect,0.00,41,"['188', '189', '190']"
4_52,zext_ln33,0,33,zext_ln33_fu_281_p1,not_exist,not_exist,16,zext,0.00,47,['191']
4_53,shl_ln33,0,33,shl_ln33_fu_284_p2,shl,Shifter,16,shl,0.00,48,"['193', '194']"
4_54,xor_ln33,0,33,xor_ln33_fu_290_p2,xor,LogicGate,16,xor,1.67,49,"['195', '197']"
4_55,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,42,"['198', '199', '200']"
4_57,and_ln33_1,0,33,and_ln33_1_fu_296_p2,and,LogicGate,16,and,0.00,50,"['178', '179']"
4_58,zext_ln33_2,0,33,zext_ln33_2_fu_301_p1,not_exist,not_exist,16,zext,0.00,51,['180']
4_59,shl_ln33_2,0,33,shl_ln33_2_fu_304_p2,shl,Shifter,16,shl,0.00,52,"['181', '182']"
4_60,or_ln33_1,0,33,level_0_d0,or,LogicGate,16,or,1.31,53,"['183', '184']"
4_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['185', '186', '296', '2147483647']"
4_62,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,55,['187']
4_64,and_ln33,0,33,and_ln33_fu_317_p2,and,LogicGate,16,and,0.00,56,"['201', '202']"
4_65,zext_ln33_1,0,33,zext_ln33_1_fu_322_p1,not_exist,not_exist,16,zext,0.00,57,['203']
4_66,shl_ln33_1,0,33,shl_ln33_1_fu_325_p2,shl,Shifter,16,shl,0.00,58,"['204', '205']"
4_67,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,59,"['206', '207']"
4_68,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,60,"['208', '209', '295']"
4_69,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,61,['210']
4_71,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['172', '301']"
4_72,cnt_1,0,34,cnt_1_fu_270_p2,add,Adder,64,add,1.81,44,"['173', '174']"
4_73,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['175', '176', '297', '302']"
4_74,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,46,['177']
4_76,e_2,0,28,e_2_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']"
4_77,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']"
4_78,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,['118']
4_80,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,20,"['102', '299']"
4_81,cnt_13_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,21,"['104', '105', '106']"
4_82,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,22,[]
