node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
2_76,icmp_ln28_1,0,28,icmp_ln28_1_fu_288_p2,icmp,Cmp,1,icmp,1.40,22,"['264', '265']"
2_77,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['266', '267', '268']"
2_79,tmp_2,0,29,tmp_2_fu_394_p3,not_exist,not_exist,1,bitselect,0.00,45,"['183', '184', '185']"
2_80,and_ln29_3,0,29,and_ln29_3_fu_402_p3,not_exist,not_exist,7,bitconcatenate,0.00,46,"['187', '188', '190']"
2_81,lshr_ln29_3,0,29,lshr_ln29_3_fu_293_p4,not_exist,not_exist,10,partselect,0.00,24,"['192', '193', '195', '197']"
2_82,zext_ln29_3,0,29,zext_ln29_3_fu_303_p1,not_exist,not_exist,64,zext,0.00,25,['198']
2_83,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,26,"['199', '201', '202']"
2_84,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,27,['203']
2_85,zext_ln29_4,0,29,zext_ln29_4_fu_410_p1,not_exist,not_exist,128,zext,0.00,47,['204']
2_86,lshr_ln29_4,0,29,lshr_ln29_4_fu_414_p2,lshr,Shifter,128,lshr,2.37,48,"['205', '206']"
2_87,trunc_ln29_2,0,29,tmp_dst_1_1_fu_438_p1,not_exist,not_exist,64,trunc,0.00,49,['207']
2_88,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,28,"['208', '209', '210']"
2_89,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,29,['211']
2_90,zext_ln29_5,0,29,zext_ln29_5_fu_424_p1,not_exist,not_exist,128,zext,0.00,50,['212']
2_91,lshr_ln29_5,0,29,lshr_ln29_5_fu_428_p2,lshr,Shifter,128,lshr,2.37,51,"['213', '214']"
2_92,trunc_ln29_3,0,29,tmp_dst_1_1_fu_438_p2,not_exist,not_exist,64,trunc,0.00,52,['215']
2_93,tmp_dst_1_1,0,29,mux_21_64_1_1_U14,mux,Multiplexer,64,mux,0.84,53,"['217', '218', '219', '220']"
2_94,trunc_ln30_2,0,30,trunc_ln30_2_fu_448_p1,not_exist,not_exist,1,trunc,0.00,54,['221']
2_95,shl_ln30_3,0,30,shl_ln30_3_fu_554_p3,not_exist,not_exist,4,bitconcatenate,0.00,82,"['223', '224', '226']"
2_96,lshr_ln30_3,0,30,lshr_ln30_3_reg_708,not_exist,not_exist,7,partselect,0.00,55,"['228', '229', '230', '232']"
2_97,zext_ln30_2,0,30,zext_ln30_2_fu_550_p1,not_exist,not_exist,64,zext,0.00,79,['233']
2_98,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,80,"['234', '235', '236']"
2_99,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,81,"['237', '458']"
2_100,zext_ln30_3,0,30,zext_ln30_3_fu_561_p1,not_exist,not_exist,16,zext,0.00,83,['238']
2_101,lshr_ln30_1,0,30,lshr_ln30_1_fu_565_p2,lshr,Shifter,16,lshr,0.00,84,"['239', '240']"
2_102,trunc_ln30_3,0,30,trunc_ln30_3_fu_571_p1,not_exist,not_exist,8,trunc,0.00,85,['241']
2_103,icmp_ln32_1,0,32,icmp_ln32_1_fu_575_p2,icmp,Cmp,1,icmp,2.00,86,"['242', '244']"
2_104,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,87,"['245', '246', '247']"
2_106,zext_ln33_2,0,33,zext_ln33_2_fu_581_p1,not_exist,not_exist,16,zext,0.00,88,['346']
2_107,shl_ln33_2,0,33,shl_ln33_2_fu_585_p2,shl,Shifter,16,shl,0.00,89,"['347', '348']"
2_108,xor_ln33_1,0,33,xor_ln33_1_fu_591_p2,xor,LogicGate,16,xor,0.00,90,"['349', '350']"
2_109,and_ln33_1,0,33,and_ln33_1_fu_597_p2,and,LogicGate,16,and,0.00,91,"['351', '352']"
2_110,zext_ln33_3,0,33,zext_ln33_3_fu_603_p1,not_exist,not_exist,16,zext,0.00,92,['353']
2_111,shl_ln33_3,0,33,shl_ln33_3_fu_606_p2,shl,Shifter,16,shl,0.00,93,"['354', '355']"
2_112,or_ln33_1,0,33,or_ln33_1_fu_612_p2,or,LogicGate,16,or,1.67,94,"['356', '357']"
2_113,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,95,"['358', '359', '457', '459', '460', '2147483647']"
2_114,add_ln34_1,0,34,add_ln34_1_fu_619_p2,add,Adder,64,add,1.81,96,"['360', '361']"
2_115,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,97,['362']
2_117,cnt_8_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,98,"['170', '171', '172', '173']"
2_118,add_ln28_3,0,28,add_ln28_3_fu_540_p2,add,Adder,64,add,1.81,76,"['174', '176']"
2_119,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,99,"['177', '178', '463', '466']"
2_120,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,77,"['179', '180', '464', '465']"
2_121,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,100,['181']
2_123,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,101,"['156', '157', '158']"
2_124,cnt_8_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,102,"['159', '160', '161']"
2_125,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,103,['162']
2_127,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,106,"['152', '153', '154']"
2_128,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,107,['155']
2_130,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,104,"['363', '364', '366', '367']"
2_131,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,105,['368']
