node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_291,or_ln33_8,0,33,or_ln33_8_fu_1702_p2,or,LogicGate,16,or,1.31,229,"['1625', '1626']","['21', '0']",16,0,0,0,0
0_292,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,232,"['1627', '1628', '2342']","['22', '0']",0,0,0,0,0
0_352,add_ln34_5,0,34,add_ln34_5_fu_1917_p2,add,Adder,64,add,1.81,285,"['1690', '1691']","['26', '0']",71,0,0,0,0
0_310,edges_load_5,0,29,not_exist,ram,RAM,128,load,2.26,246,['1648'],"['23', '1']",0,0,0,0,0
0_312,lshr_ln29_13,0,29,lshr_ln29_13_fu_1766_p2,lshr,Shifter,128,lshr,2.37,249,"['1650', '1651']","['24', '0']",423,0,0,0,0
0_313,lshr_ln30_s,0,30,lshr_ln30_s_reg_3317,not_exist,not_exist,57,partselect,0.00,250,"['1652', '1653', '1654', '1655']","['24', '0']",0,57,0,0,0
0_319,level_0_load_10,0,30,not_exist,ram,RAM,16,load,2.26,255,"['1668', '2346']","['24', '1']",0,0,0,0,0
0_321,lshr_ln30_18,0,30,lshr_ln30_18_fu_1813_p2,lshr,Shifter,16,lshr,2.00,260,"['1670', '1671']","['25', '0']",35,0,0,0,0
0_324,level_1_load_10,0,30,not_exist,ram,RAM,16,load,2.26,257,"['1676', '2348']","['24', '1']",0,0,0,0,0
0_326,lshr_ln30_19,0,30,lshr_ln30_19_fu_1827_p2,lshr,Shifter,16,lshr,2.00,263,"['1678', '1679']","['25', '0']",35,0,0,0,0
0_328,tmp_level_1_1,0,30,mux_257_8_1_1_U7,mux,Multiplexer,8,mux,0.84,265,"['1681', '1682', '1683', '1684']","['25', '0']",9,0,0,0,0
0_329,icmp_ln32_5,0,32,icmp_ln32_5_fu_1846_p2,icmp,Cmp,1,icmp,0.86,266,"['1685', '1686']","['25', '0']",11,0,0,0,0
0_338,and_ln33_13,0,33,and_ln33_13_fu_1875_p2,and,LogicGate,16,and,0.00,273,"['1693', '1694']","['25', '0']",16,0,0,0,0
0_335,xor_ln33_6,0,33,xor_ln33_6_fu_1869_p2,xor,LogicGate,16,xor,1.67,271,"['1709', '1710']","['25', '0']",16,0,0,0,0
0_340,shl_ln33_20,0,33,shl_ln33_20_fu_1884_p2,shl,Shifter,16,shl,0.00,275,"['1696', '1697']","['25', '0']",35,0,0,0,0
0_341,or_ln33_13,0,33,or_ln33_13_fu_1890_p2,or,LogicGate,16,or,1.31,276,"['1698', '1699']","['25', '0']",16,0,0,0,0
0_342,level_0_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,281,"['1700', '1701', '2345', '2347', '2351']","['26', '0']",0,0,0,0,0
0_332,tmp_20,0,33,tmp_20_reg_3341,not_exist,not_exist,1,bitselect,0.00,268,"['1703', '1704', '1705']","['25', '0']",0,1,0,0,0
0_334,shl_ln33_16,0,33,shl_ln33_16_fu_1863_p2,shl,Shifter,16,shl,0.00,270,"['1707', '1708']","['25', '0']",35,0,0,0,0
0_345,and_ln33_12,0,33,and_ln33_12_fu_1896_p2,and,LogicGate,16,and,0.00,277,"['1714', '1715']","['25', '0']",16,0,0,0,0
0_347,shl_ln33_19,0,33,shl_ln33_19_fu_1905_p2,shl,Shifter,16,shl,0.00,279,"['1717', '1718']","['25', '0']",35,0,0,0,0
0_348,or_ln33_12,0,33,or_ln33_12_fu_1911_p2,or,LogicGate,16,or,1.31,280,"['1719', '1720']","['25', '0']",16,0,0,0,0
0_349,level_1_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,283,"['1721', '1722', '2344', '2349', '2350']","['26', '0']",0,0,0,0,0
0_550,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,451,['1745'],"['49', '1']",0,0,0,0,0
0_552,lshr_ln26_3,0,26,lshr_ln26_3_fu_2500_p2,lshr,Shifter,256,lshr,2.38,454,"['1747', '1748']","['50', '0']",950,0,0,0,0
0_554,tmp_end_3,0,27,tmp_end_3_reg_3579,not_exist,not_exist,64,partselect,0.00,456,"['1750', '1751', '1752', '1753']","['50', '0']",0,64,0,0,0
0_555,icmp_ln28_6,0,28,icmp_ln28_6_fu_2520_p2,icmp,Cmp,1,icmp,1.40,457,"['1754', '1755']","['50', '0']",29,0,0,0,0
0_674,add_ln28_7,0,28,add_ln28_7_fu_2930_p2,add,Adder,64,add,1.81,561,"['1881', '1882']","['57', '0']",71,0,0,0,0
0_562,icmp_ln28_10,0,28,icmp_ln28_10_fu_2526_p2,icmp,Cmp,1,icmp,1.40,462,"['1768', '1769']","['51', '0']",29,0,0,0,0
0_613,add_ln34_6,0,34,add_ln34_6_fu_2713_p2,add,Adder,64,add,1.81,507,"['1843', '1844']","['54', '0']",71,0,0,0,0
0_617,add_ln28_6,0,28,add_ln28_6_fu_2720_p2,add,Adder,64,add,1.81,510,"['1777', '1778']","['54', '0']",71,0,0,0,0
0_619,add_ln28_11,0,28,add_ln28_11_fu_2730_p2,add,Adder,12,add,1.33,512,"['1780', '1781']","['54', '0']",19,0,0,0,0
0_620,xor_ln28_3,0,28,xor_ln28_3_fu_2736_p2,xor,LogicGate,1,xor,0.48,513,"['1782', '1783']","['54', '0']",2,0,0,0,0
0_621,icmp_ln28_11,0,28,icmp_ln28_11_fu_2741_p2,icmp,Cmp,1,icmp,1.40,514,"['1784', '1785']","['54', '0']",29,0,0,0,0
0_571,edges_load_6,0,29,not_exist,ram,RAM,128,load,2.26,467,['1801'],"['51', '1']",0,0,0,0,0
0_573,lshr_ln29_12,0,29,lshr_ln29_12_fu_2562_p2,lshr,Shifter,128,lshr,2.37,471,"['1803', '1804']","['52', '0']",423,0,0,0,0
0_574,lshr_ln30_1,0,30,lshr_ln30_1_reg_3607,not_exist,not_exist,57,partselect,0.00,472,"['1805', '1806', '1807', '1808']","['52', '0']",0,57,0,0,0
0_580,level_0_load_11,0,30,not_exist,ram,RAM,16,load,2.26,477,['1821'],"['52', '1']",0,0,0,0,0
0_582,lshr_ln30_16,0,30,lshr_ln30_16_fu_2609_p2,lshr,Shifter,16,lshr,2.00,482,"['1823', '1824']","['53', '0']",35,0,0,0,0
0_585,level_1_load_11,0,30,not_exist,ram,RAM,16,load,2.26,479,['1829'],"['52', '1']",0,0,0,0,0
0_587,lshr_ln30_17,0,30,lshr_ln30_17_fu_2623_p2,lshr,Shifter,16,lshr,2.00,485,"['1831', '1832']","['53', '0']",35,0,0,0,0
0_589,tmp_level_3,0,30,mux_257_8_1_1_U14,mux,Multiplexer,8,mux,0.84,487,"['1834', '1835', '1836', '1837']","['53', '0']",9,0,0,0,0
0_590,icmp_ln32_6,0,32,icmp_ln32_6_fu_2642_p2,icmp,Cmp,1,icmp,0.86,488,"['1838', '1839']","['53', '0']",11,0,0,0,0
0_599,and_ln33_11,0,33,and_ln33_11_fu_2671_p2,and,LogicGate,16,and,0.00,495,"['1846', '1847']","['53', '0']",16,0,0,0,0
0_596,xor_ln33_5,0,33,xor_ln33_5_fu_2665_p2,xor,LogicGate,16,xor,1.67,493,"['1862', '1863']","['53', '0']",16,0,0,0,0
0_601,shl_ln33_18,0,33,shl_ln33_18_fu_2680_p2,shl,Shifter,16,shl,0.00,497,"['1849', '1850']","['53', '0']",35,0,0,0,0
0_602,or_ln33_11,0,33,or_ln33_11_fu_2686_p2,or,LogicGate,16,or,1.31,498,"['1851', '1852']","['53', '0']",16,0,0,0,0
0_603,level_0_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,503,"['1853', '1854', '2365']","['54', '0']",0,0,0,0,0
0_593,tmp_19,0,33,tmp_19_reg_3631,not_exist,not_exist,1,bitselect,0.00,490,"['1856', '1857', '1858']","['53', '0']",0,1,0,0,0
0_595,shl_ln33_15,0,33,shl_ln33_15_fu_2659_p2,shl,Shifter,16,shl,0.00,492,"['1860', '1861']","['53', '0']",35,0,0,0,0
0_606,and_ln33_10,0,33,and_ln33_10_fu_2692_p2,and,LogicGate,16,and,0.00,499,"['1867', '1868']","['53', '0']",16,0,0,0,0
0_608,shl_ln33_17,0,33,shl_ln33_17_fu_2701_p2,shl,Shifter,16,shl,0.00,501,"['1870', '1871']","['53', '0']",35,0,0,0,0
0_609,or_ln33_10,0,33,or_ln33_10_fu_2707_p2,or,LogicGate,16,or,1.31,502,"['1872', '1873']","['53', '0']",16,0,0,0,0
0_610,level_1_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,505,"['1874', '1875', '2364']","['54', '0']",0,0,0,0,0
0_670,add_ln34_7,0,34,add_ln34_7_fu_2923_p2,add,Adder,64,add,1.81,558,"['1937', '1938']","['57', '0']",71,0,0,0,0
0_628,edges_load_7,0,29,not_exist,ram,RAM,128,load,2.26,519,['1895'],"['54', '1']",0,0,0,0,0
0_630,lshr_ln29_14,0,29,lshr_ln29_14_fu_2772_p2,lshr,Shifter,128,lshr,2.37,522,"['1897', '1898']","['55', '0']",423,0,0,0,0
0_631,lshr_ln30_3,0,30,lshr_ln30_3_reg_3663,not_exist,not_exist,57,partselect,0.00,523,"['1899', '1900', '1901', '1902']","['55', '0']",0,57,0,0,0
0_637,level_0_load_12,0,30,not_exist,ram,RAM,16,load,2.26,528,"['1915', '2368']","['55', '1']",0,0,0,0,0
0_639,lshr_ln30_20,0,30,lshr_ln30_20_fu_2819_p2,lshr,Shifter,16,lshr,2.00,533,"['1917', '1918']","['56', '0']",35,0,0,0,0
0_642,level_1_load_12,0,30,not_exist,ram,RAM,16,load,2.26,530,"['1923', '2370']","['55', '1']",0,0,0,0,0
0_644,lshr_ln30_21,0,30,lshr_ln30_21_fu_2833_p2,lshr,Shifter,16,lshr,2.00,536,"['1925', '1926']","['56', '0']",35,0,0,0,0
0_646,tmp_level_3_1,0,30,mux_257_8_1_1_U15,mux,Multiplexer,8,mux,0.84,538,"['1928', '1929', '1930', '1931']","['56', '0']",9,0,0,0,0
0_647,icmp_ln32_7,0,32,icmp_ln32_7_fu_2852_p2,icmp,Cmp,1,icmp,0.86,539,"['1932', '1933']","['56', '0']",11,0,0,0,0
0_656,and_ln33_15,0,33,and_ln33_15_fu_2881_p2,and,LogicGate,16,and,0.00,546,"['1940', '1941']","['56', '0']",16,0,0,0,0
0_653,xor_ln33_7,0,33,xor_ln33_7_fu_2875_p2,xor,LogicGate,16,xor,1.67,544,"['1956', '1957']","['56', '0']",16,0,0,0,0
0_658,shl_ln33_23,0,33,shl_ln33_23_fu_2890_p2,shl,Shifter,16,shl,0.00,548,"['1943', '1944']","['56', '0']",35,0,0,0,0
0_659,or_ln33_15,0,33,or_ln33_15_fu_2896_p2,or,LogicGate,16,or,1.31,549,"['1945', '1946']","['56', '0']",16,0,0,0,0
0_660,level_0_addr_10_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,554,"['1947', '1948', '2367', '2369', '2373']","['57', '0']",0,0,0,0,0
0_650,tmp_21,0,33,tmp_21_reg_3687,not_exist,not_exist,1,bitselect,0.00,541,"['1950', '1951', '1952']","['56', '0']",0,1,0,0,0
0_652,shl_ln33_21,0,33,shl_ln33_21_fu_2869_p2,shl,Shifter,16,shl,0.00,543,"['1954', '1955']","['56', '0']",35,0,0,0,0
0_663,and_ln33_14,0,33,and_ln33_14_fu_2902_p2,and,LogicGate,16,and,0.00,550,"['1961', '1962']","['56', '0']",16,0,0,0,0
0_665,shl_ln33_22,0,33,shl_ln33_22_fu_2911_p2,shl,Shifter,16,shl,0.00,552,"['1964', '1965']","['56', '0']",35,0,0,0,0
0_666,or_ln33_14,0,33,or_ln33_14_fu_2917_p2,or,LogicGate,16,or,1.31,553,"['1966', '1967']","['56', '0']",16,0,0,0,0
0_667,level_1_addr_10_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,556,"['1968', '1969', '2366', '2371', '2372']","['57', '0']",0,0,0,0,0
