node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
3_44,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,36,"['128', '129', '193', '197']"
3_45,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,37,['130']
3_47,e_6,0,28,e_6_fu_158_p2,add,Adder,64,add,1.81,19,"['85', '87']"
3_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['88', '89', '198', '199']"
3_49,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,21,['90']
3_51,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['74', '195']"
3_52,cnt_10_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,23,"['76', '77', '78']"
3_53,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,24,[]
4_8,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['56']
4_9,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['57']
4_10,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['59', '60']"
4_11,tmp_end_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['62', '63']"
4_12,tmp_begin_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['64', '65']"
4_13,cnt_7_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['66', '67']"
4_14,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_117_p1,not_exist,not_exist,8,zext,0.00,7,['68']
4_17,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']"
4_18,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['71', '72']"
4_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['73']
4_21,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['79', '194']"
4_22,icmp_ln28,0,28,icmp_ln28_fu_134_p2,icmp,Cmp,1,icmp,1.40,12,"['80', '81']"
4_23,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['82', '83', '84']"
4_27,trunc_ln29,0,29,trunc_ln29_fu_139_p1,not_exist,not_exist,1,trunc,0.00,14,['91']
4_28,shl_ln29_3,0,29,shl_ln29_3_fu_169_p3,not_exist,not_exist,7,bitconcatenate,0.00,25,"['93', '94', '96']"
4_29,lshr_ln29_3,0,29,lshr_ln29_3_fu_143_p4,not_exist,not_exist,11,partselect,0.00,15,"['98', '99', '100', '102']"
4_30,zext_ln29,0,29,zext_ln29_fu_153_p1,not_exist,not_exist,64,zext,0.00,16,['103']
4_31,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['104', '106', '107']"
4_32,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['108']
4_33,zext_ln29_1,0,29,zext_ln29_1_fu_176_p1,not_exist,not_exist,128,zext,0.00,26,['109']
4_34,lshr_ln29,0,29,lshr_ln29_fu_180_p2,lshr,Shifter,128,lshr,2.37,27,"['110', '111']"
4_35,tmp_dst,0,29,tmp_dst_fu_186_p1,not_exist,not_exist,64,trunc,0.00,28,['112']
4_36,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,29,"['113', '114', '115']"
4_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,30,['116']
4_38,icmp_ln32,0,32,icmp_ln32_fu_191_p2,icmp,Cmp,1,icmp,0.86,31,"['117', '119']"
4_39,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,32,"['120', '121', '122']"
4_41,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,33,"['123', '196']"
4_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,34,"['124', '125', '192', '2147483647']"
4_43,cnt_1,0,34,cnt_1_fu_200_p2,add,Adder,64,add,1.81,35,"['126', '127']"
4_44,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,36,"['128', '129', '193', '197']"
4_45,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,37,['130']
4_47,e_2,0,28,e_2_fu_158_p2,add,Adder,64,add,1.81,19,"['85', '87']"
4_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['88', '89', '198', '199']"
4_49,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,21,['90']
4_51,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['74', '195']"
4_52,cnt_14_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,23,"['76', '77', '78']"
4_53,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,24,[]
