node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_249,tmp_level_1,0,30,tmp_level_1_fu_1220_p1,not_exist,not_exist,8,trunc,0.00,208,['684'],"['22', '0']",0,0,0,0,0
0_250,icmp_ln32_1,0,32,icmp_ln32_1_fu_1224_p2,icmp,Cmp,1,icmp,2.00,209,"['685', '686']","['22', '0']",11,0,0,0,0
0_251,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,210,"['687', '688', '689']","['22', '0']",0,0,0,0,0
0_253,tmp_13,0,33,tmp_13_fu_1230_p3,not_exist,not_exist,4,bitconcatenate,0.00,211,"['690', '691', '692']","['22', '0']",0,0,0,0,0
0_254,zext_ln33_2,0,33,zext_ln33_2_fu_1237_p1,not_exist,not_exist,16,zext,0.00,212,['693'],"['22', '0']",0,0,0,0,0
0_255,shl_ln33_2,0,33,shl_ln33_2_fu_1241_p2,shl,Shifter,16,shl,0.00,213,"['694', '695']","['22', '0']",35,0,0,0,0
0_256,xor_ln33_1,0,33,xor_ln33_1_fu_1247_p2,xor,LogicGate,16,xor,0.00,214,"['696', '697']","['22', '0']",16,0,0,0,0
0_257,and_ln33_1,0,33,and_ln33_1_fu_1253_p2,and,LogicGate,16,and,0.00,215,"['698', '699']","['22', '0']",16,0,0,0,0
0_258,zext_ln33_3,0,33,zext_ln33_3_fu_1259_p1,not_exist,not_exist,16,zext,0.00,216,['700'],"['22', '0']",0,0,0,0,0
0_259,shl_ln33_3,0,33,shl_ln33_3_fu_1262_p2,shl,Shifter,16,shl,0.00,217,"['701', '702']","['22', '0']",35,0,0,0,0
0_260,or_ln33_1,0,33,or_ln33_1_fu_1268_p2,or,LogicGate,16,or,1.67,218,"['703', '704']","['22', '0']",16,0,0,0,0
0_261,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,219,"['705', '706', '1230']","['22', '0']",0,0,0,0,0
0_262,cnt_8,0,34,cnt_8_fu_1275_p2,add,Adder,64,add,1.81,220,"['707', '708']","['22', '0']",71,0,0,0,0
0_263,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,221,['709'],"['22', '0']",0,0,0,0,0
0_265,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,223,"['710', '711', '712', '713']","['23', '0']",0,0,0,0,0
0_266,e_6,0,28,e_6_fu_1281_p2,add,Adder,64,add,1.81,222,"['714', '715']","['22', '0']",71,0,0,0,0
0_267,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,224,['716'],"['23', '0']",0,0,0,0,0
0_269,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,194,['717'],"['20', '0']",0,0,0,0,0
0_271,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,225,"['718', '719', '720', '721', '722', '723']","['24', '0']",0,0,0,0,0
0_272,or_ln25_1,0,25,or_ln25_1_fu_1175_p2,not_exist,not_exist,7,or,0.00,195,"['724', '725']","['20', '0']",7,0,0,0,0
0_273,zext_ln25_5,0,25,zext_ln25_5_fu_1180_p1,not_exist,not_exist,64,zext,0.00,196,['726'],"['20', '0']",0,0,0,0,0
0_274,level_addr_6,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,197,"['727', '728', '729']","['20', '0']",0,0,0,0,0
0_275,level_load_6,0,25,not_exist,ram,RAM,16,load,2.26,198,['730'],"['20', '1']",0,0,0,0,0
0_276,zext_ln25_7,0,25,zext_ln25_7_fu_1287_p1,not_exist,not_exist,16,zext,0.00,226,['731'],"['24', '0']",0,0,0,0,0
0_277,lshr_ln25_3,0,25,lshr_ln25_3_fu_1290_p2,lshr,Shifter,16,lshr,0.00,227,"['732', '733']","['24', '0']",35,0,0,0,0
0_278,trunc_ln25_3,0,25,trunc_ln25_3_fu_1296_p1,not_exist,not_exist,8,trunc,0.00,228,['734'],"['24', '0']",0,0,0,0,0
0_279,icmp_ln25_3,0,25,icmp_ln25_3_fu_1300_p2,icmp,Cmp,1,icmp,2.00,229,"['735', '736']","['24', '0']",11,0,0,0,0
0_280,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,230,"['737', '738', '739']","['24', '0']",0,0,0,0,0
0_282,lshr_ln26_3,0,26,grp_fu_594_p4,not_exist,not_exist,7,partselect,0.00,231,"['869', '870', '871', '872']","['24', '0']",0,0,0,0,0
0_283,zext_ln26_3,0,26,zext_ln26_3_fu_1305_p1,not_exist,not_exist,64,zext,0.00,232,['873'],"['24', '0']",0,0,0,0,0
0_284,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,233,"['874', '875', '876']","['24', '0']",0,0,0,0,0
0_285,nodes_1_load_1,0,26,not_exist,ram,RAM,128,load,2.26,234,['877'],"['24', '1']",0,0,0,0,0
0_286,tmp_begin_3,0,26,tmp_begin_3_fu_1310_p1,not_exist,not_exist,64,trunc,0.00,235,['878'],"['25', '0']",0,0,0,0,0
0_287,tmp_end_3,0,27,tmp_end_3_reg_1726,not_exist,not_exist,64,partselect,0.00,236,"['879', '880', '881', '882']","['25', '0']",0,64,0,0,0
0_288,icmp_ln28_6,0,28,icmp_ln28_6_fu_1314_p2,icmp,Cmp,1,icmp,1.40,237,"['883', '884']","['25', '0']",29,0,0,0,0
0_289,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,238,"['885', '886', '887']","['25', '0']",0,0,0,0,0
0_291,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,239,['888'],"['25', '0']",0,0,0,0,0
0_293,cnt_14,0,0,not_exist,not_exist,not_exist,64,phi,0.00,240,"['889', '890', '891', '892']","['26', '0']",0,0,0,0,0
0_294,e_10,0,0,not_exist,not_exist,not_exist,64,phi,0.00,241,"['893', '894', '895', '896']","['26', '0']",0,0,0,0,0
0_295,icmp_ln28_7,0,28,icmp_ln28_7_fu_1320_p2,icmp,Cmp,1,icmp,1.40,242,"['897', '898']","['26', '0']",29,0,0,0,0
0_296,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,243,"['899', '900', '901']","['26', '0']",0,0,0,0,0
0_299,trunc_ln29_6,0,29,trunc_ln29_6_fu_1325_p1,not_exist,not_exist,12,trunc,0.00,244,['902'],"['26', '0']",0,0,0,0,0
0_300,zext_ln29_3,0,29,zext_ln29_3_fu_1329_p1,not_exist,not_exist,64,zext,0.00,245,['903'],"['26', '0']",0,0,0,0,0
0_301,edges_addr_3,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,246,"['904', '905', '906']","['26', '0']",0,0,0,0,0
0_302,tmp_dst_3,0,29,not_exist,ram,RAM,64,load,2.26,247,['907'],"['26', '1']",0,0,0,0,0
0_303,trunc_ln29_7,0,29,trunc_ln29_7_fu_1340_p1,not_exist,not_exist,7,trunc,0.00,250,['908'],"['27', '0']",0,0,0,0,0
0_304,tmp_18,0,30,tmp_18_fu_1349_p3,not_exist,not_exist,1,bitselect,0.00,255,"['909', '910', '911']","['28', '0']",0,0,0,0,0
0_305,tmp_19,0,30,tmp_7_reg_1550,not_exist,not_exist,1,bitselect,0.00,251,"['912', '913', '914']","['27', '0']",0,1,0,0,0
0_306,zext_ln30_6,0,30,zext_ln30_6_fu_1344_p1,not_exist,not_exist,64,zext,0.00,252,['915'],"['27', '0']",0,0,0,0,0
0_307,level_addr_8,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,253,"['916', '917', '918']","['27', '0']",0,0,0,0,0
0_308,level_load_8,0,30,not_exist,ram,RAM,16,load,2.26,254,['919'],"['27', '1']",0,0,0,0,0
0_309,tmp_20,0,30,tmp_20_fu_1357_p3,not_exist,not_exist,4,bitconcatenate,0.00,256,"['920', '921', '922']","['28', '0']",0,0,0,0,0
0_310,zext_ln30_7,0,30,zext_ln30_7_fu_1365_p1,not_exist,not_exist,16,zext,0.00,257,['923'],"['28', '0']",0,0,0,0,0
0_311,lshr_ln30_3,0,30,lshr_ln30_3_fu_1369_p2,lshr,Shifter,16,lshr,0.00,258,"['924', '925']","['28', '0']",35,0,0,0,0
0_312,tmp_level_3,0,30,tmp_level_3_fu_1375_p1,not_exist,not_exist,8,trunc,0.00,259,['926'],"['28', '0']",0,0,0,0,0
0_313,icmp_ln32_3,0,32,icmp_ln32_3_fu_1379_p2,icmp,Cmp,1,icmp,2.00,260,"['927', '928']","['28', '0']",11,0,0,0,0
0_314,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,261,"['929', '930', '931']","['28', '0']",0,0,0,0,0
0_316,tmp_21,0,33,tmp_21_fu_1385_p3,not_exist,not_exist,4,bitconcatenate,0.00,262,"['932', '933', '934']","['28', '0']",0,0,0,0,0
0_317,zext_ln33_6,0,33,zext_ln33_6_fu_1392_p1,not_exist,not_exist,16,zext,0.00,263,['935'],"['28', '0']",0,0,0,0,0
0_318,shl_ln33_6,0,33,shl_ln33_6_fu_1396_p2,shl,Shifter,16,shl,0.00,264,"['936', '937']","['28', '0']",35,0,0,0,0
0_319,xor_ln33_3,0,33,xor_ln33_3_fu_1402_p2,xor,LogicGate,16,xor,0.00,265,"['938', '939']","['28', '0']",16,0,0,0,0
0_320,and_ln33_3,0,33,and_ln33_3_fu_1408_p2,and,LogicGate,16,and,0.00,266,"['940', '941']","['28', '0']",16,0,0,0,0
0_321,zext_ln33_7,0,33,zext_ln33_7_fu_1414_p1,not_exist,not_exist,16,zext,0.00,267,['942'],"['28', '0']",0,0,0,0,0
0_322,shl_ln33_7,0,33,shl_ln33_7_fu_1417_p2,shl,Shifter,16,shl,0.00,268,"['943', '944']","['28', '0']",35,0,0,0,0
0_323,or_ln33_3,0,33,or_ln33_3_fu_1423_p2,or,LogicGate,16,or,1.67,269,"['945', '946']","['28', '0']",16,0,0,0,0
0_324,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,270,"['947', '948', '1231']","['28', '0']",0,0,0,0,0
0_325,cnt_16,0,34,cnt_16_fu_1430_p2,add,Adder,64,add,1.81,271,"['949', '950']","['28', '0']",71,0,0,0,0
0_326,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,272,['951'],"['28', '0']",0,0,0,0,0
0_328,cnt_17,0,0,not_exist,not_exist,not_exist,64,phi,0.00,273,"['952', '953', '954', '955']","['28', '0']",0,0,0,0,0
0_329,e_11,0,28,e_11_fu_1437_p2,add,Adder,64,add,1.81,274,"['956', '957']","['28', '0']",71,0,0,0,0
0_330,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,275,['958'],"['28', '0']",0,0,0,0,0
0_332,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,248,['959'],"['26', '0']",0,0,0,0,0
0_334,cnt_15,0,0,not_exist,not_exist,not_exist,64,phi,0.00,276,"['960', '961', '962', '963', '964', '965']","['29', '0']",0,0,0,0,0
0_335,n_3,0,24,n_3_fu_1334_p2,add,Adder,9,add,1.35,249,"['966', '967']","['26', '0']",16,0,0,0,0
0_336,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,277,['968'],"['29', '0']",0,0,0,0,0
0_338,shl_ln,0,39,shl_ln_fu_1073_p3,not_exist,not_exist,6,bitconcatenate,0.00,158,"['741', '742', '744']","['17', '0']",0,0,0,0,0
0_339,add_ln39,0,39,add_ln39_fu_1080_p2,add,Adder,6,add,1.18,159,"['745', '747']","['17', '0']",14,0,0,0,0
0_340,lshr_ln39_1,0,39,lshr_ln39_1_fu_1086_p4,not_exist,not_exist,3,partselect,0.00,160,"['749', '750', '751', '753']","['17', '0']",0,0,0,0,0
0_341,zext_ln39,0,39,zext_ln39_fu_1096_p1,not_exist,not_exist,64,zext,0.00,161,['754'],"['17', '0']",0,0,0,0,0
0_342,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,162,"['755', '756', '757']","['17', '0']",0,0,0,0,0
0_343,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,163,"['758', '759']","['17', '0']",0,0,0,0,0
0_344,icmp_ln39_1,0,39,icmp_ln39_1_fu_1101_p2,icmp,Cmp,1,icmp,1.40,164,"['760', '761']","['17', '0']",29,0,0,0,0
0_345,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,165,"['762', '763', '764']","['17', '0']",0,0,0,0,0
0_347,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,166,"['765', '766', '1233', '1234']","['17', '0']",0,0,0,0,0
0_348,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,167,['767'],"['17', '0']",0,0,0,0,0
0_350,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,168,['586'],"['17', '0']",0,0,0,0,0
0_352,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,25,['591'],"['2', '0']",0,0,0,0,0
0_354,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,169,[],"['17', '0']",0,0,0,0,0
