node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_259,icmp_ln28_6,0,28,icmp_ln28_6_fu_1192_p2,icmp,Cmp,1,icmp,1.40,205,"['843', '844']","['24', '0']",29,0,0,0,0
0_260,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,206,"['845', '846', '847']","['24', '0']",0,0,0,0,0
0_262,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,207,['848'],"['24', '0']",0,0,0,0,0
0_264,cnt_14,0,0,not_exist,not_exist,not_exist,64,phi,0.00,208,"['849', '850', '851', '852']","['25', '0']",0,0,0,0,0
0_265,e_10,0,0,not_exist,not_exist,not_exist,64,phi,0.00,209,"['853', '854', '855', '856']","['25', '0']",0,0,0,0,0
0_266,icmp_ln28_7,0,28,icmp_ln28_7_fu_1198_p2,icmp,Cmp,1,icmp,1.40,210,"['857', '858']","['25', '0']",29,0,0,0,0
0_267,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,211,"['859', '860', '861']","['25', '0']",0,0,0,0,0
0_270,lshr_ln29_3,0,29,tmp_dst_3_fu_1229_p3,not_exist,not_exist,53,partselect,0.00,220,"['862', '863', '864', '865']","['26', '0']",0,0,0,0,0
0_271,trunc_ln28_3,0,28,trunc_ln28_3_fu_1203_p1,not_exist,not_exist,11,trunc,0.00,212,['866'],"['25', '0']",0,0,0,0,0
0_272,zext_ln29_3,0,29,zext_ln29_3_fu_1207_p1,not_exist,not_exist,64,zext,0.00,213,['867'],"['25', '0']",0,0,0,0,0
0_273,edges_0_addr_3,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,214,"['868', '869', '870']","['25', '0']",0,0,0,0,0
0_274,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,215,['871'],"['25', '1']",0,0,0,0,0
0_275,edges_1_addr_3,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,216,"['872', '873', '874']","['25', '0']",0,0,0,0,0
0_276,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,217,['875'],"['25', '1']",0,0,0,0,0
0_277,tmp_dst_3,0,29,mux_253_64_1_1_U12,mux,Multiplexer,64,mux,0.84,221,"['876', '877', '878', '879']","['26', '0']",9,0,0,0,0
0_278,level_addr_8,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,222,"['880', '881', '882']","['26', '0']",0,0,0,0,0
0_279,tmp_level_3,0,30,not_exist,ram,RAM,8,load,2.26,223,['883'],"['26', '1']",0,0,0,0,0
0_280,icmp_ln32_3,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,224,"['884', '885']","['27', '0']",11,0,0,0,0
0_281,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,225,"['886', '887', '888']","['27', '0']",0,0,0,0,0
0_283,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,226,"['889', '890', '1193']","['27', '0']",0,0,0,0,0
0_284,cnt_16,0,34,cnt_16_fu_1240_p2,add,Adder,64,add,1.81,227,"['891', '892']","['27', '0']",71,0,0,0,0
0_285,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,228,['893'],"['27', '0']",0,0,0,0,0
0_287,cnt_17,0,0,not_exist,not_exist,not_exist,64,phi,0.00,229,"['894', '895', '896', '897']","['27', '0']",0,0,0,0,0
0_288,e_11,0,28,e_11_fu_1247_p2,add,Adder,64,add,1.81,230,"['898', '899']","['27', '0']",71,0,0,0,0
0_289,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,231,['900'],"['27', '0']",0,0,0,0,0
0_291,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,218,['901'],"['25', '0']",0,0,0,0,0
0_293,cnt_15,0,0,not_exist,not_exist,not_exist,64,phi,0.00,232,"['902', '903', '904', '905', '906', '907']","['28', '0']",0,0,0,0,0
0_294,n_5,0,24,n_5_fu_1213_p2,add,Adder,9,add,1.35,219,"['908', '909']","['25', '0']",16,0,0,0,0
0_295,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,233,['910'],"['28', '0']",0,0,0,0,0
0_297,shl_ln,0,39,shl_ln_fu_1025_p3,not_exist,not_exist,6,bitconcatenate,0.00,131,"['663', '664', '666']","['16', '0']",0,0,0,0,0
0_298,add_ln39,0,39,add_ln39_fu_1032_p2,add,Adder,6,add,1.18,132,"['667', '669']","['16', '0']",14,0,0,0,0
0_299,lshr_ln39_1,0,39,lshr_ln39_1_fu_1038_p4,not_exist,not_exist,3,partselect,0.00,133,"['671', '672', '673', '675']","['16', '0']",0,0,0,0,0
0_300,zext_ln39,0,39,zext_ln39_fu_1048_p1,not_exist,not_exist,64,zext,0.00,134,['676'],"['16', '0']",0,0,0,0,0
0_301,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,135,"['677', '678', '679']","['16', '0']",0,0,0,0,0
0_302,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,136,"['680', '681']","['16', '0']",0,0,0,0,0
0_303,icmp_ln39_1,0,39,icmp_ln39_1_fu_1053_p2,icmp,Cmp,1,icmp,1.40,137,"['682', '683']","['16', '0']",29,0,0,0,0
0_304,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,138,"['684', '685', '686']","['16', '0']",0,0,0,0,0
0_306,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,139,"['687', '688', '1195', '1196']","['16', '0']",0,0,0,0,0
0_307,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,140,['689'],"['16', '0']",0,0,0,0,0
0_309,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,141,['519'],"['16', '0']",0,0,0,0,0
0_311,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,16,['525'],"['1', '0']",0,0,0,0,0
0_313,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,142,[],"['16', '0']",0,0,0,0,0
