node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
2_80,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,58,"['196', '393']"
2_81,tmp_level_1_1,0,30,mux_21_8_1_1_U14,mux,Multiplexer,8,mux,0.84,61,"['198', '199', '200', '201']"
2_82,icmp_ln32_1,0,32,icmp_ln32_1_fu_400_p2,icmp,Cmp,1,icmp,0.86,62,"['202', '204']"
2_83,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,63,"['205', '206', '207']"
2_85,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,64,"['279', '280', '281']"
2_87,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,65,"['276', '277', '390', '392', '396', '2147483647']"
2_88,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,66,['278']
2_90,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['282', '283', '389', '394', '395']"
2_91,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,68,['284']
2_93,add_ln34_1,0,34,add_ln34_1_fu_406_p2,add,Adder,64,add,1.81,69,"['273', '274']"
2_94,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,70,['275']
2_96,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,71,"['150', '151', '152', '153']"
2_97,add_ln28_2,0,28,add_ln28_2_fu_381_p2,add,Adder,64,add,1.81,59,"['154', '156']"
2_98,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,72,"['157', '158', '399', '402']"
2_99,e_3_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,60,"['159', '160', '400', '401']"
2_100,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,73,['161']
2_102,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['136', '137', '138']"
2_103,cnt_9_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,75,"['139', '140', '141']"
2_104,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,76,['142']
2_106,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,79,"['132', '133', '134']"
2_107,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,80,['135']
2_109,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,77,"['286', '287', '289', '290']"
2_110,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,78,['291']
