node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
2_57,lshr_ln30_10,0,30,lshr_ln30_10_fu_478_p2,lshr,Shifter,16,lshr,2.00,55,"['357', '358']","['3', '0']",35,0,0,0,0
2_59,tmp_level,0,30,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,57,"['360', '361', '362', '363']","['3', '0']",9,0,0,0,0
2_60,icmp_ln32,0,32,icmp_ln32_fu_500_p2,icmp,Cmp,1,icmp,0.86,59,"['364', '365']","['4', '0']",11,0,0,0,0
2_69,and_ln33_10,0,33,and_ln33_10_fu_528_p2,and,LogicGate,16,and,0.00,66,"['372', '373']","['4', '0']",16,0,0,0,0
2_66,xor_ln33,0,33,xor_ln33_fu_522_p2,xor,LogicGate,16,xor,1.67,64,"['389', '391']","['4', '0']",16,0,0,0,0
2_71,shl_ln33_17,0,33,shl_ln33_17_fu_537_p2,shl,Shifter,16,shl,0.00,68,"['375', '376']","['4', '0']",35,0,0,0,0
2_72,or_ln33_10,0,33,or_ln33_10_fu_543_p2,or,LogicGate,16,or,1.31,69,"['377', '378']","['4', '0']",16,0,0,0,0
2_73,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['379', '380', '560']","['4', '0']",0,0,0,0,0
2_65,shl_ln33,0,33,shl_ln33_fu_516_p2,shl,Shifter,16,shl,0.00,63,"['387', '388']","['4', '0']",35,0,0,0,0
2_76,and_ln33,0,33,and_ln33_fu_550_p2,and,LogicGate,16,and,0.00,72,"['395', '396']","['4', '0']",16,0,0,0,0
2_78,shl_ln33_16,0,33,shl_ln33_16_fu_559_p2,shl,Shifter,16,shl,0.00,74,"['398', '399']","['4', '0']",35,0,0,0,0
2_79,or_ln33,0,33,or_ln33_fu_565_p2,or,LogicGate,16,or,1.31,75,"['400', '401']","['4', '0']",16,0,0,0,0
2_80,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,76,"['402', '403', '559']","['4', '0']",0,0,0,0,0
2_128,and_ln33_12,0,33,and_ln33_12_fu_679_p2,and,LogicGate,16,and,0.00,106,"['408', '409']","['7', '0']",16,0,0,0,0
2_125,xor_ln33_4,0,33,xor_ln33_4_fu_673_p2,xor,LogicGate,16,xor,1.67,105,"['424', '425']","['7', '0']",16,0,0,0,0
2_130,shl_ln33_20,0,33,shl_ln33_20_fu_688_p2,shl,Shifter,16,shl,0.00,108,"['411', '412']","['7', '0']",35,0,0,0,0
2_131,or_ln33_12,0,33,or_ln33_12_fu_694_p2,or,LogicGate,16,or,1.31,109,"['413', '414']","['7', '0']",16,0,0,0,0
2_132,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,110,"['415', '416', '562', '564', '568', '2147483647']","['7', '0']",0,0,0,0,0
2_124,shl_ln33_18,0,33,shl_ln33_18_fu_667_p2,shl,Shifter,16,shl,0.00,104,"['422', '423']","['7', '0']",35,0,0,0,0
2_135,and_ln33_11,0,33,and_ln33_11_fu_701_p2,and,LogicGate,16,and,0.00,112,"['429', '430']","['7', '0']",16,0,0,0,0
2_137,shl_ln33_19,0,33,shl_ln33_19_fu_710_p2,shl,Shifter,16,shl,0.00,114,"['432', '433']","['7', '0']",35,0,0,0,0
2_138,or_ln33_11,0,33,or_ln33_11_fu_716_p2,or,LogicGate,16,or,1.31,115,"['434', '435']","['7', '0']",16,0,0,0,0
2_139,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['436', '437', '561', '566', '567']","['7', '0']",0,0,0,0,0
3_21,cnt_8_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['174', '175']","['0', '0']",0,0,0,0,0
3_22,e_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['176', '177']","['0', '0']",0,0,0,0,0
3_26,cnt_8_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,58,"['192', '569']","['4', '0']",0,0,0,0,0
3_25,e_6_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['191', '570']","['1', '0']",0,0,0,0,0
3_27,icmp_ln28,0,28,icmp_ln28_fu_277_p2,icmp,Cmp,1,icmp,1.40,11,"['193', '194']","['1', '0']",29,0,0,0,0
3_142,add_ln34_2,0,34,add_ln34_2_fu_640_p2,add,Adder,64,add,1.81,98,"['405', '406']","['6', '0']",71,0,0,0,0
3_146,add_ln28_4,0,28,add_ln28_4_fu_646_p2,add,Adder,64,add,1.81,100,"['202', '204']","['6', '0']",71,0,0,0,0
3_147,cnt_8_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,119,"['205', '206', '571', '574']","['7', '0']",0,0,0,0,0
3_148,e_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,101,"['207', '208', '572', '573']","['6', '0']",0,0,0,0,0
3_88,add_ln28,0,28,add_ln28_fu_308_p2,add,Adder,12,add,1.33,21,"['292', '294']","['1', '0']",19,0,0,0,0
3_96,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,27,['221'],"['1', '1']",0,0,0,0,0
3_98,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,29,['225'],"['1', '1']",0,0,0,0,0
3_99,tmp_dst_2_1,0,29,mux_21_64_1_1_U18,mux,Multiplexer,64,mux,0.84,43,"['227', '228', '229', '230']","['2', '0']",9,0,0,0,0
3_89,xor_ln28,0,28,tmp_dst_2_1_fu_398_p3,xor,LogicGate,1,xor,0.48,42,"['295', '297']","['2', '0']",2,0,0,0,0
3_101,tmp_28,0,30,tmp_28_reg_825,not_exist,not_exist,1,bitselect,0.00,45,"['233', '234', '236']","['2', '0']",0,1,0,0,0
3_102,tmp_29,0,30,tmp_29_reg_830,not_exist,not_exist,1,bitselect,0.00,46,"['237', '238', '239']","['2', '0']",0,1,0,0,0
3_103,tmp_30,0,30,tmp_30_reg_835,not_exist,not_exist,1,bitselect,0.00,47,"['240', '241', '242']","['2', '0']",0,1,0,0,0
3_104,trunc_ln30_s,0,30,trunc_ln30_s_reg_840,not_exist,not_exist,6,partselect,0.00,48,"['244', '245', '246', '248']","['2', '0']",0,6,0,0,0
3_107,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,83,"['253', '563']","['5', '1']",0,0,0,0,0
3_110,lshr_ln30_8,0,30,lshr_ln30_8_fu_594_p2,lshr,Shifter,16,lshr,2.00,88,"['260', '261']","['6', '0']",35,0,0,0,0
3_113,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,85,"['266', '565']","['5', '1']",0,0,0,0,0
3_116,lshr_ln30_9,0,30,lshr_ln30_9_fu_615_p2,lshr,Shifter,16,lshr,2.00,92,"['271', '272']","['6', '0']",35,0,0,0,0
3_118,tmp_level_2_1,0,30,mux_21_8_1_1_U20,mux,Multiplexer,8,mux,0.84,94,"['275', '276', '277', '278']","['6', '0']",9,0,0,0,0
3_119,icmp_ln32_2,0,32,icmp_ln32_2_fu_634_p2,icmp,Cmp,1,icmp,0.86,95,"['279', '281']","['6', '0']",11,0,0,0,0
3_83,add_ln34,0,34,add_ln34_fu_572_p2,add,Adder,64,add,1.81,78,"['369', '370']","['4', '0']",71,0,0,0,0
3_87,add_ln28_3,0,28,add_ln28_3_fu_302_p2,add,Adder,64,add,1.81,20,"['289', '291']","['1', '0']",71,0,0,0,0
3_90,icmp_ln28_3,0,28,icmp_ln28_3_fu_314_p2,icmp,Cmp,1,icmp,1.40,22,"['298', '299']","['1', '0']",29,0,0,0,0
3_37,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['314'],"['1', '1']",0,0,0,0,0
3_39,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['318'],"['1', '1']",0,0,0,0,0
3_40,tmp_dst_2,0,29,mux_21_64_1_1_U17,mux,Multiplexer,64,mux,0.84,31,"['319', '320', '321', '322']","['2', '0']",9,0,0,0,0
3_42,tmp,0,30,tmp_reg_795,not_exist,not_exist,1,bitselect,0.00,33,"['324', '325', '326']","['2', '0']",0,1,0,0,0
3_43,tmp_23,0,30,tmp_23_reg_800,not_exist,not_exist,1,bitselect,0.00,34,"['327', '328', '329']","['2', '0']",0,1,0,0,0
3_44,tmp_24,0,30,tmp_24_reg_805,not_exist,not_exist,1,bitselect,0.00,35,"['330', '331', '332']","['2', '0']",0,1,0,0,0
3_48,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,39,['341'],"['2', '1']",0,0,0,0,0
3_51,lshr_ln30,0,30,lshr_ln30_fu_457_p2,lshr,Shifter,16,lshr,2.00,51,"['346', '347']","['3', '0']",35,0,0,0,0
3_54,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,41,['352'],"['2', '1']",0,0,0,0,0
3_57,lshr_ln30_7,0,30,lshr_ln30_7_fu_478_p2,lshr,Shifter,16,lshr,2.00,55,"['357', '358']","['3', '0']",35,0,0,0,0
3_59,tmp_level_2,0,30,mux_21_8_1_1_U19,mux,Multiplexer,8,mux,0.84,57,"['360', '361', '362', '363']","['3', '0']",9,0,0,0,0
3_60,icmp_ln32,0,32,icmp_ln32_fu_500_p2,icmp,Cmp,1,icmp,0.86,59,"['364', '365']","['4', '0']",11,0,0,0,0
3_69,and_ln33_7,0,33,and_ln33_7_fu_528_p2,and,LogicGate,16,and,0.00,66,"['372', '373']","['4', '0']",16,0,0,0,0
3_66,xor_ln33,0,33,xor_ln33_fu_522_p2,xor,LogicGate,16,xor,1.67,64,"['389', '391']","['4', '0']",16,0,0,0,0
3_71,shl_ln33_12,0,33,shl_ln33_12_fu_537_p2,shl,Shifter,16,shl,0.00,68,"['375', '376']","['4', '0']",35,0,0,0,0
3_72,or_ln33_7,0,33,or_ln33_7_fu_543_p2,or,LogicGate,16,or,1.31,69,"['377', '378']","['4', '0']",16,0,0,0,0
3_73,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['379', '380', '560']","['4', '0']",0,0,0,0,0
3_65,shl_ln33,0,33,shl_ln33_fu_516_p2,shl,Shifter,16,shl,0.00,63,"['387', '388']","['4', '0']",35,0,0,0,0
3_76,and_ln33,0,33,and_ln33_fu_550_p2,and,LogicGate,16,and,0.00,72,"['395', '396']","['4', '0']",16,0,0,0,0
3_78,shl_ln33_11,0,33,shl_ln33_11_fu_559_p2,shl,Shifter,16,shl,0.00,74,"['398', '399']","['4', '0']",35,0,0,0,0
3_79,or_ln33,0,33,or_ln33_fu_565_p2,or,LogicGate,16,or,1.31,75,"['400', '401']","['4', '0']",16,0,0,0,0
3_80,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,76,"['402', '403', '559']","['4', '0']",0,0,0,0,0
3_128,and_ln33_9,0,33,and_ln33_9_fu_679_p2,and,LogicGate,16,and,0.00,106,"['408', '409']","['7', '0']",16,0,0,0,0
3_125,xor_ln33_3,0,33,xor_ln33_3_fu_673_p2,xor,LogicGate,16,xor,1.67,105,"['424', '425']","['7', '0']",16,0,0,0,0
3_130,shl_ln33_15,0,33,shl_ln33_15_fu_688_p2,shl,Shifter,16,shl,0.00,108,"['411', '412']","['7', '0']",35,0,0,0,0
3_131,or_ln33_9,0,33,or_ln33_9_fu_694_p2,or,LogicGate,16,or,1.31,109,"['413', '414']","['7', '0']",16,0,0,0,0
3_132,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,110,"['415', '416', '562', '564', '568', '2147483647']","['7', '0']",0,0,0,0,0
3_124,shl_ln33_13,0,33,shl_ln33_13_fu_667_p2,shl,Shifter,16,shl,0.00,104,"['422', '423']","['7', '0']",35,0,0,0,0
3_135,and_ln33_8,0,33,and_ln33_8_fu_701_p2,and,LogicGate,16,and,0.00,112,"['429', '430']","['7', '0']",16,0,0,0,0
3_137,shl_ln33_14,0,33,shl_ln33_14_fu_710_p2,shl,Shifter,16,shl,0.00,114,"['432', '433']","['7', '0']",35,0,0,0,0
3_138,or_ln33_8,0,33,or_ln33_8_fu_716_p2,or,LogicGate,16,or,1.31,115,"['434', '435']","['7', '0']",16,0,0,0,0
3_139,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['436', '437', '561', '566', '567']","['7', '0']",0,0,0,0,0
4_21,cnt_13_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['174', '175']","['0', '0']",0,0,0,0,0
4_22,e_9_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['176', '177']","['0', '0']",0,0,0,0,0
4_26,cnt_13_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,58,"['192', '569']","['4', '0']",0,0,0,0,0
4_25,e_9_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['191', '570']","['1', '0']",0,0,0,0,0
4_27,icmp_ln28,0,28,icmp_ln28_fu_277_p2,icmp,Cmp,1,icmp,1.40,11,"['193', '194']","['1', '0']",29,0,0,0,0
4_142,add_ln34_1,0,34,add_ln34_1_fu_640_p2,add,Adder,64,add,1.81,98,"['405', '406']","['6', '0']",71,0,0,0,0
4_146,add_ln28_2,0,28,add_ln28_2_fu_646_p2,add,Adder,64,add,1.81,100,"['202', '204']","['6', '0']",71,0,0,0,0
4_147,cnt_13_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,119,"['205', '206', '571', '574']","['7', '0']",0,0,0,0,0
4_148,e_9_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,101,"['207', '208', '572', '573']","['6', '0']",0,0,0,0,0
4_88,add_ln28_1,0,28,add_ln28_1_fu_308_p2,add,Adder,12,add,1.33,21,"['292', '294']","['1', '0']",19,0,0,0,0
4_96,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,27,['221'],"['1', '1']",0,0,0,0,0
4_98,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,29,['225'],"['1', '1']",0,0,0,0,0
4_99,tmp_dst_3_1,0,29,mux_21_64_1_1_U46,mux,Multiplexer,64,mux,0.84,43,"['227', '228', '229', '230']","['2', '0']",9,0,0,0,0
4_89,xor_ln28,0,28,tmp_dst_3_1_fu_398_p3,xor,LogicGate,1,xor,0.48,42,"['295', '297']","['2', '0']",2,0,0,0,0
4_101,tmp_6,0,30,tmp_6_reg_825,not_exist,not_exist,1,bitselect,0.00,45,"['233', '234', '236']","['2', '0']",0,1,0,0,0
4_102,tmp_7,0,30,tmp_7_reg_830,not_exist,not_exist,1,bitselect,0.00,46,"['237', '238', '239']","['2', '0']",0,1,0,0,0
4_103,tmp_8,0,30,tmp_8_reg_835,not_exist,not_exist,1,bitselect,0.00,47,"['240', '241', '242']","['2', '0']",0,1,0,0,0
4_104,trunc_ln30_4,0,30,trunc_ln30_4_reg_840,not_exist,not_exist,6,partselect,0.00,48,"['244', '245', '246', '248']","['2', '0']",0,6,0,0,0
4_107,level_0_load_1,0,30,not_exist,ram,RAM,16,load,2.26,83,"['253', '563']","['5', '1']",0,0,0,0,0
4_110,lshr_ln30_2,0,30,lshr_ln30_2_fu_594_p2,lshr,Shifter,16,lshr,2.00,88,"['260', '261']","['6', '0']",35,0,0,0,0
4_113,level_1_load_1,0,30,not_exist,ram,RAM,16,load,2.26,85,"['266', '565']","['5', '1']",0,0,0,0,0
4_116,lshr_ln30_3,0,30,lshr_ln30_3_fu_615_p2,lshr,Shifter,16,lshr,2.00,92,"['271', '272']","['6', '0']",35,0,0,0,0
4_118,tmp_level_3_1,0,30,mux_21_8_1_1_U48,mux,Multiplexer,8,mux,0.84,94,"['275', '276', '277', '278']","['6', '0']",9,0,0,0,0
4_119,icmp_ln32_1,0,32,icmp_ln32_1_fu_634_p2,icmp,Cmp,1,icmp,0.86,95,"['279', '281']","['6', '0']",11,0,0,0,0
4_83,add_ln34,0,34,add_ln34_fu_572_p2,add,Adder,64,add,1.81,78,"['369', '370']","['4', '0']",71,0,0,0,0
4_87,add_ln28,0,28,add_ln28_fu_302_p2,add,Adder,64,add,1.81,20,"['289', '291']","['1', '0']",71,0,0,0,0
4_90,icmp_ln28_1,0,28,icmp_ln28_1_fu_314_p2,icmp,Cmp,1,icmp,1.40,22,"['298', '299']","['1', '0']",29,0,0,0,0
4_37,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['314'],"['1', '1']",0,0,0,0,0
4_39,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['318'],"['1', '1']",0,0,0,0,0
4_40,tmp_dst_3,0,29,mux_21_64_1_1_U45,mux,Multiplexer,64,mux,0.84,31,"['319', '320', '321', '322']","['2', '0']",9,0,0,0,0
4_42,tmp,0,30,tmp_reg_795,not_exist,not_exist,1,bitselect,0.00,33,"['324', '325', '326']","['2', '0']",0,1,0,0,0
4_43,tmp_1,0,30,tmp_1_reg_800,not_exist,not_exist,1,bitselect,0.00,34,"['327', '328', '329']","['2', '0']",0,1,0,0,0
4_44,tmp_2,0,30,tmp_2_reg_805,not_exist,not_exist,1,bitselect,0.00,35,"['330', '331', '332']","['2', '0']",0,1,0,0,0
4_48,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,39,['341'],"['2', '1']",0,0,0,0,0
4_51,lshr_ln30,0,30,lshr_ln30_fu_457_p2,lshr,Shifter,16,lshr,2.00,51,"['346', '347']","['3', '0']",35,0,0,0,0
4_54,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,41,['352'],"['2', '1']",0,0,0,0,0
4_57,lshr_ln30_1,0,30,lshr_ln30_1_fu_478_p2,lshr,Shifter,16,lshr,2.00,55,"['357', '358']","['3', '0']",35,0,0,0,0
4_59,tmp_level_3,0,30,mux_21_8_1_1_U47,mux,Multiplexer,8,mux,0.84,57,"['360', '361', '362', '363']","['3', '0']",9,0,0,0,0
4_60,icmp_ln32,0,32,icmp_ln32_fu_500_p2,icmp,Cmp,1,icmp,0.86,59,"['364', '365']","['4', '0']",11,0,0,0,0
4_69,and_ln33_1,0,33,and_ln33_1_fu_528_p2,and,LogicGate,16,and,0.00,66,"['372', '373']","['4', '0']",16,0,0,0,0
4_66,xor_ln33,0,33,xor_ln33_fu_522_p2,xor,LogicGate,16,xor,1.67,64,"['389', '391']","['4', '0']",16,0,0,0,0
4_71,shl_ln33_2,0,33,shl_ln33_2_fu_537_p2,shl,Shifter,16,shl,0.00,68,"['375', '376']","['4', '0']",35,0,0,0,0
4_72,or_ln33_1,0,33,or_ln33_1_fu_543_p2,or,LogicGate,16,or,1.31,69,"['377', '378']","['4', '0']",16,0,0,0,0
4_73,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['379', '380', '560']","['4', '0']",0,0,0,0,0
4_65,shl_ln33,0,33,shl_ln33_fu_516_p2,shl,Shifter,16,shl,0.00,63,"['387', '388']","['4', '0']",35,0,0,0,0
4_76,and_ln33,0,33,and_ln33_fu_550_p2,and,LogicGate,16,and,0.00,72,"['395', '396']","['4', '0']",16,0,0,0,0
4_78,shl_ln33_1,0,33,shl_ln33_1_fu_559_p2,shl,Shifter,16,shl,0.00,74,"['398', '399']","['4', '0']",35,0,0,0,0
4_79,or_ln33,0,33,or_ln33_fu_565_p2,or,LogicGate,16,or,1.31,75,"['400', '401']","['4', '0']",16,0,0,0,0
4_80,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,76,"['402', '403', '559']","['4', '0']",0,0,0,0,0
4_128,and_ln33_3,0,33,and_ln33_3_fu_679_p2,and,LogicGate,16,and,0.00,106,"['408', '409']","['7', '0']",16,0,0,0,0
4_125,xor_ln33_1,0,33,xor_ln33_1_fu_673_p2,xor,LogicGate,16,xor,1.67,105,"['424', '425']","['7', '0']",16,0,0,0,0
4_130,shl_ln33_5,0,33,shl_ln33_5_fu_688_p2,shl,Shifter,16,shl,0.00,108,"['411', '412']","['7', '0']",35,0,0,0,0
4_131,or_ln33_3,0,33,or_ln33_3_fu_694_p2,or,LogicGate,16,or,1.31,109,"['413', '414']","['7', '0']",16,0,0,0,0
4_132,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,110,"['415', '416', '562', '564', '568', '2147483647']","['7', '0']",0,0,0,0,0
4_124,shl_ln33_3,0,33,shl_ln33_3_fu_667_p2,shl,Shifter,16,shl,0.00,104,"['422', '423']","['7', '0']",35,0,0,0,0
4_135,and_ln33_2,0,33,and_ln33_2_fu_701_p2,and,LogicGate,16,and,0.00,112,"['429', '430']","['7', '0']",16,0,0,0,0
4_137,shl_ln33_4,0,33,shl_ln33_4_fu_710_p2,shl,Shifter,16,shl,0.00,114,"['432', '433']","['7', '0']",35,0,0,0,0
4_138,or_ln33_2,0,33,or_ln33_2_fu_716_p2,or,LogicGate,16,or,1.31,115,"['434', '435']","['7', '0']",16,0,0,0,0
4_139,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['436', '437', '561', '566', '567']","['7', '0']",0,0,0,0,0
