node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
2_39,tmp_2,0,29,tmp_2_fu_326_p3,not_exist,not_exist,7,bitconcatenate,0.00,34,"['249', '250', '251']"
2_40,zext_ln29_1,0,29,zext_ln29_1_fu_334_p1,not_exist,not_exist,128,zext,0.00,35,['252']
2_41,lshr_ln29,0,29,lshr_ln29_fu_338_p2,lshr,Shifter,128,lshr,2.37,36,"['253', '254']"
2_42,trunc_ln29,0,29,trunc_ln29_fu_344_p1,not_exist,not_exist,64,trunc,0.00,37,['255']
2_43,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,19,"['256', '257', '258']"
2_44,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,20,['259']
2_45,tmp_3,0,29,tmp_3_fu_351_p3,not_exist,not_exist,7,bitconcatenate,0.00,40,"['260', '261', '262']"
2_46,zext_ln29_2,0,29,zext_ln29_2_fu_359_p1,not_exist,not_exist,128,zext,0.00,41,['263']
2_47,lshr_ln29_1,0,29,lshr_ln29_1_fu_363_p2,lshr,Shifter,128,lshr,2.37,42,"['264', '265']"
2_48,trunc_ln29_1,0,29,tmp_dst_1_fu_372_p2,not_exist,not_exist,64,trunc,0.00,43,['266']
2_49,tmp_dst_1,0,29,mux_21_64_1_1_U13,mux,Multiplexer,64,mux,0.84,44,"['267', '268', '269', '270']"
2_50,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,45,"['271', '272', '273']"
2_51,level_load,0,30,not_exist,ram,RAM,8,load,2.26,46,['274']
2_52,icmp_ln32,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,48,"['275', '276']"
2_53,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,49,"['277', '278', '279']"
2_55,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['280', '281', '383']"
2_56,add_ln34,0,34,add_ln34_fu_385_p2,add,Adder,64,add,1.81,51,"['282', '283']"
2_57,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,52,['284']
2_59,cnt_9_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,59,"['213', '214', '215', '216']"
2_60,add_ln28,0,28,add_ln28_fu_277_p2,add,Adder,64,add,1.81,21,"['217', '219']"
2_61,add_ln28_1,0,28,add_ln28_1_fu_283_p2,add,Adder,11,add,1.33,22,"['220', '222']"
2_62,xor_ln28,0,28,tmp_dst_1_1_fu_446_p3,xor,LogicGate,1,xor,0.48,60,"['223', '225']"
2_63,icmp_ln28_1,0,28,icmp_ln28_1_fu_289_p2,icmp,Cmp,1,icmp,1.40,23,"['226', '227']"
2_64,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,24,"['228', '229', '230']"
2_66,tmp_4,0,29,tmp_4_reg_518,not_exist,not_exist,1,bitselect,0.00,25,"['159', '160', '162']"
2_67,tmp_5,0,29,tmp_5_reg_523,not_exist,not_exist,1,bitselect,0.00,26,"['163', '164', '165']"
2_68,trunc_ln29_7,0,29,trunc_ln29_7_fu_310_p4,not_exist,not_exist,10,partselect,0.00,27,"['167', '168', '169', '171']"
2_69,zext_ln29_3,0,29,zext_ln29_3_fu_320_p1,not_exist,not_exist,64,zext,0.00,28,['172']
2_70,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,29,"['173', '175', '176']"
2_71,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,30,['177']
2_72,tmp_6,0,29,tmp_6_fu_391_p3,not_exist,not_exist,7,bitconcatenate,0.00,53,"['179', '180', '182']"
2_73,zext_ln29_4,0,29,zext_ln29_4_fu_398_p1,not_exist,not_exist,128,zext,0.00,54,['183']
2_74,lshr_ln29_2,0,29,lshr_ln29_2_fu_402_p2,lshr,Shifter,128,lshr,2.37,55,"['184', '185']"
2_75,trunc_ln29_2,0,29,trunc_ln29_2_fu_407_p1,not_exist,not_exist,64,trunc,0.00,56,['186']
2_76,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,31,"['187', '188', '189']"
2_77,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,32,['190']
2_78,tmp_7,0,29,tmp_7_fu_426_p3,not_exist,not_exist,7,bitconcatenate,0.00,61,"['191', '192', '193']"
2_79,zext_ln29_5,0,29,zext_ln29_5_fu_433_p1,not_exist,not_exist,128,zext,0.00,62,['194']
2_80,lshr_ln29_3,0,29,lshr_ln29_3_fu_437_p2,lshr,Shifter,128,lshr,2.37,63,"['195', '196']"
2_81,trunc_ln29_3,0,29,tmp_dst_1_1_fu_446_p2,not_exist,not_exist,64,trunc,0.00,64,['197']
2_82,tmp_dst_1_1,0,29,mux_21_64_1_1_U14,mux,Multiplexer,64,mux,0.84,65,"['199', '200', '201', '202']"
2_83,level_addr_1,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,66,"['203', '204', '205']"
2_84,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,67,"['206', '385']"
2_85,icmp_ln32_1,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,68,"['207', '209']"
2_86,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,69,"['210', '211', '212']"
2_88,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['285', '286', '384', '386', '387', '2147483647']"
2_89,add_ln34_1,0,34,add_ln34_1_fu_456_p2,add,Adder,64,add,1.81,71,"['287', '288']"
2_90,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,72,['289']
2_92,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,73,"['146', '147', '148', '149']"
2_93,add_ln28_2,0,28,add_ln28_2_fu_411_p2,add,Adder,64,add,1.81,57,"['150', '152']"
2_94,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,74,"['153', '154', '390', '393']"
2_95,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,58,"['155', '156', '391', '392']"
2_96,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,75,['157']
2_98,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,76,"['132', '133', '134']"
2_99,cnt_9_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,77,"['135', '136', '137']"
2_100,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,78,['138']
2_102,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,81,"['128', '129', '130']"
2_103,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,82,['131']
2_105,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,79,"['290', '291', '293', '294']"
2_106,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,80,['295']
