node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
4_25,icmp_ln28,0,28,icmp_ln28_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['149', '150']","['1', '0']",29,0,0,0,0
4_98,add_ln34_1,0,34,add_ln34_1_fu_527_p2,add,Adder,64,add,1.81,80,"['313', '314']","['5', '0']",71,0,0,0,0
4_102,add_ln28_2,0,28,add_ln28_2_fu_437_p2,add,Adder,64,add,1.81,62,"['158', '160']","['4', '0']",71,0,0,0,0
4_103,cnt_14_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,83,"['161', '162', '417', '420']","['5', '0']",0,0,0,0,0
4_104,e_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']","['4', '0']",0,0,0,0,0
4_64,add_ln28,0,28,add_ln28_fu_254_p2,add,Adder,64,add,1.81,19,"['221', '223']","['1', '0']",71,0,0,0,0
4_69,lshr_ln29_7,0,29,lshr_ln29_7_reg_589,not_exist,not_exist,53,partselect,0.00,23,"['167', '168', '170', '172']","['1', '0']",0,53,0,0,0
4_65,add_ln28_1,0,28,add_ln28_1_fu_260_p2,add,Adder,11,add,1.33,20,"['224', '226']","['1', '0']",18,0,0,0,0
4_72,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,26,['178'],"['1', '1']",0,0,0,0,0
4_74,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,28,['182'],"['1', '1']",0,0,0,0,0
4_75,tmp_dst_3_1,0,29,mux_253_64_1_1_U36,mux,Multiplexer,64,mux,0.84,36,"['184', '185', '186', '187']","['2', '0']",9,0,0,0,0
4_78,tmp_5,0,30,tmp_5_reg_629,not_exist,not_exist,1,bitselect,0.00,38,"['194', '195', '196']","['2', '0']",0,1,0,0,0
4_81,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,61,"['201', '412']","['4', '1']",0,0,0,0,0
4_84,lshr_ln30_1,0,30,lshr_ln30_1_fu_466_p2,lshr,Shifter,16,lshr,0.00,67,"['208', '209']","['5', '0']",35,0,0,0,0
4_86,icmp_ln32_1,0,32,icmp_ln32_1_fu_476_p2,icmp,Cmp,1,icmp,2.00,69,"['211', '213']","['5', '0']",11,0,0,0,0
4_60,add_ln34,0,34,add_ln34_fu_427_p2,add,Adder,64,add,1.81,56,"['293', '294']","['3', '0']",71,0,0,0,0
4_66,icmp_ln28_1,0,28,icmp_ln28_1_fu_266_p2,icmp,Cmp,1,icmp,1.40,21,"['227', '228']","['1', '0']",29,0,0,0,0
4_34,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['241'],"['1', '1']",0,0,0,0,0
4_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['245'],"['1', '1']",0,0,0,0,0
4_37,tmp_dst_3,0,29,mux_253_64_1_1_U35,mux,Multiplexer,64,mux,0.84,30,"['246', '247', '248', '249']","['2', '0']",9,0,0,0,0
4_40,tmp_1,0,30,tmp_1_reg_609,not_exist,not_exist,1,bitselect,0.00,32,"['254', '255', '256']","['2', '0']",0,1,0,0,0
4_43,level_load,0,30,not_exist,ram,RAM,16,load,2.26,35,['261'],"['2', '1']",0,0,0,0,0
4_46,lshr_ln30,0,30,lshr_ln30_fu_366_p2,lshr,Shifter,16,lshr,0.00,43,"['266', '267']","['3', '0']",35,0,0,0,0
4_48,icmp_ln32,0,32,icmp_ln32_fu_376_p2,icmp,Cmp,1,icmp,2.00,45,"['269', '270']","['3', '0']",11,0,0,0,0
4_53,shl_ln33,0,33,shl_ln33_fu_393_p2,shl,Shifter,16,shl,0.00,49,"['279', '280']","['3', '0']",35,0,0,0,0
4_54,xor_ln33,0,33,xor_ln33_fu_399_p2,xor,LogicGate,16,xor,0.00,50,"['281', '283']","['3', '0']",16,0,0,0,0
4_55,and_ln33,0,33,and_ln33_fu_405_p2,and,LogicGate,16,and,0.00,51,"['284', '285']","['3', '0']",16,0,0,0,0
4_57,shl_ln33_1,0,33,shl_ln33_1_fu_414_p2,shl,Shifter,16,shl,0.00,53,"['287', '288']","['3', '0']",35,0,0,0,0
4_58,or_ln33,0,33,or_ln33_fu_420_p2,or,LogicGate,16,or,1.67,54,"['289', '290']","['3', '0']",16,0,0,0,0
4_59,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,55,"['291', '292', '410']","['3', '0']",0,0,0,0,0
4_91,shl_ln33_2,0,33,shl_ln33_2_fu_493_p2,shl,Shifter,16,shl,0.00,73,"['300', '301']","['5', '0']",35,0,0,0,0
4_92,xor_ln33_1,0,33,xor_ln33_1_fu_499_p2,xor,LogicGate,16,xor,0.00,74,"['302', '303']","['5', '0']",16,0,0,0,0
4_93,and_ln33_1,0,33,and_ln33_1_fu_505_p2,and,LogicGate,16,and,0.00,75,"['304', '305']","['5', '0']",16,0,0,0,0
4_95,shl_ln33_3,0,33,shl_ln33_3_fu_514_p2,shl,Shifter,16,shl,0.00,77,"['307', '308']","['5', '0']",35,0,0,0,0
4_96,or_ln33_1,0,33,or_ln33_1_fu_520_p2,or,LogicGate,16,or,1.67,78,"['309', '310']","['5', '0']",16,0,0,0,0
4_97,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['311', '312', '411', '413', '414', '2147483647']","['5', '0']",0,0,0,0,0
