node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
2_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160']
2_64,trunc_ln30_2,0,30,trunc_ln30_2_fu_259_p1,not_exist,not_exist,1,trunc,0.00,29,['161']
2_65,shl_ln30_3,0,30,shl_ln30_3_fu_361_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['163', '164', '166']"
2_66,lshr_ln30_3,0,30,lshr_ln30_3_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']"
2_67,zext_ln30_2,0,30,zext_ln30_2_fu_347_p1,not_exist,not_exist,64,zext,0.00,49,['173']
2_68,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['174', '175', '176']"
2_69,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']"
2_70,zext_ln30_3,0,30,zext_ln30_3_fu_368_p1,not_exist,not_exist,16,zext,0.00,55,['178']
2_71,lshr_ln30_1,0,30,lshr_ln30_1_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']"
2_72,trunc_ln30_3,0,30,trunc_ln30_3_fu_378_p1,not_exist,not_exist,8,trunc,0.00,57,['181']
2_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']"
2_74,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,59,"['185', '186', '187']"
2_76,zext_ln33_2,0,33,zext_ln33_2_fu_388_p1,not_exist,not_exist,16,zext,0.00,60,['247']
2_77,shl_ln33_2,0,33,shl_ln33_2_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']"
2_78,xor_ln33_1,0,33,xor_ln33_1_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']"
2_79,and_ln33_1,0,33,and_ln33_1_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']"
2_80,zext_ln33_3,0,33,zext_ln33_3_fu_410_p1,not_exist,not_exist,16,zext,0.00,64,['254']
2_81,shl_ln33_3,0,33,shl_ln33_3_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']"
2_82,or_ln33_1,0,33,or_ln33_1_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']"
2_83,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']"
2_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']"
2_85,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,69,['263']
2_87,cnt_8_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,70,"['140', '141', '142', '143']"
2_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']"
2_89,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']"
2_90,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']"
2_91,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,['151']
2_93,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,73,"['126', '127', '128']"
2_94,cnt_8_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['129', '130', '131']"
2_95,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,75,['132']
2_97,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['122', '123', '124']"
2_98,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['125']
2_100,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,76,"['265', '266', '268', '269']"
2_101,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,77,['270']
