node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_96,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,78,"['234', '235', '236']","['5', '0']",0,0,0,0,0
1_97,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,79,"['237', '454']","['5', '1']",0,0,0,0,0
1_98,zext_ln30_3,0,30,zext_ln30_3_fu_553_p1,not_exist,not_exist,16,zext,0.00,81,['238'],"['6', '0']",0,0,0,0,0
1_99,lshr_ln30_2,0,30,lshr_ln30_2_fu_557_p2,lshr,Shifter,16,lshr,0.00,82,"['239', '240']","['6', '0']",35,0,0,0,0
1_100,trunc_ln30_3,0,30,trunc_ln30_3_fu_563_p1,not_exist,not_exist,8,trunc,0.00,83,['241'],"['6', '0']",0,0,0,0,0
1_101,icmp_ln32_1,0,32,icmp_ln32_1_fu_567_p2,icmp,Cmp,1,icmp,2.00,84,"['242', '244']","['6', '0']",11,0,0,0,0
1_102,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,85,"['245', '246', '247']","['6', '0']",0,0,0,0,0
1_104,zext_ln33_2,0,33,zext_ln33_2_fu_573_p1,not_exist,not_exist,16,zext,0.00,86,['342'],"['6', '0']",0,0,0,0,0
1_105,shl_ln33_2,0,33,shl_ln33_2_fu_577_p2,shl,Shifter,16,shl,0.00,87,"['343', '344']","['6', '0']",35,0,0,0,0
1_106,xor_ln33_1,0,33,xor_ln33_1_fu_583_p2,xor,LogicGate,16,xor,0.00,88,"['345', '346']","['6', '0']",16,0,0,0,0
1_107,and_ln33_1,0,33,and_ln33_1_fu_589_p2,and,LogicGate,16,and,0.00,89,"['347', '348']","['6', '0']",16,0,0,0,0
1_108,zext_ln33_3,0,33,zext_ln33_3_fu_595_p1,not_exist,not_exist,16,zext,0.00,90,['349'],"['6', '0']",0,0,0,0,0
1_109,shl_ln33_3,0,33,shl_ln33_3_fu_598_p2,shl,Shifter,16,shl,0.00,91,"['350', '351']","['6', '0']",35,0,0,0,0
1_110,or_ln33_1,0,33,or_ln33_1_fu_604_p2,or,LogicGate,16,or,1.67,92,"['352', '353']","['6', '0']",16,0,0,0,0
1_111,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,93,"['354', '355', '453', '455', '456', '2147483647']","['6', '0']",0,0,0,0,0
1_112,add_ln34_1,0,34,add_ln34_1_fu_611_p2,add,Adder,64,add,1.81,94,"['356', '357']","['6', '0']",71,0,0,0,0
1_113,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,95,['358'],"['6', '0']",0,0,0,0,0
1_115,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,96,"['168', '169', '170', '171']","['6', '0']",0,0,0,0,0
1_116,add_ln28_1,0,28,add_ln28_1_fu_532_p2,add,Adder,64,add,1.81,74,"['172', '174']","['4', '0']",71,0,0,0,0
1_117,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,97,"['175', '176', '459', '462']","['6', '0']",0,0,0,0,0
1_118,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,75,"['177', '178', '460', '461']","['4', '0']",0,0,0,0,0
1_119,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,98,['179'],"['6', '0']",0,0,0,0,0
1_121,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,99,"['154', '155', '156']","['7', '0']",0,0,0,0,0
1_122,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,100,"['157', '158', '159']","['7', '0']",0,0,0,0,0
1_123,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,101,['160'],"['7', '0']",0,0,0,0,0
1_125,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,104,"['150', '151', '152']","['8', '0']",0,0,0,0,0
1_126,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,105,['153'],"['8', '0']",0,0,0,0,0
1_128,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,102,"['359', '360', '362', '363']","['7', '0']",0,0,0,0,0
1_129,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,103,['364'],"['7', '0']",0,0,0,0,0
