node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_271,shl_ln33_7,0,33,shl_ln33_7_fu_1533_p2,shl,Shifter,16,shl,0.00,214,"['1458', '1459']","['18', '0']",35,0,0,0,0
0_272,or_ln33_4,0,33,or_ln33_4_fu_1539_p2,or,LogicGate,16,or,1.31,215,"['1460', '1461']","['18', '0']",16,0,0,0,0
0_273,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,218,"['1462', '1463', '1982']","['19', '0']",0,0,0,0,0
0_276,cnt_18,0,34,cnt_18_fu_1545_p2,add,Adder,64,add,1.81,220,"['1465', '1466']","['19', '0']",71,0,0,0,0
0_463,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,379,['1497'],"['45', '1']",0,0,0,0,0
0_465,lshr_ln26_3,0,26,lshr_ln26_3_fu_2135_p2,lshr,Shifter,256,lshr,2.38,382,"['1499', '1500']","['46', '0']",950,0,0,0,0
0_467,tmp_end_3,0,27,tmp_end_3_reg_3049,not_exist,not_exist,64,partselect,0.00,384,"['1502', '1503', '1504', '1505']","['46', '0']",0,64,0,0,0
0_468,icmp_ln28_6,0,28,icmp_ln28_6_fu_2155_p2,icmp,Cmp,1,icmp,1.40,385,"['1506', '1507']","['46', '0']",29,0,0,0,0
0_538,e_13,0,28,e_13_fu_2395_p2,add,Adder,64,add,1.81,447,"['1633', '1634']","['51', '0']",71,0,0,0,0
0_475,icmp_ln28_7,0,28,icmp_ln28_7_fu_2161_p2,icmp,Cmp,1,icmp,1.40,390,"['1520', '1521']","['47', '0']",29,0,0,0,0
0_485,edges_0_load_3,0,29,not_exist,ram,RAM,128,load,2.26,395,['1541'],"['47', '1']",0,0,0,0,0
0_487,lshr_ln29_9,0,29,lshr_ln29_9_fu_2204_p2,lshr,Shifter,128,lshr,2.37,403,"['1543', '1544']","['48', '0']",423,0,0,0,0
0_490,edges_1_load_3,0,29,not_exist,ram,RAM,128,load,2.26,397,['1549'],"['47', '1']",0,0,0,0,0
0_492,lshr_ln29_10,0,29,lshr_ln29_10_fu_2218_p2,lshr,Shifter,128,lshr,2.37,406,"['1551', '1552']","['48', '0']",423,0,0,0,0
0_494,tmp_dst_3,0,29,mux_253_64_1_1_U16,mux,Multiplexer,64,mux,0.84,409,"['1554', '1555', '1556', '1557']","['49', '0']",9,0,0,0,0
0_496,lshr_ln30_6,0,30,lshr_ln30_6_reg_3091,not_exist,not_exist,57,partselect,0.00,411,"['1559', '1560', '1561', '1562']","['49', '0']",0,57,0,0,0
0_497,tmp_22,0,30,tmp_22_reg_3096,not_exist,not_exist,1,bitselect,0.00,412,"['1563', '1564', '1565']","['49', '0']",0,1,0,0,0
0_501,level_0_load_8,0,30,not_exist,ram,RAM,16,load,2.26,415,['1573'],"['49', '1']",0,0,0,0,0
0_503,lshr_ln30_9,0,30,lshr_ln30_9_fu_2285_p2,lshr,Shifter,16,lshr,2.00,420,"['1575', '1576']","['50', '0']",35,0,0,0,0
0_506,level_1_load_8,0,30,not_exist,ram,RAM,16,load,2.26,417,['1581'],"['49', '1']",0,0,0,0,0
0_508,lshr_ln30_10,0,30,lshr_ln30_10_fu_2299_p2,lshr,Shifter,16,lshr,2.00,423,"['1583', '1584']","['50', '0']",35,0,0,0,0
0_510,tmp_level_3,0,30,mux_257_8_1_1_U17,mux,Multiplexer,8,mux,0.84,425,"['1586', '1587', '1588', '1589']","['50', '0']",9,0,0,0,0
0_511,icmp_ln32_3,0,32,icmp_ln32_3_fu_2318_p2,icmp,Cmp,1,icmp,0.86,426,"['1590', '1591']","['50', '0']",11,0,0,0,0
0_514,tmp_23,0,33,tmp_23_reg_3115,not_exist,not_exist,1,bitselect,0.00,428,"['1595', '1596', '1597']","['50', '0']",0,1,0,0,0
0_516,shl_ln33_9,0,33,shl_ln33_9_fu_2335_p2,shl,Shifter,16,shl,0.00,430,"['1599', '1600']","['50', '0']",35,0,0,0,0
0_517,xor_ln33_3,0,33,xor_ln33_3_fu_2341_p2,xor,LogicGate,16,xor,1.67,431,"['1601', '1602']","['50', '0']",16,0,0,0,0
0_520,and_ln33_7,0,33,and_ln33_7_fu_2347_p2,and,LogicGate,16,and,0.00,433,"['1606', '1607']","['50', '0']",16,0,0,0,0
0_522,shl_ln33_11,0,33,shl_ln33_11_fu_2356_p2,shl,Shifter,16,shl,0.00,435,"['1609', '1610']","['50', '0']",35,0,0,0,0
0_523,or_ln33_7,0,33,or_ln33_7_fu_2362_p2,or,LogicGate,16,or,1.31,436,"['1611', '1612']","['50', '0']",16,0,0,0,0
0_524,level_0_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,441,"['1613', '1614', '1987']","['51', '0']",0,0,0,0,0
0_527,and_ln33_6,0,33,and_ln33_6_fu_2368_p2,and,LogicGate,16,and,0.00,437,"['1616', '1617']","['50', '0']",16,0,0,0,0
0_529,shl_ln33_10,0,33,shl_ln33_10_fu_2377_p2,shl,Shifter,16,shl,0.00,439,"['1619', '1620']","['50', '0']",35,0,0,0,0
0_530,or_ln33_6,0,33,or_ln33_6_fu_2383_p2,or,LogicGate,16,or,1.31,440,"['1621', '1622']","['50', '0']",16,0,0,0,0
0_531,level_1_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,443,"['1623', '1624', '1986']","['51', '0']",0,0,0,0,0
0_534,cnt_19,0,34,cnt_19_fu_2389_p2,add,Adder,64,add,1.81,445,"['1626', '1627']","['51', '0']",71,0,0,0,0
