node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
2_61,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,48,['191'],"['4', '0']",0,0,0,0,0
2_63,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,49,"['195', '196', '301']","['4', '0']",0,0,0,0,0
2_64,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,50,['197'],"['4', '0']",0,0,0,0,0
2_66,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,51,"['183', '307']","['4', '0']",0,0,0,0,0
2_67,cnt_2,0,34,cnt_2_fu_299_p2,add,Adder,64,add,1.81,52,"['184', '185']","['4', '0']",71,0,0,0,0
2_68,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,53,"['186', '187', '303', '308']","['4', '0']",0,0,0,0,0
2_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,54,['188'],"['4', '0']",0,0,0,0,0
2_71,e_2,0,28,e_2_fu_231_p2,add,Adder,64,add,1.81,26,"['109', '111']","['2', '0']",71,0,0,0,0
2_72,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['112', '113', '306', '309']","['2', '0']",0,0,0,0,0
2_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['114'],"['2', '0']",0,0,0,0,0
2_75,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['98', '305']","['2', '0']",0,0,0,0,0
2_76,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['100', '101', '102']","['2', '0']",0,0,0,0,0
2_77,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[],"['2', '0']",0,0,0,0,0
