node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_133,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,99,['420'],"['13', '0']",0,0,0,0,0
1_135,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,100,"['422', '423', '424', '425']","['14', '0']",0,0,0,0,0
1_136,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,101,"['426', '427', '428', '429']","['14', '0']",0,0,0,0,0
1_137,tmp_32,0,24,tmp_32_fu_745_p3,not_exist,not_exist,1,bitselect,0.00,102,"['430', '431', '432']","['14', '0']",0,0,0,0,0
1_139,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,103,"['433', '434', '435']","['14', '0']",0,0,0,0,0
1_141,zext_ln24_2,0,24,zext_ln24_2_fu_790_p1,not_exist,not_exist,64,zext,0.00,114,['436'],"['15', '0']",0,0,0,0,0
1_142,trunc_ln24_2,0,24,trunc_ln24_2_fu_753_p1,not_exist,not_exist,7,trunc,0.00,104,['437'],"['14', '0']",0,0,0,0,0
1_143,trunc_ln24_3,0,24,trunc_ln24_3_fu_795_p1,not_exist,not_exist,8,trunc,0.00,115,['438'],"['15', '0']",0,0,0,0,0
1_145,tmp_33,0,25,tmp_33_fu_799_p3,not_exist,not_exist,1,bitselect,0.00,116,"['439', '440', '441']","['15', '0']",0,0,0,0,0
1_146,and_ln25_1,0,25,and_ln25_1_fu_807_p3,not_exist,not_exist,4,bitconcatenate,0.00,117,"['442', '443', '444']","['15', '0']",0,0,0,0,0
1_147,zext_ln25_3,0,25,zext_ln25_3_fu_757_p1,not_exist,not_exist,64,zext,0.00,105,['445'],"['14', '0']",0,0,0,0,0
1_148,level_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,106,"['446', '447', '448']","['14', '0']",0,0,0,0,0
1_149,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,107,['449'],"['14', '1']",0,0,0,0,0
1_150,zext_ln25_6,0,25,zext_ln25_6_fu_815_p1,not_exist,not_exist,16,zext,0.00,118,['450'],"['15', '0']",0,0,0,0,0
1_151,lshr_ln25_2,0,25,lshr_ln25_2_fu_819_p2,lshr,Shifter,16,lshr,0.00,119,"['451', '452']","['15', '0']",35,0,0,0,0
1_152,trunc_ln25_2,0,25,trunc_ln25_2_fu_825_p1,not_exist,not_exist,8,trunc,0.00,120,['453'],"['15', '0']",0,0,0,0,0
1_153,icmp_ln25_1,0,25,icmp_ln25_1_fu_829_p2,icmp,Cmp,1,icmp,2.00,121,"['454', '455']","['15', '0']",11,0,0,0,0
1_154,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,122,"['456', '457', '458']","['15', '0']",0,0,0,0,0
1_156,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,123,"['459', '460', '461']","['15', '0']",0,0,0,0,0
1_157,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,124,['462'],"['15', '1']",0,0,0,0,0
1_158,tmp_begin_1,0,26,tmp_begin_1_fu_834_p1,not_exist,not_exist,64,trunc,0.00,125,['463'],"['16', '0']",0,0,0,0,0
1_159,tmp_end_1,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,126,"['464', '465', '466', '467']","['16', '0']",0,64,0,0,0
1_160,icmp_ln28_2,0,28,icmp_ln28_2_fu_839_p2,icmp,Cmp,1,icmp,1.40,127,"['468', '469']","['16', '0']",29,0,0,0,0
1_161,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,128,"['470', '471', '472']","['16', '0']",0,0,0,0,0
1_163,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors2_fu_410,not_exist,not_exist,1,call,0.84,129,"['474', '475', '476', '477', '478', '479', '480', '481', '482', '483', '838']","['16', '1']",855,548,0,0,0
1_164,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,130,"['484', '847']","['18', '0']",0,0,0,0,0
1_165,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,131,"['485', '848']","['18', '0']",0,0,0,0,0
1_166,select_ln28_2,0,28,select_ln28_2_fu_851_p3,select,Sel,64,select,0.62,132,"['486', '487', '488']","['18', '0']",64,0,0,0,0
1_167,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,133,['489'],"['18', '0']",0,0,0,0,0
1_169,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,138,"['490', '491', '492', '493', '494', '495']","['19', '0']",0,0,0,0,0
1_170,n_6,0,24,n_6_fu_868_p2,not_exist,not_exist,8,or,0.00,139,"['496', '497']","['19', '0']",8,0,0,0,0
1_171,zext_ln16_1,0,16,zext_ln16_1_fu_873_p1,not_exist,not_exist,64,zext,0.00,140,['498'],"['19', '0']",0,0,0,0,0
1_172,or_ln16_1,0,16,or_ln16_1_fu_858_p2,not_exist,not_exist,7,or,0.00,134,"['499', '500']","['18', '0']",7,0,0,0,0
1_173,zext_ln25_5,0,25,zext_ln25_5_fu_863_p1,not_exist,not_exist,64,zext,0.00,135,['501'],"['18', '0']",0,0,0,0,0
1_174,level_addr_5,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,136,"['502', '503', '504']","['18', '0']",0,0,0,0,0
1_175,level_load_5,0,25,not_exist,ram,RAM,16,load,2.26,137,"['505', '840']","['18', '1']",0,0,0,0,0
1_176,zext_ln25_7,0,25,zext_ln25_7_fu_878_p1,not_exist,not_exist,16,zext,0.00,141,['506'],"['19', '0']",0,0,0,0,0
1_177,lshr_ln25_3,0,25,lshr_ln25_3_fu_881_p2,lshr,Shifter,16,lshr,0.00,142,"['507', '508']","['19', '0']",35,0,0,0,0
1_178,trunc_ln25_3,0,25,trunc_ln25_3_fu_887_p1,not_exist,not_exist,8,trunc,0.00,143,['509'],"['19', '0']",0,0,0,0,0
1_179,icmp_ln25_3,0,25,icmp_ln25_3_fu_891_p2,icmp,Cmp,1,icmp,2.00,144,"['510', '511']","['19', '0']",11,0,0,0,0
1_180,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,145,"['512', '513', '514']","['19', '0']",0,0,0,0,0
1_182,nodes_addr_3,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,146,"['590', '591', '592']","['19', '0']",0,0,0,0,0
1_183,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,147,['593'],"['19', '1']",0,0,0,0,0
1_184,tmp_begin_3,0,26,tmp_begin_3_fu_896_p1,not_exist,not_exist,64,trunc,0.00,148,['594'],"['20', '0']",0,0,0,0,0
1_185,tmp_end_3,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,149,"['595', '596', '597', '598']","['20', '0']",0,64,0,0,0
1_186,icmp_ln28_4,0,28,icmp_ln28_4_fu_901_p2,icmp,Cmp,1,icmp,1.40,150,"['599', '600']","['20', '0']",29,0,0,0,0
1_187,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,151,"['601', '602', '603']","['20', '0']",0,0,0,0,0
1_189,targetBlock6,0,28,grp_bfs_Pipeline_loop_neighbors3_fu_427,not_exist,not_exist,1,call,0.84,152,"['605', '606', '607', '608', '609', '610', '611', '612', '613', '614', '839', '841', '842', '855']","['20', '1']",855,548,0,0,0
1_190,cnt_14_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,153,"['615', '849']","['22', '0']",0,0,0,0,0
1_191,cnt_17_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,154,"['616', '850']","['22', '0']",0,0,0,0,0
1_192,select_ln28_3,0,28,select_ln28_3_fu_913_p3,select,Sel,64,select,0.62,155,"['617', '618', '619']","['22', '0']",64,0,0,0,0
1_193,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,156,['620'],"['22', '0']",0,0,0,0,0
1_195,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,157,"['621', '622', '623', '624', '625', '626']","['22', '0']",0,0,0,0,0
1_196,n_7,0,24,n_7_fu_921_p2,add,Adder,9,add,1.35,158,"['627', '628']","['22', '0']",16,0,0,0,0
1_197,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,159,['629'],"['22', '0']",0,0,0,0,0
1_199,shl_ln,0,39,shl_ln_fu_762_p3,not_exist,not_exist,7,bitconcatenate,0.00,108,"['516', '517', '518']","['14', '0']",0,0,0,0,0
1_200,add_ln39,0,39,add_ln39_fu_769_p2,add,Adder,7,add,1.27,109,"['519', '521']","['14', '0']",14,0,0,0,0
1_201,lshr_ln39_1,0,39,lshr_ln39_1_fu_775_p4,not_exist,not_exist,3,partselect,0.00,110,"['523', '524', '526', '528']","['14', '0']",0,0,0,0,0
1_202,zext_ln39,0,39,zext_ln39_fu_785_p1,not_exist,not_exist,64,zext,0.00,111,['529'],"['14', '0']",0,0,0,0,0
1_203,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,112,"['530', '531', '532']","['14', '0']",0,0,0,0,0
1_204,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,113,['533'],"['14', '1']",0,0,0,0,0
1_205,tmp_2,0,39,tmp_2_fu_927_p5,not_exist,not_exist,128,partset,0.00,160,"['534', '535', '536', '537', '538']","['23', '0']",0,0,0,0,0
1_206,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,161,"['539', '540', '832']","['23', '0']",0,0,0,0,0
1_207,icmp_ln39_1,0,39,icmp_ln39_1_fu_940_p2,icmp,Cmp,1,icmp,1.40,162,"['541', '542']","['23', '0']",29,0,0,0,0
1_208,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,163,"['543', '544', '545']","['23', '0']",0,0,0,0,0
1_210,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,164,"['546', '547', '852', '853']","['23', '0']",0,0,0,0,0
1_211,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,165,['548'],"['23', '0']",0,0,0,0,0
1_213,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,166,['416'],"['23', '0']",0,0,0,0,0
1_215,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,35,['421'],"['2', '0']",0,0,0,0,0
1_217,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,167,[],"['23', '0']",0,0,0,0,0
2_10,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['120'],"['0', '0']",0,0,0,0,0
2_11,cnt_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['121'],"['0', '0']",0,0,0,0,0
2_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['123', '124']","['0', '0']",0,0,0,0,0
2_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['126', '127']","['0', '0']",0,0,0,0,0
2_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['128', '129']","['0', '0']",0,0,0,0,0
2_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['130', '131']","['0', '0']",0,0,0,0,0
2_19,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['132', '133']","['0', '0']",0,0,0,0,0
2_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['134', '135']","['0', '0']",0,0,0,0,0
2_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['136'],"['0', '0']",0,0,0,0,0
2_23,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['149', '421']","['1', '0']",0,0,0,0,0
2_24,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,41,"['150', '420']","['3', '0']",0,0,0,0,0
2_25,icmp_ln28_1,0,28,icmp_ln28_1_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['151', '152']","['1', '0']",29,0,0,0,0
2_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['153', '154', '155']","['1', '0']",0,0,0,0,0
2_28,trunc_ln28,0,28,trunc_ln28_fu_244_p1,not_exist,not_exist,12,trunc,0.00,13,['236'],"['1', '0']",0,0,0,0,0
2_29,trunc_ln28_4,0,28,trunc_ln28_4_fu_297_p1,not_exist,not_exist,1,trunc,0.00,30,['237'],"['2', '0']",0,0,0,0,0
2_32,lshr_ln1,0,29,lshr_ln1_fu_248_p4,not_exist,not_exist,11,partselect,0.00,14,"['239', '240', '241', '242']","['1', '0']",0,0,0,0,0
2_33,zext_ln29,0,29,zext_ln29_fu_258_p1,not_exist,not_exist,64,zext,0.00,15,['243'],"['1', '0']",0,0,0,0,0
2_34,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['244', '245', '246']","['1', '0']",0,0,0,0,0
2_35,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['247'],"['1', '1']",0,0,0,0,0
2_36,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,18,"['248', '249', '250']","['1', '0']",0,0,0,0,0
2_37,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['251'],"['1', '1']",0,0,0,0,0
2_38,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,31,"['252', '253', '254', '255']","['2', '0']",9,0,0,0,0
2_39,trunc_ln30,0,30,trunc_ln30_fu_310_p1,not_exist,not_exist,7,trunc,0.00,32,['256'],"['2', '0']",0,0,0,0,0
2_40,tmp,0,30,tmp_fu_358_p3,not_exist,not_exist,1,bitselect,0.00,42,"['257', '258', '259']","['3', '0']",0,0,0,0,0
2_41,tmp_22,0,30,tmp_22_reg_615,not_exist,not_exist,1,bitselect,0.00,33,"['260', '261', '262']","['2', '0']",0,1,0,0,0
2_42,zext_ln30_1,0,30,zext_ln30_1_fu_322_p1,not_exist,not_exist,64,zext,0.00,34,['263'],"['2', '0']",0,0,0,0,0
2_43,level_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,35,"['264', '265', '266']","['2', '0']",0,0,0,0,0
2_44,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,36,['267'],"['2', '1']",0,0,0,0,0
2_45,tmp_23,0,30,tmp_23_fu_365_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['268', '269', '270']","['3', '0']",0,0,0,0,0
2_46,zext_ln30,0,30,zext_ln30_fu_373_p1,not_exist,not_exist,16,zext,0.00,44,['271'],"['3', '0']",0,0,0,0,0
2_47,lshr_ln30,0,30,lshr_ln30_fu_377_p2,lshr,Shifter,16,lshr,0.00,45,"['272', '273']","['3', '0']",35,0,0,0,0
2_48,trunc_ln30_10,0,30,trunc_ln30_10_fu_383_p1,not_exist,not_exist,8,trunc,0.00,46,['274'],"['3', '0']",0,0,0,0,0
2_49,icmp_ln32,0,32,icmp_ln32_fu_387_p2,icmp,Cmp,1,icmp,2.00,47,"['275', '276']","['3', '0']",11,0,0,0,0
2_50,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,48,"['277', '278', '279']","['3', '0']",0,0,0,0,0
2_52,tmp_24,0,33,tmp_24_fu_393_p3,not_exist,not_exist,4,bitconcatenate,0.00,49,"['280', '281', '282']","['3', '0']",0,0,0,0,0
2_53,zext_ln33,0,33,zext_ln33_fu_400_p1,not_exist,not_exist,16,zext,0.00,50,['283'],"['3', '0']",0,0,0,0,0
2_54,shl_ln33,0,33,shl_ln33_fu_404_p2,shl,Shifter,16,shl,0.00,51,"['285', '286']","['3', '0']",35,0,0,0,0
2_55,xor_ln33,0,33,xor_ln33_fu_410_p2,xor,LogicGate,16,xor,0.00,52,"['287', '289']","['3', '0']",16,0,0,0,0
2_56,and_ln33,0,33,and_ln33_fu_416_p2,and,LogicGate,16,and,0.00,53,"['290', '291']","['3', '0']",16,0,0,0,0
2_57,zext_ln33_10,0,33,zext_ln33_10_fu_422_p1,not_exist,not_exist,16,zext,0.00,54,['292'],"['3', '0']",0,0,0,0,0
2_58,shl_ln33_10,0,33,shl_ln33_10_fu_425_p2,shl,Shifter,16,shl,0.00,55,"['293', '294']","['3', '0']",35,0,0,0,0
2_59,or_ln33,0,33,or_ln33_fu_431_p2,or,LogicGate,16,or,1.67,56,"['295', '296']","['3', '0']",16,0,0,0,0
2_60,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,57,"['297', '298', '415']","['3', '0']",0,0,0,0,0
2_61,add_ln34,0,34,add_ln34_fu_438_p2,add,Adder,64,add,1.81,58,"['299', '300']","['3', '0']",71,0,0,0,0
2_62,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,59,['301'],"['3', '0']",0,0,0,0,0
2_64,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,60,"['218', '219', '220', '221']","['4', '0']",0,0,0,0,0
2_65,add_ln28,0,28,add_ln28_fu_264_p2,add,Adder,64,add,1.81,20,"['222', '224']","['1', '0']",71,0,0,0,0
2_66,add_ln28_5,0,28,add_ln28_5_fu_270_p2,add,Adder,12,add,1.33,21,"['225', '227']","['1', '0']",19,0,0,0,0
2_67,xor_ln28,0,28,tmp_dst_s_fu_333_p3,xor,LogicGate,1,xor,0.48,37,"['228', '230']","['2', '0']",2,0,0,0,0
2_68,icmp_ln28,0,28,icmp_ln28_fu_276_p2,icmp,Cmp,1,icmp,1.40,22,"['231', '232']","['1', '0']",29,0,0,0,0
2_69,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['233', '234', '235']","['1', '0']",0,0,0,0,0
2_71,lshr_ln29_1,0,29,lshr_ln29_1_fu_281_p4,not_exist,not_exist,11,partselect,0.00,24,"['169', '170', '171', '173']","['1', '0']",0,0,0,0,0
2_72,zext_ln29_1,0,29,zext_ln29_1_fu_291_p1,not_exist,not_exist,64,zext,0.00,25,['174'],"['1', '0']",0,0,0,0,0
2_73,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,26,"['175', '177', '178']","['1', '0']",0,0,0,0,0
2_74,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,27,['179'],"['1', '1']",0,0,0,0,0
2_75,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,28,"['180', '181', '182']","['1', '0']",0,0,0,0,0
2_76,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,29,['183'],"['1', '1']",0,0,0,0,0
2_77,tmp_dst_s,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,38,"['185', '186', '187', '188']","['2', '0']",9,0,0,0,0
2_78,trunc_ln30_11,0,30,trunc_ln30_11_fu_343_p1,not_exist,not_exist,7,trunc,0.00,39,['189'],"['2', '0']",0,0,0,0,0
2_79,tmp_25,0,30,tmp_25_fu_458_p3,not_exist,not_exist,1,bitselect,0.00,66,"['191', '192', '194']","['5', '0']",0,0,0,0,0
2_80,tmp_26,0,30,tmp_26_reg_635,not_exist,not_exist,1,bitselect,0.00,40,"['195', '196', '197']","['2', '0']",0,1,0,0,0
2_81,zext_ln30_3,0,30,zext_ln30_3_fu_444_p1,not_exist,not_exist,64,zext,0.00,61,['198'],"['4', '0']",0,0,0,0,0
2_82,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['199', '200', '201']","['4', '0']",0,0,0,0,0
2_83,level_load,0,30,not_exist,ram,RAM,16,load,2.26,63,"['202', '417']","['4', '1']",0,0,0,0,0
2_84,tmp_27,0,30,tmp_27_fu_465_p3,not_exist,not_exist,4,bitconcatenate,0.00,67,"['204', '205', '207']","['5', '0']",0,0,0,0,0
2_85,zext_ln30_10,0,30,zext_ln30_10_fu_473_p1,not_exist,not_exist,16,zext,0.00,68,['208'],"['5', '0']",0,0,0,0,0
2_86,lshr_ln30_4,0,30,lshr_ln30_4_fu_477_p2,lshr,Shifter,16,lshr,0.00,69,"['209', '210']","['5', '0']",35,0,0,0,0
2_87,trunc_ln30_12,0,30,trunc_ln30_12_fu_483_p1,not_exist,not_exist,8,trunc,0.00,70,['211'],"['5', '0']",0,0,0,0,0
2_88,icmp_ln32_1,0,32,icmp_ln32_1_fu_487_p2,icmp,Cmp,1,icmp,2.00,71,"['212', '214']","['5', '0']",11,0,0,0,0
2_89,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['215', '216', '217']","['5', '0']",0,0,0,0,0
2_91,tmp_28,0,33,tmp_28_fu_493_p3,not_exist,not_exist,4,bitconcatenate,0.00,73,"['302', '303', '304']","['5', '0']",0,0,0,0,0
2_92,zext_ln33_11,0,33,zext_ln33_11_fu_500_p1,not_exist,not_exist,16,zext,0.00,74,['305'],"['5', '0']",0,0,0,0,0
2_93,shl_ln33_11,0,33,shl_ln33_11_fu_504_p2,shl,Shifter,16,shl,0.00,75,"['306', '307']","['5', '0']",35,0,0,0,0
2_94,xor_ln33_4,0,33,xor_ln33_4_fu_510_p2,xor,LogicGate,16,xor,0.00,76,"['308', '309']","['5', '0']",16,0,0,0,0
2_95,and_ln33_4,0,33,and_ln33_4_fu_516_p2,and,LogicGate,16,and,0.00,77,"['310', '311']","['5', '0']",16,0,0,0,0
2_96,zext_ln33_12,0,33,zext_ln33_12_fu_522_p1,not_exist,not_exist,16,zext,0.00,78,['312'],"['5', '0']",0,0,0,0,0
2_97,shl_ln33_12,0,33,shl_ln33_12_fu_525_p2,shl,Shifter,16,shl,0.00,79,"['313', '314']","['5', '0']",35,0,0,0,0
2_98,or_ln33_4,0,33,or_ln33_4_fu_531_p2,or,LogicGate,16,or,1.67,80,"['315', '316']","['5', '0']",16,0,0,0,0
2_99,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,81,"['317', '318', '416', '418', '419', '2147483647']","['5', '0']",0,0,0,0,0
2_100,add_ln34_1,0,34,add_ln34_1_fu_538_p2,add,Adder,64,add,1.81,82,"['319', '320']","['5', '0']",71,0,0,0,0
2_101,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,83,['321'],"['5', '0']",0,0,0,0,0
2_103,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,84,"['156', '157', '158', '159']","['5', '0']",0,0,0,0,0
2_104,add_ln28_1,0,28,add_ln28_1_fu_448_p2,add,Adder,64,add,1.81,64,"['160', '162']","['4', '0']",71,0,0,0,0
2_105,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,85,"['163', '164', '422', '425']","['5', '0']",0,0,0,0,0
2_106,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,65,"['165', '166', '423', '424']","['4', '0']",0,0,0,0,0
2_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,86,['167'],"['5', '0']",0,0,0,0,0
2_109,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,87,"['142', '143', '144']","['6', '0']",0,0,0,0,0
2_110,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,88,"['145', '146', '147']","['6', '0']",0,0,0,0,0
2_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,89,['148'],"['6', '0']",0,0,0,0,0
2_113,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,92,"['138', '139', '140']","['7', '0']",0,0,0,0,0
2_114,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,93,['141'],"['7', '0']",0,0,0,0,0
2_116,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,90,"['322', '323', '325', '326']","['6', '0']",0,0,0,0,0
2_117,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,91,['327'],"['6', '0']",0,0,0,0,0
3_10,e_7_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['120'],"['0', '0']",0,0,0,0,0
3_11,cnt_10_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['121'],"['0', '0']",0,0,0,0,0
3_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['123', '124']","['0', '0']",0,0,0,0,0
3_13,tmp_end_2_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['126', '127']","['0', '0']",0,0,0,0,0
3_14,tmp_begin_2_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['128', '129']","['0', '0']",0,0,0,0,0
3_15,cnt_2_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['130', '131']","['0', '0']",0,0,0,0,0
3_19,cnt_10_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['132', '133']","['0', '0']",0,0,0,0,0
3_20,e_7_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['134', '135']","['0', '0']",0,0,0,0,0
3_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['136'],"['0', '0']",0,0,0,0,0
3_23,e_7_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['149', '421']","['1', '0']",0,0,0,0,0
3_24,cnt_10_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,41,"['150', '420']","['3', '0']",0,0,0,0,0
3_25,icmp_ln28,0,28,icmp_ln28_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['151', '152']","['1', '0']",29,0,0,0,0
3_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['153', '154', '155']","['1', '0']",0,0,0,0,0
3_28,trunc_ln28,0,28,trunc_ln28_fu_244_p1,not_exist,not_exist,12,trunc,0.00,13,['236'],"['1', '0']",0,0,0,0,0
3_29,trunc_ln28_3,0,28,trunc_ln28_3_fu_297_p1,not_exist,not_exist,1,trunc,0.00,30,['237'],"['2', '0']",0,0,0,0,0
3_32,lshr_ln29_3,0,29,lshr_ln29_3_fu_248_p4,not_exist,not_exist,11,partselect,0.00,14,"['239', '240', '241', '242']","['1', '0']",0,0,0,0,0
3_33,zext_ln29,0,29,zext_ln29_fu_258_p1,not_exist,not_exist,64,zext,0.00,15,['243'],"['1', '0']",0,0,0,0,0
3_34,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['244', '245', '246']","['1', '0']",0,0,0,0,0
3_35,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['247'],"['1', '1']",0,0,0,0,0
3_36,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,18,"['248', '249', '250']","['1', '0']",0,0,0,0,0
3_37,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['251'],"['1', '1']",0,0,0,0,0
3_38,tmp_dst_2,0,29,mux_21_64_1_1_U13,mux,Multiplexer,64,mux,0.84,31,"['252', '253', '254', '255']","['2', '0']",9,0,0,0,0
3_39,trunc_ln30,0,30,trunc_ln30_fu_310_p1,not_exist,not_exist,7,trunc,0.00,32,['256'],"['2', '0']",0,0,0,0,0
3_40,tmp,0,30,tmp_fu_358_p3,not_exist,not_exist,1,bitselect,0.00,42,"['257', '258', '259']","['3', '0']",0,0,0,0,0
3_41,tmp_15,0,30,tmp_15_reg_615,not_exist,not_exist,1,bitselect,0.00,33,"['260', '261', '262']","['2', '0']",0,1,0,0,0
3_42,zext_ln30,0,30,zext_ln30_fu_322_p1,not_exist,not_exist,64,zext,0.00,34,['263'],"['2', '0']",0,0,0,0,0
3_43,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,35,"['264', '265', '266']","['2', '0']",0,0,0,0,0
